
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
5	34	4	40	10	right	right	1	11	16.035	686
5	35	4	40	10	right	right	1	11	15.581	706
5	36	4	40	10	left	left	1	16	15.166	1055
5	37	4	40	10	left	left	1	12	15.686	765
5	38	4	40	10	left	left	1	11	16.32	674
5	39	4	40	10	right	right	1	10	15.291	654
5	40	4	40	10	left	left	1	10	15.974	626
6	1	4	40	10	left	right	0	13	15.012	866
6	2	4	40	10	right	right	1	11	15.625	704
6	3	4	40	10	left	left	1	16	15.671	1021
6	4	4	40	10	left	left	1	16	15.842	1010
6	5	4	40	10	left	left	1	10	16.313	613
6	6	4	40	10	left	right	0	11	15.257	721
6	7	4	40	10	left	left	1	11	15.759	698
6	8	4	40	10	right	right	1	12	15.979	751
6	9	4	40	10	right	right	1	18	15.241	1181
6	10	4	40	10	right	right	1	17	16.023	1061
6	11	4	40	10	left	left	1	11	15.559	707
6	12	4	40	10	right	right	1	11	15.805	696
6	13	4	40	10	right	right	1	10	16.313	613
6	14	4	40	10	left	left	1	12	16.151	743
6	15	4	40	10	right	right	1	10	15.699	637
6	16	4	40	10	left	left	1	10	16.234	616
6	17	4	40	10	right	right	1	14	15.873	882
6	18	4	40	10	left	left	1	10	15.924	628
6	19	4	40	10	right	right	1	15	15.275	982
6	20	4	40	10	right	right	1	17	15.152	1122
6	21	4	40	10	left	left	1	12	15.748	762
6	22	4	40	10	right	right	1	12	15.132	793
6	23	4	40	10	right	right	1	17	15.179	1120
6	24	4	40	10	right	right	1	13	15.495	839
6	25	4	40	10	left	left	1	10	15.625	640
6	26	4	40	10	left	right	0	11	15.048	731
6	27	4	40	10	right	right	1	12	15.19	790
6	28	4	40	10	left	left	1	9	16.216	555
6	29	4	40	10	right	right	1	11	15.172	725
6	30	4	40	10	right	right	1	17	15.274	1113
6	31	4	40	10	left	left	1	11	16.153	681
6	32	4	40	10	right	left	0	12	16.194	741
6	33	4	40	10	left	left	1	11	16.012	687
6	34	4	40	10	right	right	1	9	14.901	604
6	35	4	40	10	left	left	1	15	15.03	998
6	36	4	40	10	left	left	1	17	15.947	1066
6	37	4	40	10	right	right	1	16	16	1000
6	38	4	40	10	left	right	0	14	15.538	901
6	39	4	40	10	left	left	1	10	15.361	651
6	40	4	40	10	right	right	1	10	16.26	615
7	1	4	40	10	right	right	1	13	15.931	816
7	2	4	40	10	right	right	1	9	15.845	568
7	3	4	40	10	right	right	1	9	15.177	593
7	4	4	40	10	left	left	1	8	16.842	475
7	5	4	40	10	right	right	1	10	15.576	642
7	6	4	40	10	left	left	1	11	15.342	717
7	7	4	40	10	left	left	1	9	15.571	578
7	8	4	40	10	left	left	1	9	15.306	588
7	9	4	40	10	right	right	1	11	16.035	686
7	10	4	40	10	left	right	0	12	15.584	770
7	11	4	40	10	left	left	1	9	15.929	565
7	12	4	40	10	left	left	1	9	15.679	574
7	13	4	40	10	left	right	0	10	15.432	648
7	14	4	40	10	right	right	1	11	15.805	696
7	15	4	40	10	left	left	1	11	15.193	724
7	16	4	40	10	left	left	1	17	15.497	1097
7	17	4	40	10	right	right	1	20	15.625	1280
7	18	4	40	10	right	right	1	11	15.363	716
7	19	4	40	10	left	left	1	12	15.605	769
7	20	4	40	10	right	right	1	11	15.32	718
7	21	4	40	10	left	left	1	10	15.924	628
7	22	4	40	10	right	right	1	11	16.2	679
7	23	4	40	10	right	right	1	16	15.109	1059
7	24	4	40	10	left	left	1	10	15.601	641
7	25	4	40	10	right	right	1	33	15.478	2132
7	26	4	40	10	left	left	1	11	15.172	725
7	27	4	40	10	right	right	1	12	15.267	786
7	28	4	40	10	right	right	1	21	15.707	1337
7	29	4	40	10	left	left	1	12	16.349	734
7	30	4	40	10	left	left	1	25	15.509	1612
7	31	4	40	10	right	right	1	13	16.089	808
7	32	4	40	10	left	left	1	14	15.784	887
7	33	4	40	10	left	left	1	13	16.23	801
7	34	4	40	10	right	right	1	14	15.086	928
7	35	4	40	10	left	left	1	15	15.322	979
7	36	4	40	10	left	left	1	12	16.349	734
7	37	4	40	10	right	right	1	13	16.169	804
7	38	4	40	10	right	right	1	27	15.177	1779
7	39	4	40	10	right	right	1	14	15.855	883
7	40	4	40	10	right	left	0	10	16.129	620
8	1	4	40	10	right	right	1	11	15.068	730
8	2	4	40	10	right	left	0	10	15.823	632
8	3	4	40	10	left	left	1	9	14.827	607
8	4	4	40	10	right	right	1	10	16.181	618
8	5	4	40	10	left	left	1	9	16.423	548
8	6	4	40	10	right	right	1	10	16.313	613
8	7	4	40	10	right	right	1	20	15.432	1296
8	8	4	40	10	left	left	1	12	16.064	747
8	9	4	40	10	right	right	1	13	16.23	801
8	10	4	40	10	left	left	1	11	15.782	697
8	11	4	40	10	right	right	1	13	16.311	797
8	12	4	40	10	right	right	1	19	15.574	1220
8	13	4	40	10	left	left	1	11	16.035	686
8	14	4	40	10	right	right	1	20	15.117	1323
8	15	4	40	10	left	left	1	13	16.25	800
8	16	4	40	10	left	left	1	17	15.639	1087
8	17	4	40	10	left	right	0	21	15.475	1357
8	18	4	40	10	left	left	1	58	15.299	3791
8	19	4	40	10	left	left	1	25	15.291	1635
8	20	4	40	10	left	left	1	17	15.288	1112
8	21	4	40	10	right	right	1	11	15.131	727
8	22	4	40	10	right	right	1	16	15.444	1036
8	23	4	40	10	left	right	0	28	15.143	1849
8	24	4	40	10	left	left	1	12	16.129	744
8	25	4	40	10	right	left	0	15	15.924	942
8	26	4	40	10	right	right	1	12	16.327	735
8	27	4	40	10	right	right	1	18	15.063	1195
8	28	4	40	10	right	right	1	21	15.567	1349
8	29	4	40	10	left	left	1	14	15.73	890
8	30	4	40	10	right	right	1	11	15.385	715
8	31	4	40	10	right	right	1	12	15.769	761
8	32	4	40	10	left	right	0	15	15.136	991
8	33	4	40	10	left	right	0	12	15.625	768
8	34	4	40	10	left	left	1	20	15.221	1314
8	35	4	40	10	right	right	1	26	15.719	1654
8	36	4	40	10	right	right	1	19	15.69	1211
8	37	4	40	10	right	right	1	16	15.671	1021
8	38	4	40	10	left	right	0	18	15.929	1130
8	39	4	40	10	left	left	1	13	15.222	854
8	40	4	40	10	left	left	1	24	15.635	1535
9	1	4	40	10	left	left	1	14	15.402	909
9	2	4	40	10	left	left	1	15	15.385	975
9	3	4	40	10	right	right	1	12	15.094	795
9	4	4	40	10	right	right	1	15	15.464	970
9	5	4	40	10	left	left	1	12	16.021	749
9	6	4	40	10	right	right	1	11	15.214	723
9	7	4	40	10	left	left	1	11	16.153	681
9	8	4	40	10	left	left	1	11	15.692	701
9	9	4	40	10	right	right	1	11	15.257	721
9	10	4	40	10	left	right	0	12	15.209	789
9	11	4	40	10	right	right	1	10	15.823	632
9	12	4	40	10	left	left	1	10	15.949	627
9	13	4	40	10	left	left	1	10	14.925	670
9	14	4	40	10	right	right	1	11	15.759	698
9	15	4	40	10	left	right	0	17	15.992	1063
9	16	4	40	10	right	right	1	16	15.842	1010
9	17	4	40	10	right	right	1	13	15.663	830
9	18	4	40	10	left	left	1	14	15.801	886
9	19	4	40	10	left	left	1	14	14.957	936
9	20	4	40	10	right	right	1	11	15.559	707
9	21	4	40	10	left	left	1	12	15.789	760
9	22	4	40	10	left	right	0	14	15.945	878
9	23	4	40	10	right	right	1	11	15.896	692
9	24	4	40	10	right	right	1	16	15.152	1056
9	25	4	40	10	right	right	1	12	15.19	790
9	26	4	40	10	left	left	1	13	15.385	845
9	27	4	40	10	left	left	1	12	16.021	749
9	28	4	40	10	right	right	1	11	15.919	691
9	29	4	40	10	right	right	1	17	15.192	1119
9	30	4	40	10	left	left	1	21	15.825	1327
9	31	4	40	10	left	left	1	17	15.247	1115
9	32	4	40	10	right	right	1	11	15.068	730
9	33	4	40	10	left	left	1	11	15.471	711
9	34	4	40	10	right	right	1	16	15.094	1060
9	35	4	40	10	right	right	1	17	15.371	1106
9	36	4	40	10	right	right	1	13	15.169	857
9	37	4	40	10	left	left	1	9	14.95	602
9	38	4	40	10	right	right	1	11	15.714	700
9	39	4	40	10	left	left	1	18	15.721	1145
9	40	4	40	10	right	right	1	22	15.267	1441
10	1	4	40	10	left	left	1	9	14.925	603
10	2	4	40	10	right	right	1	10	14.948	669
10	3	4	40	10	right	right	1	11	15.965	689
10	4	4	40	10	right	right	1	10	16.077	622
10	5	4	40	10	right	right	1	21	15.707	1337
10	6	4	40	10	right	right	1	17	15.77	1078
10	7	4	40	10	left	left	1	15	15.182	988
10	8	4	40	10	right	right	1	15	15.121	992
10	9	4	40	10	left	left	1	13	16.169	804
10	10	4	40	10	left	left	1	15	15.198	987
10	11	4	40	10	right	right	1	14	15.234	919
10	12	4	40	10	right	right	1	22	15.183	1449
10	13	4	40	10	left	left	1	14	15.201	921
10	14	4	40	10	right	right	1	18	15.371	1171
10	15	4	40	10	right	right	1	17	15.918	1068
10	16	4	40	10	left	left	1	16	15.238	1050
10	17	4	40	10	right	right	1	20	15.152	1320
10	18	4	40	10	right	right	1	18	15.05	1196
10	19	4	40	10	left	left	1	13	15.99	813
10	20	4	40	10	left	left	1	15	15.416	973
10	21	4	40	10	left	right	0	27	15.473	1745
10	22	4	40	10	left	right	0	12	15.852	757
10	23	4	40	10	right	right	1	12	15.625	768
10	24	4	40	10	right	right	1	15	15.641	959
10	25	4	40	10	left	left	1	11	16.129	682
10	26	4	40	10	right	right	1	16	15.656	1022
10	27	4	40	10	right	right	1	17	15.933	1067
10	28	4	40	10	left	left	1	11	15.428	713
10	29	4	40	10	left	left	1	22	15.31	1437
10	30	4	40	10	left	left	1	16	15.08	1061
10	31	4	40	10	left	right	0	15	15.448	971
10	32	4	40	10	left	left	1	31	15.539	1995
10	33	4	40	10	right	right	1	13	15.458	841
10	34	4	40	10	right	right	1	17	15.611	1089
10	35	4	40	10	left	left	1	13	15.33	848
10	36	4	40	10	right	right	1	11	15.625	704
10	37	4	40	10	left	left	1	20	15.468	1293
10	38	4	40	10	left	left	1	41	15.339	2673
10	39	4	40	10	right	right	1	13	15.606	833
10	40	4	40	10	left	left	1	15	15.74	953
11	1	4	40	10	left	left	1	18	15.164	1187
11	2	4	40	10	right	right	1	9	15.101	596
11	3	4	40	10	right	right	1	10	15.873	630
11	4	4	40	10	right	right	1	14	15.201	921
11	5	4	40	10	left	left	1	9	14.925	603
11	6	4	40	10	left	left	1	12	16.349	734
11	7	4	40	10	right	right	1	10	14.993	667
11	8	4	40	10	left	left	1	18	15.748	1143
11	9	4	40	10	left	left	1	39	15.24	2559
11	10	4	40	10	right	right	1	16	15.952	1003
11	11	4	40	10	left	left	1	13	15.777	824
11	12	4	40	10	left	left	1	14	15.766	888
11	13	4	40	10	right	right	1	11	15.406	714
11	14	4	40	10	left	left	1	13	15.971	814
11	15	4	40	10	right	right	1	17	15.77	1078
11	16	4	40	10	right	right	1	15	15.56	964
11	17	4	40	10	left	left	1	12	15.306	784
11	18	4	40	10	right	right	1	15	15.385	975
11	19	4	40	10	right	right	1	50	15.119	3307
11	20	4	40	10	right	right	1	49	15.194	3225
11	21	4	40	10	right	right	1	40	15.438	2591
11	22	4	40	10	left	left	1	14	15.021	932
11	23	4	40	10	left	right	0	25	15.557	1607
11	24	4	40	10	left	left	1	25	15.244	1640
11	25	4	40	10	left	right	0	36	15.431	2333
11	26	4	40	10	left	left	1	11	16.176	680
11	27	4	40	10	left	left	1	23	15.499	1484
11	28	4	40	10	right	right	1	29	15.32	1893
11	29	4	40	10	left	left	1	23	15.052	1528
11	30	4	40	10	right	right	1	23	15.354	1498
11	31	4	40	10	right	right	1	27	15.237	1772
11	32	4	40	10	left	left	1	23	15.252	1508
11	33	4	40	10	right	right	1	25	15.586	1604
11	34	4	40	10	left	left	1	20	15.432	1296
11	35	4	40	10	right	right	1	14	15.021	932
11	36	4	40	10	right	right	1	14	14.973	935
11	37	4	40	10	left	left	1	11	15.942	690
11	38	4	40	10	right	right	1	13	15.971	814
11	39	4	40	10	left	left	1	13	16.291	798
11	40	4	40	10	right	right	1	12	16.021	749
12	1	4	40	10	right	right	1	14	15.873	882
12	2	4	40	10	left	left	1	11	15.559	707
12	3	4	40	10	left	right	0	9	15.411	584
12	4	4	40	10	left	right	0	9	16.636	541
12	5	4	40	10	left	left	1	12	15.404	779
12	6	4	40	10	left	left	1	15	15.593	962
12	7	4	40	10	right	right	1	9	14.876	605
12	8	4	40	10	left	left	1	22	15.714	1400
12	9	4	40	10	right	right	1	20	15.649	1278
12	10	4	40	10	left	left	1	9	14.95	602
12	11	4	40	10	right	right	1	9	15.734	572
12	12	4	40	10	right	left	0	11	15.692	701
12	13	4	40	10	right	right	1	11	16.012	687
12	14	4	40	10	left	right	0	16	15.579	1027
12	15	4	40	10	left	left	1	14	15.945	878
12	16	4	40	10	left	right	0	27	15.707	1719
12	17	4	40	10	right	right	1	20	15.408	1298
12	18	4	40	10	right	right	1	24	15.094	1590
12	19	4	40	10	right	right	1	31	15.181	2042
12	20	4	40	10	left	left	1	12	15.936	753
12	21	4	40	10	right	right	1	14	15.927	879
12	22	4	40	10	left	left	1	10	15.576	642
12	23	4	40	10	left	left	1	26	15.294	1700
12	24	4	40	10	left	left	1	15	16.009	937
12	25	4	40	10	right	right	1	9	15.517	580
12	26	4	40	10	right	right	1	14	15.66	894
12	27	4	40	10	left	left	1	23	15.222	1511
12	28	4	40	10	left	right	0	39	15.519	2513
12	29	4	40	10	right	right	1	11	16.153	681
12	30	4	40	10	right	right	1	14	15.267	917
12	31	4	40	10	left	right	0	17	15.858	1072
12	32	4	40	10	left	left	1	14	15.453	906
12	33	4	40	10	left	left	1	12	15.524	773
12	34	4	40	10	right	right	1	14	15.168	923
12	35	4	40	10	right	right	1	40	15.355	2605
12	36	4	40	10	left	left	1	10	15.748	635
12	37	4	40	10	right	right	1	10	14.925	670
12	38	4	40	10	right	right	1	20	15.129	1322
12	39	4	40	10	right	right	1	23	15.232	1510
12	40	4	40	10	right	right	1	13	15.33	848
13	1	4	40	10	left	left	1	18	15.776	1141
13	2	4	40	10	right	left	0	9	15.491	581
13	3	4	40	10	left	left	1	10	15.552	643
13	4	4	40	10	right	right	1	9	15.254	590
13	5	4	40	10	right	right	1	15	15.496	968
13	6	4	40	10	right	right	1	34	15.426	2204
13	7	4	40	10	left	left	1	11	15.299	719
13	8	4	40	10	right	right	1	10	15.723	636
13	9	4	40	10	right	left	0	10	16.026	624
13	10	4	40	10	left	left	1	11	15.827	695
13	11	4	40	10	right	right	1	12	15.544	772
13	12	4	40	10	right	left	0	14	15.054	930
13	13	4	40	10	left	left	1	14	15.201	921
13	14	4	40	10	right	right	1	13	16.01	812
13	15	4	40	10	left	left	1	11	15.559	707
13	16	4	40	10	right	right	1	11	15.805	696
13	17	4	40	10	left	left	1	13	15.24	853
13	18	4	40	10	left	left	1	16	15.671	1021
13	19	4	40	10	left	left	1	13	15.458	841
13	20	4	40	10	left	left	1	12	15.287	785
13	21	4	40	10	right	right	1	10	15.244	656
13	22	4	40	10	left	left	1	16	15.686	1020
13	23	4	40	10	left	left	1	12	15.287	785
13	24	4	40	10	left	left	1	11	15.278	720
13	25	4	40	10	right	right	1	16	15.429	1037
13	26	4	40	10	left	left	1	15	15.213	986
13	27	4	40	10	right	right	1	13	15.663	830
13	28	4	40	10	right	right	1	15	15.924	942
13	29	4	40	10	right	right	1	16	15.489	1033
13	30	4	40	10	left	right	0	12	15.504	774
13	31	4	40	10	right	right	1	11	15.257	721
13	32	4	40	10	left	right	0	33	15.399	2143
13	33	4	40	10	left	left	1	13	15.385	845
13	34	4	40	10	left	left	1	14	15.267	917
13	35	4	40	10	left	left	1	13	16.089	808
13	36	4	40	10	right	right	1	14	15.766	888
13	37	4	40	10	right	right	1	16	15.61	1025
13	38	4	40	10	left	left	1	14	15.66	894
13	39	4	40	10	right	right	1	15	15.259	983
13	40	4	40	10	right	right	1	17	15.469	1099
14	1	4	40	10	right	right	1	12	15.584	770
14	2	4	40	10	right	right	1	14	15.47	905
14	3	4	40	10	left	left	1	10	16.155	619
14	4	4	40	10	right	right	1	10	15.898	629
14	5	4	40	10	right	right	1	17	15.511	1096
14	6	4	40	10	right	right	1	11	15.131	727
14	7	4	40	10	left	left	1	11	15.537	708
14	8	4	40	10	right	right	1	11	15.089	729
14	9	4	40	10	right	right	1	14	15.521	902
14	10	4	40	10	left	left	1	12	15.789	760
14	11	4	40	10	left	left	1	11	15.85	694
14	12	4	40	10	right	right	1	11	16.32	674
14	13	4	40	10	left	left	1	13	15.366	846
14	14	4	40	10	left	left	1	11	15.493	710
14	15	4	40	10	right	right	1	12	15.094	795
14	16	4	40	10	left	left	1	18	15.075	1194
14	17	4	40	10	left	left	1	29	15.533	1867
14	18	4	40	10	right	right	1	13	15.513	838
14	19	4	40	10	right	right	1	15	15.528	966
14	20	4	40	10	right	right	1	27	15.473	1745
14	21	4	40	10	left	right	0	25	15.694	1593
14	22	4	40	10	left	left	1	10	15.198	658
14	23	4	40	10	right	right	1	13	15.385	845
14	24	4	40	10	left	left	1	12	16.327	735
14	25	4	40	10	left	left	1	17	15.814	1075
14	26	4	40	10	right	right	1	12	15.424	778
14	27	4	40	10	left	left	1	11	15.089	729
14	28	4	40	10	left	left	1	24	15.645	1534
14	29	4	40	10	right	right	1	9	15.203	592
14	30	4	40	10	left	left	1	9	15.152	594
14	31	4	40	10	right	left	0	10	14.97	668
14	32	4	40	10	left	left	1	10	14.948	669
14	33	4	40	10	left	left	1	11	15.428	713
14	34	4	40	10	right	right	1	11	15.172	725
14	35	4	40	10	right	right	1	20	15.314	1306
14	36	4	40	10	left	left	1	15	15.658	958
14	37	4	40	10	right	right	1	12	15.605	769
14	38	4	40	10	right	right	1	13	15.187	856
14	39	4	40	10	left	right	0	13	14.908	872
14	40	4	40	10	left	right	0	24	15.326	1566
15	1	4	40	10	left	left	1	11	15.67	702
15	2	4	40	10	right	right	1	13	15.719	827
15	3	4	40	10	left	left	1	11	15.919	691
15	4	4	40	10	right	right	1	14	14.973	935
15	5	4	40	10	left	left	1	11	16.32	674
15	6	4	40	10	left	left	1	12	15.345	782
15	7	4	40	10	left	left	1	17	15.441	1101
15	8	4	40	10	left	left	1	12	16.216	740
15	9	4	40	10	right	right	1	15	15.609	961
15	10	4	40	10	right	right	1	18	15.451	1165
15	11	4	40	10	right	right	1	13	15.834	821
