
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
7	32	4	40	10	right	left	0	17	15.469	1099
7	33	4	40	10	right	right	1	11	15.131	727
7	34	4	40	10	right	right	1	30	15.4	1948
7	35	4	40	10	left	left	1	16	15.37	1041
7	36	4	40	10	right	right	1	17	15.77	1078
7	37	4	40	10	right	left	0	16	15.671	1021
7	38	4	40	10	left	left	1	26	15.485	1679
7	39	4	40	10	left	left	1	38	15.249	2492
8	1	4	40	10	left	left	1	15	15.544	965
8	2	4	40	10	right	right	1	23	15.202	1513
8	3	4	40	10	right	right	1	13	15.012	866
8	4	4	40	10	left	left	1	12	15.094	795
8	5	4	40	10	right	right	1	16	15.842	1010
8	6	4	40	10	right	left	0	14	15.784	887
8	7	4	40	10	left	left	1	14	15.677	893
8	8	4	40	10	right	right	1	13	15.495	839
8	9	4	40	10	left	left	1	12	16.151	743
8	10	4	40	10	left	left	1	11	15.714	700
8	11	4	40	10	left	left	1	11	16.153	681
8	12	4	40	10	right	right	1	24	15.656	1533
8	13	4	40	10	left	left	1	12	15.484	775
8	14	4	40	10	right	right	1	12	15.686	765
8	15	4	40	10	right	left	0	12	15.544	772
8	16	4	40	10	right	right	1	10	15.649	639
8	17	4	40	10	left	left	1	20	15.504	1290
8	18	4	40	10	left	left	1	23	15.152	1518
8	19	4	40	10	left	left	1	15	15.136	991
8	20	4	40	10	right	right	1	42	15.201	2763
8	21	4	40	10	left	left	1	15	15.167	989
8	22	4	40	10	left	right	0	15	16.009	937
8	23	4	40	10	left	left	1	11	15.428	713
8	24	4	40	10	left	left	1	11	15.692	701
8	25	4	40	10	left	left	1	17	15.385	1105
8	26	4	40	10	left	left	1	13	15.187	856
8	27	4	40	10	right	right	1	19	15.115	1257
8	28	4	40	10	left	left	1	16	15.81	1012
8	29	4	40	10	right	right	1	16	15.61	1025
8	30	4	40	10	right	right	1	30	15.512	1934
8	31	4	40	10	right	right	1	15	15.337	978
8	32	4	40	10	right	right	1	17	15.539	1094
8	33	4	40	10	left	left	1	14	15.267	917
8	34	4	40	10	left	left	1	14	15.784	887
8	35	4	40	10	left	left	1	38	15.218	2497
8	36	4	40	10	right	right	1	18	15.803	1139
8	37	4	40	10	left	left	1	16	15.952	1003
8	38	4	40	10	left	left	1	13	15.931	816
8	39	4	40	10	left	left	1	12	15.484	775
8	40	4	40	10	right	right	1	36	15.477	2326
9	1	4	40	10	right	left	0	20	15.106	1324
9	2	4	40	10	right	right	1	15	15.416	973
9	3	4	40	10	right	left	0	16	15.253	1049
9	4	4	40	10	left	left	1	18	15.915	1131
9	5	4	40	10	right	right	1	14	15.301	915
9	6	4	40	10	left	left	1	18	15.139	1189
9	7	4	40	10	right	right	1	14	15.945	878
9	8	4	40	10	left	left	1	14	15.642	895
9	9	4	40	10	left	left	1	13	15.458	841
9	10	4	40	10	left	left	1	21	15.419	1362
9	11	4	40	10	left	right	0	12	16.151	743
9	12	4	40	10	left	left	1	10	16.207	617
9	13	4	40	10	right	left	0	23	15.583	1476
9	14	4	40	10	left	left	1	13	16.23	801
9	15	4	40	10	right	right	1	17	15.179	1120
9	16	4	40	10	left	left	1	16	15.873	1008
9	17	4	40	10	right	right	1	16	15.444	1036
9	18	4	40	10	right	right	1	22	15.782	1394
9	19	4	40	10	left	left	1	20	15.723	1272
9	20	4	40	10	right	right	1	15	15.198	987
9	21	4	40	10	right	right	1	32	15.101	2119
9	22	4	40	10	right	right	1	18	15.625	1152
9	23	4	40	10	left	left	1	27	15.332	1761
9	24	4	40	10	right	right	1	21	15.251	1377
9	25	4	40	10	right	right	1	14	15.927	879
9	26	4	40	10	right	right	1	15	15.625	960
9	27	4	40	10	right	right	1	15	15.198	987
9	28	4	40	10	right	right	1	26	15.485	1679
9	29	4	40	10	right	right	1	20	15.198	1316
9	30	4	40	10	right	right	1	17	15.385	1105
9	31	4	40	10	left	left	1	20	15.723	1272
9	32	4	40	10	left	left	1	17	15.814	1075
9	33	4	40	10	left	left	1	15	15.48	969
9	34	4	40	10	left	right	0	19	15.46	1229
9	35	4	40	10	left	left	1	12	15.873	756
9	36	4	40	10	right	right	1	17	15.947	1066
9	37	4	40	10	right	right	1	18	15	1200
9	38	4	40	10	left	left	1	25	15.235	1641
10	1	4	40	10	right	right	1	13	14.994	867
10	2	4	40	10	left	left	1	14	15.419	908
10	3	4	40	10	right	right	1	18	15.437	1166
10	4	4	40	10	left	left	1	15	15.924	942
10	5	4	40	10	right	right	1	12	15.444	777
10	6	4	40	10	right	right	1	13	16.089	808
10	7	4	40	10	right	left	0	15	15.259	983
10	8	4	40	10	right	left	0	23	15.457	1488
10	9	4	40	10	left	left	1	17	15.426	1102
10	10	4	40	10	right	right	1	16	15.311	1045
10	11	4	40	10	right	left	0	37	15.455	2394
10	12	4	40	10	left	right	0	16	16.016	999
10	13	4	40	10	right	right	1	13	15.476	840
10	14	4	40	10	right	right	1	22	15.439	1425
10	15	4	40	10	right	right	1	21	15.262	1376
10	16	4	40	10	right	left	0	17	15.888	1070
10	17	4	40	10	right	right	1	13	15.458	841
10	18	4	40	10	right	right	1	26	15.394	1689
10	19	4	40	10	right	right	1	17	15.873	1071
10	20	4	40	10	left	left	1	24	15.18	1581
10	21	4	40	10	right	right	1	20	15.625	1280
10	22	4	40	10	right	right	1	16	15.564	1028
10	23	4	40	10	left	left	1	21	15.801	1329
10	24	4	40	10	left	right	0	15	15.03	998
10	25	4	40	10	left	left	1	15	15.907	943
10	26	4	40	10	left	left	1	26	15.169	1714
10	27	4	40	10	right	right	1	21	15.251	1377
10	28	4	40	10	right	right	1	16	15.519	1031
10	29	4	40	10	left	left	1	22	15.406	1428
10	30	4	40	10	left	left	1	37	15.346	2411
10	31	4	40	10	left	right	0	16	15.444	1036
10	32	4	40	10	right	left	0	16	15.779	1014
10	33	4	40	10	left	left	1	41	15.124	2711
10	34	4	40	10	left	left	1	20	15.152	1320
11	1	4	40	10	right	right	1	19	15.536	1223
11	2	4	40	10	right	right	1	15	16.009	937
11	3	4	40	10	right	left	0	19	15.781	1204
11	4	4	40	10	left	left	1	11	15.068	730
11	5	4	40	10	right	right	1	19	15.625	1216
11	6	4	40	10	right	right	1	15	15.091	994
11	7	4	40	10	left	right	0	13	14.943	870
11	8	4	40	10	right	left	0	25	15.207	1644
11	9	4	40	10	left	left	1	12	16.349	734
11	10	4	40	10	left	left	1	30	15.464	1940
11	11	4	40	10	right	right	1	30	15.306	1960
11	12	4	40	10	left	left	1	16	15.429	1037
11	13	4	40	10	left	right	0	20	15.314	1306
11	14	4	40	10	left	left	1	15	15.576	963
11	15	4	40	10	left	right	0	16	15.764	1015
11	16	4	40	10	left	left	1	13	15.777	824
11	17	4	40	10	left	left	1	13	15.931	816
11	18	4	40	10	right	left	0	35	15.459	2264
11	19	4	40	10	left	right	0	21	15.51	1354
11	20	4	40	10	left	left	1	12	15.544	772
11	21	4	40	10	left	left	1	30	15.609	1922
11	22	4	40	10	right	right	1	22	15.385	1430
11	23	4	40	10	left	right	0	56	15.193	3686
11	24	4	40	10	right	left	0	16	15.81	1012
11	25	4	40	10	left	left	1	10	14.948	669
11	26	4	40	10	right	right	1	14	15.47	905
11	27	4	40	10	right	right	1	17	15.247	1115
11	28	4	40	10	right	left	0	11	15.406	714
11	29	4	40	10	left	left	1	11	15.342	717
11	30	4	40	10	left	right	0	13	15.738	826
11	31	4	40	10	right	right	1	26	15.339	1695
11	32	4	40	10	left	left	1	18	15.139	1189
11	33	4	40	10	left	left	1	25	15.645	1598
12	1	4	40	10	left	left	1	29	15.183	1910
12	2	4	40	10	right	left	0	18	15.385	1170
12	3	4	40	10	right	right	1	14	15.234	919
12	4	4	40	10	right	right	1	16	15.474	1034
12	5	4	40	10	left	right	0	18	15.319	1175
12	6	4	40	10	left	left	1	21	15.396	1364
12	7	4	40	10	right	left	0	16	15.595	1026
12	8	4	40	10	right	right	1	11	15.214	723
12	9	4	40	10	left	left	1	14	15.47	905
12	10	4	40	10	right	right	1	17	15.712	1082
12	11	4	40	10	right	right	1	16	15.137	1057
12	12	4	40	10	left	left	1	20	15.444	1295
12	13	4	40	10	left	left	1	14	15.713	891
12	14	4	40	10	left	left	1	13	15.403	844
12	15	4	40	10	left	left	1	11	15.692	701
12	16	4	40	10	left	left	1	16	15.968	1002
12	17	4	40	10	left	left	1	17	15.77	1078
12	18	4	40	10	left	left	1	14	15.695	892
12	19	4	40	10	left	left	1	12	15.666	766
12	20	4	40	10	right	left	0	10	15.337	652
12	21	4	40	10	right	right	1	29	15.45	1877
12	22	4	40	10	left	left	1	14	14.957	936
12	23	4	40	10	left	left	1	11	15.759	698
12	24	4	40	10	left	left	1	12	15.81	759
12	25	4	40	10	right	right	1	14	15.267	917
12	26	4	40	10	right	right	1	11	15.449	712
12	27	4	40	10	right	right	1	15	15.674	957
12	28	4	40	10	right	right	1	15	15.89	944
12	29	4	40	10	left	left	1	33	15.152	2178
12	30	4	40	10	left	right	0	13	14.96	869
12	31	4	40	10	right	right	1	10	16.367	611
12	32	4	40	10	left	right	0	12	16.349	734
12	33	4	40	10	left	left	1	12	15.625	768
12	34	4	40	10	right	right	1	15	15.03	998
12	35	4	40	10	left	left	1	19	15.794	1203
12	36	4	40	10	left	right	0	15	15.432	972
12	37	4	40	10	left	left	1	12	15.873	756
12	38	4	40	10	left	left	1	16	15.355	1042
12	39	4	40	10	right	right	1	11	15.449	712
12	40	4	40	10	left	left	1	16	15.92	1005
13	1	4	40	10	left	left	1	17	15.888	1070
13	2	4	40	10	right	right	1	15	15.182	988
13	3	4	40	10	left	left	1	13	16.25	800
13	4	4	40	10	left	left	1	14	15.784	887
13	5	4	40	10	right	right	1	11	15.089	729
13	6	4	40	10	left	left	1	18	15.228	1182
13	7	4	40	10	right	right	1	20	15.637	1279
13	8	4	40	10	left	left	1	13	16.189	803
13	9	4	40	10	left	left	1	17	15.596	1090
13	10	4	40	10	right	right	1	14	15.47	905
13	11	4	40	10	right	right	1	14	15.713	891
13	12	4	40	10	right	right	1	16	15.549	1029
13	13	4	40	10	left	left	1	20	15.798	1266
13	14	4	40	10	right	right	1	13	15.682	829
13	15	4	40	10	left	left	1	17	15.554	1093
13	16	4	40	10	left	left	1	17	15.455	1100
13	17	4	40	10	right	right	1	17	15.697	1083
13	18	4	40	10	left	left	1	15	15.121	992
13	19	4	40	10	left	left	1	23	15.657	1469
13	20	4	40	10	right	right	1	15	15.432	972
13	21	4	40	10	left	left	1	10	15.823	632
13	22	4	40	10	right	right	1	14	15.713	891
13	23	4	40	10	left	left	1	11	15.027	732
13	24	4	40	10	right	right	1	15	15.213	986
13	25	4	40	10	left	left	1	12	15.345	782
13	26	4	40	10	left	left	1	14	15.005	933
13	27	4	40	10	right	right	1	15	15.48	969
13	28	4	40	10	left	right	0	17	15.582	1091
13	29	4	40	10	left	left	1	13	15.064	863
13	30	4	40	10	left	left	1	18	15.411	1168
13	31	4	40	10	right	right	1	14	15.891	881
13	32	4	40	10	right	right	1	26	15.099	1722
13	33	4	40	10	left	left	1	19	15.612	1217
13	34	4	40	10	right	right	1	48	15.253	3147
13	35	4	40	10	left	right	0	14	15.945	878
13	36	4	40	10	right	left	0	12	15.228	788
13	37	4	40	10	right	right	1	19	15.044	1263
13	38	4	40	10	right	left	0	22	15.246	1443
13	39	4	40	10	right	right	1	12	15.645	767
13	40	4	40	10	left	left	1	18	15.776	1141
14	1	4	40	10	left	left	1	26	15.214	1709
14	2	4	40	10	right	right	1	17	15.247	1115
14	3	4	40	10	left	left	1	13	16.189	803
14	4	4	40	10	left	left	1	28	15.201	1842
14	5	4	40	10	left	left	1	21	15.13	1388
14	6	4	40	10	right	right	1	18	15.707	1146
14	7	4	40	10	left	left	1	26	15.312	1698
14	8	4	40	10	right	right	1	17	15.274	1113
14	9	4	40	10	left	left	1	14	15.487	904
14	10	4	40	10	right	right	1	13	14.874	874
14	11	4	40	10	right	right	1	27	15.385	1755
14	12	4	40	10	right	right	1	20	15.492	1291
14	13	4	40	10	right	right	1	22	15.048	1462
14	14	4	40	10	left	left	1	18	15.332	1174
14	15	4	40	10	left	left	1	20	15.349	1303
14	16	4	40	10	left	left	1	16	15.826	1011
14	17	4	40	10	right	right	1	28	15.556	1800
14	18	4	40	10	right	right	1	52	15.222	3416
14	19	4	40	10	left	left	1	21	15.602	1346
14	20	4	40	10	right	right	1	16	15.64	1023
14	21	4	40	10	left	left	1	14	15.556	900
14	22	4	40	10	left	left	1	15	15.03	998
14	23	4	40	10	right	left	0	54	15.367	3514
14	24	4	40	10	left	left	1	14	15.021	932
14	25	4	40	10	left	right	0	13	15.366	846
14	26	4	40	10	left	left	1	49	15.336	3195
14	27	4	40	10	left	left	1	34	15.179	2240
14	28	4	40	10	left	left	1	18	15.679	1148
14	29	4	40	10	right	right	1	17	15.918	1068
14	30	4	40	10	left	left	1	29	15.608	1858
14	31	4	40	10	right	right	1	28	15.242	1837
15	1	4	40	10	right	right	1	19	15.188	1251
15	2	4	40	10	right	right	1	30	15.448	1942
15	3	4	40	10	right	right	1	14	15.59	898
15	4	4	40	10	right	right	1	35	15.217	2300
15	5	4	40	10	right	left	0	32	15.267	2096
15	6	4	40	10	left	left	1	18	15.531	1159
15	7	4	40	10	left	left	1	27	15.28	1767
15	8	4	40	10	right	right	1	15	15.385	975
15	9	4	40	10	right	right	1	15	15.322	979
15	10	4	40	10	right	right	1	17	15.539	1094
15	11	4	40	10	right	right	1	42	15.146	2773
15	12	4	40	10	left	left	1	19	15.435	1231
15	13	4	40	10	right	right	1	15	16.009	937
15	14	4	40	10	left	left	1	17	15.469	1099
15	15	4	40	10	left	right	0	14	15.054	930
15	16	4	40	10	right	left	0	11	15.782	697
15	17	4	40	10	right	right	1	14	16	875
15	18	4	40	10	right	left	0	66	15.235	4332
15	19	4	40	10	right	right	1	19	15.091	1259
15	20	4	40	10	right	right	1	14	15.005	933
15	21	4	40	10	left	right	0	13	15.187	856
15	22	4	40	10	right	right	1	12	15.19	790
15	23	4	40	10	left	left	1	24	15.574	1541
15	24	4	40	10	left	left	1	22	15.548	1415
15	25	4	40	10	left	left	1	19	15.548	1222
15	26	4	40	10	left	left	1	16	15.504	1032
15	27	4	40	10	right	right	1	13	15.834	821
15	28	4	40	10	right	right	1	18	15.887	1133
15	29	4	40	10	right	right	1	18	15.464	1164
15	30	4	40	10	right	right	1	26	15.578	1669
15	31	4	40	10	right	right	1	15	15.091	994
15	32	4	40	10	left	left	1	14	15.945	878
15	33	4	40	10	right	right	1	14	15.766	888
16	1	4	40	10	left	left	1	16	15.444	1036
16	2	4	40	10	left	left	1	14	15.184	922
16	3	4	40	10	right	right	1	14	15.556	900
16	4	4	40	10	right	right	1	16	15.534	1030
16	5	4	40	10	right	right	1	20	15.492	1291
16	6	4	40	10	left	left	1	18	15.859	1135
16	7	4	40	10	left	left	1	22	15.647	1406
16	8	4	40	10	left	right	0	15	15.94	941
16	9	4	40	10	left	left	1	12	16.021	749
16	10	4	40	10	left	left	1	15	15.198	987
16	11	4	40	10	left	left	1	16	15.64	1023
16	12	4	40	10	left	left	1	44	15.471	2844
16	13	4	40	10	right	right	1	14	15.927	879
16	14	4	40	10	left	left	1	18	15.625	1152
16	15	4	40	10	left	right	0	13	14.891	873
16	16	4	40	10	left	left	1	18	15.113	1191
16	17	4	40	10	left	right	0	35	15.244	2296
16	18	4	40	10	left	left	1	13	15.012	866
16	19	4	40	10	left	left	1	14	15.436	907
16	20	4	40	10	right	right	1	16	15.795	1013
16	21	4	40	10	right	right	1	39	15.27	2554
16	22	4	40	10	right	left	0	27	15.084	1790
16	23	4	40	10	right	right	1	18	15.803	1139
16	24	4	40	10	right	right	1	13	15.276	851
16	25	4	40	10	right	right	1	18	15.267	1179
16	26	4	40	10	right	left	0	24	15.345	1564
16	27	4	40	10	right	right	1	11	15.559	707
16	28	4	40	10	left	left	1	16	15.625	1024
16	29	4	40	10	left	left	1	25	15.272	1637
16	30	4	40	10	left	left	1	20	15.408	1298
16	31	4	40	10	left	left	1	25	15.253	1639
16	32	4	40	10	left	left	1	37	15.195	2435
16	33	4	40	10	right	right	1	14	15.021	932
16	34	4	40	10	right	left	0	18	15.424	1167
17	1	4	40	10	right	right	1	31	15.211	2038
17	2	4	40	10	left	left	1	14	15.284	916
17	3	4	40	10	right	right	1	14	15.927	879
17	4	4	40	10	right	right	1	26	15.476	1680
17	5	4	40	10	right	right	1	13	15.663	830
17	6	4	40	10	left	right	0	13	16.291	798
17	7	4	40	10	left	left	1	10	15.385	650
17	8	4	40	10	right	right	1	15	15.045	997
17	9	4	40	10	left	left	1	48	15.185	3161
17	10	4	40	10	right	right	1	19	15.164	1253
17	11	4	40	10	right	left	0	15	15.496	968
17	12	4	40	10	right	right	1	19	15.224	1248
17	13	4	40	10	left	left	1	23	15.182	1515
17	14	4	40	10	left	left	1	48	15.36	3125
17	15	4	40	10	left	left	1	13	14.925	871
17	16	4	40	10	right	right	1	24	15.454	1553
17	17	4	40	10	left	left	1	17	15.247	1115
17	18	4	40	10	left	left	1	26	15.532	1674
17	19	4	40	10	right	left	0	67	15.2	4408
17	20	4	40	10	right	right	1	13	15.931	816
17	21	4	40	10	left	left	1	13	14.908	872
17	22	4	40	10	right	right	1	14	15.909	880
17	23	4	40	10	right	right	1	19	15.498	1226
17	24	4	40	10	left	left	1	23	15.426	1491
