
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	26	4	40	10	left	left	1	19	15.286	1243
2	27	4	40	10	left	right	0	18	16	1125
2	28	4	40	10	left	left	1	13	15.33	848
2	29	4	40	10	left	left	1	19	15.523	1224
2	30	4	40	10	left	right	0	24	15.132	1586
2	31	4	40	10	left	right	0	16	15.748	1016
3	1	4	40	10	right	left	0	31	15.539	1995
3	2	4	40	10	left	left	1	13	16.311	797
3	3	4	40	10	left	right	0	27	15.455	1747
3	4	4	40	10	left	left	1	12	15.171	791
3	5	4	40	10	left	right	0	17	15.785	1077
3	6	4	40	10	right	left	0	13	16.25	800
3	7	4	40	10	left	left	1	14	15.573	899
3	8	4	40	10	right	left	0	19	15.98	1189
3	9	4	40	10	right	right	1	12	16.086	746
3	10	4	40	10	right	left	0	22	15.636	1407
3	11	4	40	10	right	left	0	13	15.294	850
3	12	4	40	10	left	right	0	18	15.531	1159
3	13	4	40	10	left	left	1	15	15.432	972
3	14	4	40	10	left	left	1	20	15.163	1319
3	15	4	40	10	right	right	1	26	15.672	1659
3	16	4	40	10	left	left	1	17	15.741	1080
3	17	4	40	10	left	left	1	19	15.86	1198
3	18	4	40	10	right	left	0	17	15.525	1095
3	19	4	40	10	right	right	1	15	15.991	938
3	20	4	40	10	right	right	1	19	15.36	1237
3	21	4	40	10	left	left	1	14	15.234	919
3	22	4	40	10	left	left	1	19	15.335	1239
3	23	4	40	10	right	right	1	15	15.106	993
3	24	4	40	10	right	right	1	16	15.549	1029
3	25	4	40	10	left	left	1	14	15.73	890
3	26	4	40	10	right	left	0	14	15.301	915
3	27	4	40	10	right	left	0	19	15.715	1209
3	28	4	40	10	right	right	1	14	15.784	887
3	29	4	40	10	left	right	0	16	15.748	1016
3	30	4	40	10	right	left	0	16	15.984	1001
3	31	4	40	10	left	left	1	13	16.209	802
3	32	4	40	10	left	left	1	12	15.464	776
3	33	4	40	10	right	right	1	14	16.073	871
3	34	4	40	10	right	right	1	14	15.927	879
3	35	4	40	10	right	right	1	14	15.351	912
3	36	4	40	10	left	left	1	18	15.398	1169
3	37	4	40	10	left	right	0	13	15.152	858
4	1	4	40	10	left	left	1	14	15.317	914
4	2	4	40	10	left	right	0	13	15.854	820
4	3	4	40	10	right	right	1	11	16.768	656
4	4	4	40	10	right	left	0	12	15.564	771
4	5	4	40	10	right	right	1	10	16.502	606
4	6	4	40	10	left	left	1	11	15.278	720
4	7	4	40	10	left	left	1	20	15.564	1285
4	8	4	40	10	right	right	1	17	15.288	1112
4	9	4	40	10	left	left	1	18	15.652	1150
4	10	4	40	10	right	right	1	30	15.576	1926
4	11	4	40	10	right	left	0	13	15.187	856
4	12	4	40	10	left	right	0	9	15.707	573
4	13	4	40	10	right	right	1	13	15.738	826
4	14	4	40	10	left	right	0	20	15.129	1322
4	15	4	40	10	left	left	1	15	15.839	947
4	16	4	40	10	right	left	0	23	15.829	1453
4	17	4	40	10	left	right	0	16	15.489	1033
4	18	4	40	10	right	left	0	14	16.148	867
4	19	4	40	10	left	right	0	14	15.217	920
4	20	4	40	10	left	left	1	11	15.827	695
4	21	4	40	10	left	left	1	21	15.59	1347
4	22	4	40	10	left	left	1	18	15.957	1128
4	23	4	40	10	left	left	1	15	15.907	943
4	24	4	40	10	right	right	1	12	15.936	753
4	25	4	40	10	left	right	0	12	15.979	751
4	26	4	40	10	left	right	0	13	15.294	850
4	27	4	40	10	left	left	1	14	16.241	862
4	28	4	40	10	left	left	1	18	15.652	1150
4	29	4	40	10	right	left	0	18	15.873	1134
4	30	4	40	10	left	left	1	14	16.018	874
4	31	4	40	10	left	right	0	11	16.296	675
4	32	4	40	10	right	left	0	13	16.169	804
4	33	4	40	10	right	right	1	14	15.234	919
4	34	4	40	10	right	right	1	13	15.606	833
4	35	4	40	10	left	right	0	12	15.625	768
4	36	4	40	10	right	right	1	13	15.719	827
4	37	4	40	10	left	right	0	18	15.267	1179
4	38	4	40	10	right	left	0	16	15.625	1024
4	39	4	40	10	left	left	1	16	15.733	1017
5	1	4	40	10	left	left	1	16	15.224	1051
5	2	4	40	10	right	left	0	17	15.977	1064
5	3	4	40	10	right	right	1	14	16.018	874
5	4	4	40	10	right	left	0	19	15.091	1259
5	5	4	40	10	right	right	1	15	15.091	994
5	6	4	40	10	left	left	1	15	15.275	982
5	7	4	40	10	right	right	1	20	15.798	1266
5	8	4	40	10	left	left	1	18	15.789	1140
5	9	4	40	10	right	right	1	16	15.34	1043
5	10	4	40	10	right	right	1	17	15.288	1112
5	11	4	40	10	left	left	1	17	15.302	1111
5	12	4	40	10	right	right	1	16	15.311	1045
5	13	4	40	10	right	left	0	17	15.26	1114
5	14	4	40	10	right	right	1	16	15.779	1014
5	15	4	40	10	left	left	1	14	15.334	913
5	16	4	40	10	right	right	1	16	15.826	1011
5	17	4	40	10	right	right	1	15	15.385	975
5	18	4	40	10	right	left	0	18	15.929	1130
5	19	4	40	10	left	right	0	20	15.552	1286
5	20	4	40	10	right	left	0	15	15.789	950
5	21	4	40	10	left	right	0	12	16.194	741
5	22	4	40	10	left	right	0	9	11.494	783
5	23	4	40	10	right	right	1	13	16.049	810
5	24	4	40	10	left	right	0	14	15.608	897
5	25	4	40	10	left	left	1	20	15.736	1271
5	26	4	40	10	right	left	0	43	15.44	2785
5	27	4	40	10	left	right	0	24	15.544	1544
5	28	4	40	10	right	right	1	19	15.237	1247
5	29	4	40	10	left	right	0	13	15.758	825
5	30	4	40	10	left	left	1	26	15.653	1661
5	31	4	40	10	left	left	1	21	15.801	1329
5	32	4	40	10	left	left	1	22	15.299	1438
5	33	4	40	10	right	left	0	23	15.572	1477
5	34	4	40	10	right	right	1	17	15.371	1106
5	35	4	40	10	right	right	1	15	15.756	952
6	1	4	40	10	left	left	1	19	15.273	1244
6	2	4	40	10	right	left	0	15	15.152	990
6	3	4	40	10	left	right	0	14	16.092	870
6	4	4	40	10	left	left	1	32	15.187	2107
6	5	4	40	10	right	right	1	31	15.347	2020
6	6	4	40	10	left	right	0	19	15.926	1193
6	7	4	40	10	left	left	1	28	15.226	1839
6	8	4	40	10	right	left	0	19	15.323	1240
6	9	4	40	10	left	right	0	9	15.873	567
6	10	4	40	10	right	left	0	13	15.24	853
6	11	4	40	10	right	right	1	19	15.926	1193
6	12	4	40	10	left	right	0	17	15.712	1082
6	13	4	40	10	left	right	0	16	15.195	1053
6	14	4	40	10	left	right	0	12	16	750
6	15	4	40	10	right	right	1	11	16.743	657
6	16	4	40	10	right	left	0	6	16.854	356
6	17	4	40	10	right	right	1	8	16.26	492
6	18	4	40	10	left	left	1	13	15.294	850
6	19	4	40	10	left	right	0	13	15.569	835
6	20	4	40	10	left	left	1	23	15.467	1487
6	21	4	40	10	left	right	0	26	15.56	1671
6	22	4	40	10	right	left	0	22	15.614	1409
6	23	4	40	10	right	right	1	13	15.55	836
6	24	4	40	10	right	right	1	11	15.714	700
6	25	4	40	10	right	left	0	9	16.791	536
6	26	4	40	10	left	left	1	11	15.515	709
6	27	4	40	10	left	right	0	9	16.043	561
6	28	4	40	10	right	right	1	18	15.873	1134
6	29	4	40	10	right	right	1	19	15.966	1190
6	30	4	40	10	right	left	0	18	15.228	1182
6	31	4	40	10	left	left	1	10	15.723	636
6	32	4	40	10	right	right	1	21	15.195	1382
6	33	4	40	10	right	right	1	15	15.306	980
6	34	4	40	10	right	left	0	10	15.649	639
6	35	4	40	10	right	right	1	17	15.441	1101
6	36	4	40	10	right	right	1	19	15.677	1212
7	1	4	40	10	left	right	0	17	15.741	1080
7	2	4	40	10	right	left	0	10	16.584	603
7	3	4	40	10	left	right	0	18	15.721	1145
7	4	4	40	10	right	right	1	15	15.416	973
7	5	4	40	10	right	right	1	16	15.889	1007
7	6	4	40	10	right	left	0	11	15.919	691
7	7	4	40	10	right	right	1	9	15.306	588
7	8	4	40	10	right	right	1	15	15.167	989
7	9	4	40	10	left	left	1	16	15.61	1025
7	10	4	40	10	left	right	0	18	15.451	1165
7	11	4	40	10	left	right	0	10	15.576	642
7	12	4	40	10	left	right	0	19	15.103	1258
7	13	4	40	10	right	right	1	10	15.798	633
7	14	4	40	10	left	left	1	5	16.287	307
7	15	4	40	10	right	left	0	10	15.898	629
7	16	4	40	10	left	right	0	7	16.99	412
7	17	4	40	10	left	right	0	5	17.986	278
7	18	4	40	10	left	right	0	11	15.714	700
7	19	4	40	10	right	right	1	13	15.24	853
7	20	4	40	10	right	left	0	13	16.311	797
7	21	4	40	10	right	right	1	14	15.351	912
7	22	4	40	10	left	left	1	16	15.238	1050
7	23	4	40	10	left	right	0	32	15.633	2047
7	24	4	40	10	right	right	1	14	15.573	899
7	25	4	40	10	left	right	0	20	15.106	1324
7	26	4	40	10	left	right	0	12	15.686	765
7	27	4	40	10	left	right	0	20	15.244	1312
7	28	4	40	10	right	left	0	13	15.476	840
7	29	4	40	10	right	right	1	14	15.402	909
7	30	4	40	10	right	right	1	31	15.211	2038
7	31	4	40	10	right	right	1	24	15.104	1589
7	32	4	40	10	left	right	0	26	15.625	1664
7	33	4	40	10	right	left	0	21	15.521	1353
7	34	4	40	10	right	right	1	23	15.593	1475
7	35	4	40	10	right	left	0	16	15.717	1018
7	36	4	40	10	left	right	0	18	15.803	1139
8	1	4	40	10	left	right	0	54	15.302	3529
8	2	4	40	10	right	left	0	9	15.571	578
8	3	4	40	10	left	left	1	10	15.432	648
8	4	4	40	10	left	left	1	11	15.737	699
8	5	4	40	10	right	right	1	9	16.822	535
8	6	4	40	10	left	right	0	12	16.151	743
8	7	4	40	10	right	right	1	6	15.915	377
8	8	4	40	10	right	left	0	5	17.544	285
8	9	4	40	10	left	tooFast	2	3	17.544	171
8	10	4	40	10	right	left	0	20	15.373	1301
8	11	4	40	10	right	left	0	22	15.816	1391
8	12	4	40	10	left	right	0	25	15.309	1633
8	13	4	40	10	right	right	1	34	15.274	2226
8	14	4	40	10	left	right	0	21	15.295	1373
8	15	4	40	10	right	left	0	37	15.579	2375
8	16	4	40	10	right	left	0	33	15.257	2163
8	17	4	40	10	right	right	1	14	15.59	898
8	18	4	40	10	right	right	1	14	15.436	907
8	19	4	40	10	right	right	1	21	15.385	1365
8	20	4	40	10	right	left	0	25	15.684	1594
8	21	4	40	10	left	left	1	21	15.43	1361
8	22	4	40	10	left	right	0	28	15.102	1854
8	23	4	40	10	left	left	1	19	15.079	1260
8	24	4	40	10	right	left	0	19	15.139	1255
8	25	4	40	10	left	right	0	29	15.508	1870
8	26	4	40	10	left	right	0	27	15.725	1717
8	27	4	40	10	left	left	1	15	15.756	952
8	28	4	40	10	left	left	1	30	15.408	1947
8	29	4	40	10	right	left	0	27	15.634	1727
8	30	4	40	10	left	left	1	24	15.605	1538
9	1	4	40	10	right	right	1	30	15.252	1967
9	2	4	40	10	right	right	1	23	15.333	1500
9	3	4	40	10	left	right	0	20	15.279	1309
9	4	4	40	10	right	left	0	11	16.224	678
9	5	4	40	10	right	left	0	10	15.291	654
9	6	4	40	10	right	right	1	15	15.658	958
9	7	4	40	10	left	right	0	34	15.455	2200
9	8	4	40	10	right	left	0	18	15.734	1144
9	9	4	40	10	left	right	0	18	15.666	1149
9	10	4	40	10	right	right	1	11	15.428	713
9	11	4	40	10	right	left	0	11	15.342	717
9	12	4	40	10	right	right	1	7	15.695	446
9	13	4	40	10	right	right	1	14	15.284	916
9	14	4	40	10	right	left	0	14	16.129	868
9	15	4	40	10	right	right	1	7	15.054	465
9	16	4	40	10	left	right	0	11	15.131	727
9	17	4	40	10	right	right	1	13	16.23	801
9	18	4	40	10	left	left	1	13	16.089	808
9	19	4	40	10	left	left	1	20	15.267	1310
9	20	4	40	10	left	right	0	16	15.595	1026
9	21	4	40	10	right	left	0	21	15.683	1339
9	22	4	40	10	right	right	1	27	15.517	1740
9	23	4	40	10	right	right	1	23	15.426	1491
9	24	4	40	10	left	left	1	10	15.175	659
9	25	4	40	10	right	right	1	13	16.27	799
9	26	4	40	10	right	left	0	18	15.557	1157
9	27	4	40	10	right	right	1	13	15.458	841
9	28	4	40	10	left	right	0	11	15.428	713
9	29	4	40	10	right	left	0	21	15.789	1330
9	30	4	40	10	right	right	1	14	16.148	867
9	31	4	40	10	right	right	1	21	15.217	1380
9	32	4	40	10	left	right	0	26	15.178	1713
9	33	4	40	10	left	left	1	15	15.06	996
9	34	4	40	10	left	left	1	27	15.625	1728
9	35	4	40	10	right	left	0	21	15.284	1374
10	1	4	40	10	left	right	0	12	16.26	738
10	2	4	40	10	left	left	1	8	16.807	476
10	3	4	40	10	left	left	1	14	16	875
10	4	4	40	10	left	left	1	15	15.091	994
10	5	4	40	10	left	left	1	15	15.658	958
10	6	4	40	10	left	left	1	15	15.856	946
10	7	4	40	10	left	right	0	14	16	875
10	8	4	40	10	right	right	1	16	15.253	1049
10	9	4	40	10	right	left	0	17	15.539	1094
10	10	4	40	10	left	right	0	10	15.601	641
10	11	4	40	10	left	right	0	8	16.632	481
10	12	4	40	10	left	right	0	8	16.26	492
10	13	4	40	10	right	right	1	8	15.385	520
10	14	4	40	10	right	left	0	5	15.674	319
10	15	4	40	10	left	right	0	7	17.241	406
10	16	4	40	10	left	right	0	13	16.25	800
10	17	4	40	10	right	right	1	14	15.855	883
10	18	4	40	10	right	left	0	16	15.81	1012
10	19	4	40	10	left	right	0	22	15.31	1437
10	20	4	40	10	right	right	1	20	15.244	1312
10	21	4	40	10	left	left	1	22	15.482	1421
10	22	4	40	10	right	right	1	20	15.588	1283
10	23	4	40	10	left	right	0	19	15.055	1262
10	24	4	40	10	left	right	0	19	15.447	1230
10	25	4	40	10	right	left	0	7	16.667	420
10	26	4	40	10	right	right	1	22	15.214	1446
10	27	4	40	10	right	right	1	16	15.08	1061
10	28	4	40	10	left	right	0	14	15.873	882
10	29	4	40	10	left	left	1	17	15.625	1088
10	30	4	40	10	right	left	0	22	15.647	1406
10	31	4	40	10	right	right	1	31	15.309	2025
10	32	4	40	10	left	right	0	26	15.267	1703
10	33	4	40	10	left	left	1	12	15.584	770
10	34	4	40	10	left	left	1	10	15.456	647
10	35	4	40	10	left	right	0	23	15.775	1458
10	36	4	40	10	right	left	0	14	15.385	910
10	37	4	40	10	right	right	1	18	15.345	1173
11	1	4	40	10	right	right	1	37	15.494	2388
11	2	4	40	10	left	right	0	27	15.517	1740
11	3	4	40	10	right	left	0	13	15.951	815
11	4	4	40	10	left	right	0	15	15.075	995
11	5	4	40	10	right	left	0	9	16.423	548
11	6	4	40	10	right	right	1	19	15.41	1233
11	7	4	40	10	left	left	1	19	16.007	1187
11	8	4	40	10	left	right	0	21	15.13	1388
11	9	4	40	10	left	left	1	17	15.206	1118
11	10	4	40	10	left	left	1	15	15.291	981
11	11	4	40	10	left	left	1	21	15.533	1352
11	12	4	40	10	left	right	0	25	15.198	1645
11	13	4	40	10	right	left	0	31	15.392	2014
11	14	4	40	10	right	left	0	14	16.037	873
11	15	4	40	10	right	right	1	25	15.263	1638
11	16	4	40	10	left	right	0	23	15.262	1507
11	17	4	40	10	right	left	0	8	15.625	512
11	18	4	40	10	right	right	1	11	15.714	700
11	19	4	40	10	left	right	0	15	15.259	983
11	20	4	40	10	left	left	1	35	15.351	2280
11	21	4	40	10	left	left	1	23	15.252	1508
11	22	4	40	10	left	left	1	24	15.257	1573
11	23	4	40	10	left	right	0	18	15.639	1151
11	24	4	40	10	left	left	1	15	15.69	956
11	25	4	40	10	right	left	0	19	15.664	1213
11	26	4	40	10	right	right	1	13	16.03	811
11	27	4	40	10	right	right	1	17	15.483	1098
11	28	4	40	10	left	left	1	23	15.614	1473
11	29	4	40	10	right	right	1	22	15.614	1409
11	30	4	40	10	left	left	1	17	15.873	1071
11	31	4	40	10	left	left	1	16	15.195	1053
11	32	4	40	10	left	left	1	17	15.26	1114
11	33	4	40	10	right	right	1	16	15.489	1033
12	1	4	40	10	left	right	0	14	15.521	902
12	2	4	40	10	left	left	1	14	15.837	884
12	3	4	40	10	left	left	1	14	15.819	885
12	4	4	40	10	right	left	0	16	15.296	1046
12	5	4	40	10	right	left	0	15	15.625	960
12	6	4	40	10	left	right	0	16	15.779	1014
12	7	4	40	10	right	right	1	14	15.909	880
12	8	4	40	10	left	left	1	11	15.805	696
12	9	4	40	10	left	right	0	11	15.363	716
12	10	4	40	10	right	left	0	14	15.801	886
12	11	4	40	10	left	left	1	10	16.807	595
12	12	4	40	10	left	left	1	11	15.692	701
12	13	4	40	10	right	left	0	12	15.132	793
12	14	4	40	10	left	left	1	11	15.537	708
12	15	4	40	10	right	right	1	13	16.25	800
12	16	4	40	10	right	right	1	19	15.335	1239
12	17	4	40	10	right	left	0	14	15.608	897
12	18	4	40	10	right	left	0	17	15.873	1071
12	19	4	40	10	left	left	1	16	15.717	1018
12	20	4	40	10	right	left	0	14	15.251	918
12	21	4	40	10	right	left	0	18	15.679	1148
12	22	4	40	10	left	right	0	12	16.107	745
12	23	4	40	10	left	left	1	13	15.276	851
12	24	4	40	10	left	left	1	18	15.693	1147
12	25	4	40	10	right	right	1	24	15.769	1522
12	26	4	40	10	right	left	0	17	15.138	1123
12	27	4	40	10	right	left	0	16	15.166	1055
12	28	4	40	10	right	right	1	19	15.926	1193
12	29	4	40	10	left	left	1	12	15.424	778
12	30	4	40	10	left	left	1	12	15.464	776
12	31	4	40	10	left	left	1	14	15.521	902
12	32	4	40	10	left	left	1	13	15.348	847
12	33	4	40	10	right	right	1	14	16.204	864
12	34	4	40	10	right	left	0	15	15.625	960
12	35	4	40	10	left	left	1	15	15.121	992
12	36	4	40	10	right	left	0	16	15.34	1043
12	37	4	40	10	left	left	1	13	15.532	837
12	38	4	40	10	left	left	1	14	15.855	883
12	39	4	40	10	left	left	1	14	15.695	892
12	40	4	40	10	right	right	1	13	15.682	829
13	1	4	40	10	left	right	0	15	15.291	981
13	2	4	40	10	left	right	0	14	15.819	885
13	3	4	40	10	right	left	0	11	16.296	675
13	4	4	40	10	left	left	1	11	15.027	732
13	5	4	40	10	left	right	0	12	16.129	744
13	6	4	40	10	left	left	1	12	15.748	762
13	7	4	40	10	right	left	0	11	15.11	728
13	8	4	40	10	left	left	1	12	15.915	754
13	9	4	40	10	right	left	0	12	15.484	775
13	10	4	40	10	left	left	1	11	15.068	730
13	11	4	40	10	right	left	0	13	15.796	823
13	12	4	40	10	left	left	1	12	16.064	747
13	13	4	40	10	left	right	0	13	15.777	824
13	14	4	40	10	right	left	0	14	15.695	892
13	15	4	40	10	right	right	1	12	16.086	746
13	16	4	40	10	left	right	0	16	15.889	1007
13	17	4	40	10	left	left	1	15	15.244	984
13	18	4	40	10	left	left	1	16	15.702	1019
13	19	4	40	10	right	right	1	14	16.204	864
13	20	4	40	10	right	right	1	20	15.152	1320
13	21	4	40	10	left	right	0	17	15.233	1116
13	22	4	40	10	left	left	1	13	15.625	832
13	23	4	40	10	left	left	1	17	15.625	1088
13	24	4	40	10	left	left	1	32	15.224	2102
13	25	4	40	10	right	right	1	16	15.414	1038
13	26	4	40	10	right	left	0	14	16.018	874
13	27	4	40	10	right	right	1	15	16.026	936
13	28	4	40	10	right	right	1	24	15.209	1578
13	29	4	40	10	right	right	1	22	15.32	1436
13	30	4	40	10	left	right	0	22	15.331	1435
13	31	4	40	10	right	left	0	16	15.166	1055
13	32	4	40	10	right	left	0	16	15.61	1025
13	33	4	40	10	left	left	1	15	15.856	946
13	34	4	40	10	left	left	1	15	16.216	925
13	35	4	40	10	left	left	1	16	15.282	1047
13	36	4	40	10	left	left	1	18	16.014	1124
13	37	4	40	10	left	left	1	18	15.371	1171
13	38	4	40	10	left	left	1	18	15.901	1132
14	1	4	40	10	left	left	1	31	15.641	1982
14	2	4	40	10	left	right	0	23	15.509	1483
14	3	4	40	10	right	right	1	19	15.833	1200
14	4	4	40	10	right	right	1	20	15.42	1297
14	5	4	40	10	left	left	1	28	15.317	1828
14	6	4	40	10	left	left	1	21	15.295	1373
14	7	4	40	10	left	right	0	22	15.592	1411
14	8	4	40	10	left	right	0	19	15.055	1262
14	9	4	40	10	left	left	1	16	15.779	1014
14	10	4	40	10	left	left	1	16	15.968	1002
14	11	4	40	10	left	left	1	17	15.426	1102
14	12	4	40	10	right	left	0	25	15.664	1596
14	13	4	40	10	right	left	0	18	15.464	1164
14	14	4	40	10	right	left	0	18	15.517	1160
14	15	4	40	10	right	right	1	20	15.76	1269
14	16	4	40	10	left	left	1	19	15.847	1199
14	17	4	40	10	left	right	0	21	15.441	1360
14	18	4	40	10	right	left	0	17	15.26	1114
14	19	4	40	10	left	left	1	17	15.426	1102
14	20	4	40	10	right	left	0	19	15.993	1188
14	21	4	40	10	right	right	1	17	15.26	1114
14	22	4	40	10	left	left	1	22	15.526	1417
14	23	4	40	10	right	right	1	23	15.636	1471
14	24	4	40	10	left	right	0	21	15.362	1367
14	25	4	40	10	left	left	1	20	15.613	1281
14	26	4	40	10	left	right	0	39	15.163	2572
14	27	4	40	10	right	left	0	20	15.48	1292
14	28	4	40	10	right	left	0	21	15.567	1349
14	29	4	40	10	left	left	1	24	15.248	1574
14	30	4	40	10	right	left	0	24	15.375	1561
15	1	4	40	10	right	left	0	17	15.77	1078
15	2	4	40	10	left	right	0	9	16.76	537
15	3	4	40	10	left	right	0	17	15.654	1086
15	4	4	40	10	right	right	1	21	15.162	1385
15	5	4	40	10	right	right	1	29	15.442	1878
15	6	4	40	10	left	left	1	17	15.843	1073
15	7	4	40	10	left	left	1	21	15.66	1341
15	8	4	40	10	right	left	0	25	15.3	1634
15	9	4	40	10	left	right	0	13	16.189	803
15	10	4	40	10	right	right	1	18	15.972	1127
15	11	4	40	10	right	left	0	20	15.848	1262
15	12	4	40	10	right	left	0	11	15.692	701
15	13	4	40	10	right	left	0	22	15.559	1414
15	14	4	40	10	left	left	1	16	15.968	1002
15	15	4	40	10	right	right	1	19	15.055	1262
15	16	4	40	10	left	left	1	22	15.805	1392
15	17	4	40	10	left	right	0	22	15.299	1438
15	18	4	40	10	left	right	0	21	15.51	1354
15	19	4	40	10	right	right	1	24	15.434	1555
15	20	4	40	10	left	left	1	26	15.357	1693
15	21	4	40	10	right	left	0	25	15.674	1595
15	22	4	40	10	left	right	0	17	15.814	1075
15	23	4	40	10	right	right	1	21	15.295	1373
15	24	4	40	10	right	left	0	23	15.344	1499
15	25	4	40	10	left	left	1	29	15.491	1872
15	26	4	40	10	left	right	0	20	15.209	1315
15	27	4	40	10	right	right	1	20	15.106	1324
15	28	4	40	10	right	left	0	19	15.833	1200
15	29	4	40	10	left	left	1	14	16.26	861
15	30	4	40	10	left	left	1	13	15.24	853
15	31	4	40	10	right	left	0	15	16.199	926
15	32	4	40	10	left	right	0	7	15.487	452
16	1	4	40	10	right	left	0	14	16.129	868
16	2	4	40	10	right	left	0	9	16.514	545
16	3	4	40	10	left	left	1	10	15.674	638
16	4	4	40	10	right	right	1	20	15.432	1296
16	5	4	40	10	left	right	0	20	15.48	1292
16	6	4	40	10	left	left	1	18	15.464	1164
16	7	4	40	10	left	right	0	12	15.385	780
16	8	4	40	10	right	left	0	12	15.171	791
16	9	4	40	10	right	left	0	12	15.404	779
16	10	4	40	10	right	right	1	9	15.707	573
16	11	4	40	10	left	left	1	15	15.789	950
16	12	4	40	10	left	left	1	19	15.51	1225
16	13	4	40	10	right	left	0	23	15.775	1458
16	14	4	40	10	right	right	1	12	15.979	751
16	15	4	40	10	right	right	1	26	15.588	1668
16	16	4	40	10	left	right	0	21	15.251	1377
16	17	4	40	10	left	left	1	15	15.974	939
16	18	4	40	10	right	left	0	22	15.737	1398
16	19	4	40	10	right	right	1	9	15.598	577
16	20	4	40	10	right	left	0	15	15.593	962
16	21	4	40	10	left	left	1	8	15.123	529
16	22	4	40	10	right	right	1	19	15.728	1208
16	23	4	40	10	left	left	1	19	15.599	1218
16	24	4	40	10	right	left	0	39	15.169	2571
16	25	4	40	10	left	tooFast	2	4	16.393	244
16	26	4	40	10	right	right	1	26	15.339	1695
16	27	4	40	10	right	right	1	20	15.564	1285
16	28	4	40	10	right	right	1	20	15.81	1265
16	29	4	40	10	right	right	1	18	15.371	1171
16	30	4	40	10	left	left	1	16	15.459	1035
16	31	4	40	10	left	left	1	18	15.734	1144
16	32	4	40	10	left	left	1	18	15.845	1136
16	33	4	40	10	right	left	0	17	15.639	1087
16	34	4	40	10	left	right	0	19	15.807	1202
16	35	4	40	10	left	right	0	19	15.833	1200
16	36	4	40	10	left	right	0	16	15.549	1029
17	1	4	40	10	right	left	0	24	15.277	1571
17	2	4	40	10	left	left	1	19	16.007	1187
17	3	4	40	10	right	right	1	20	15.302	1307
17	4	4	40	10	left	left	1	21	15.73	1335
17	5	4	40	10	left	left	1	19	15.587	1219
17	6	4	40	10	left	left	1	19	15.561	1221
17	7	4	40	10	left	right	0	18	15.972	1127
17	8	4	40	10	right	right	1	24	15.365	1562
17	9	4	40	10	left	right	0	20	15.674	1276
17	10	4	40	10	right	left	0	15	15.306	980
17	11	4	40	10	right	left	0	17	15.918	1068
17	12	4	40	10	right	right	1	18	15.887	1133
17	13	4	40	10	right	right	1	20	15.373	1301
17	14	4	40	10	right	right	1	26	15.625	1664
17	15	4	40	10	left	left	1	23	15.657	1469
17	16	4	40	10	right	left	0	24	15.18	1581
17	17	4	40	10	left	left	1	19	15.561	1221
17	18	4	40	10	right	right	1	15	15.275	982
17	19	4	40	10	left	left	1	18	15.491	1162
17	20	4	40	10	left	left	1	18	15.817	1138
