
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	17	4	40	10	right	right	1	28	15.342	1825
2	18	4	40	10	left	left	1	11	15.559	707
2	19	4	40	10	left	left	1	30	15.44	1943
2	20	4	40	10	right	right	1	15	16.112	931
2	21	4	40	10	right	right	1	35	15.324	2284
2	22	4	40	10	right	right	1	25	15.385	1625
2	23	4	40	10	left	left	1	13	15.385	845
2	24	4	40	10	left	left	1	13	15.99	813
2	25	4	40	10	right	right	1	10	15.528	644
2	26	4	40	10	right	right	1	17	15.755	1079
2	27	4	40	10	left	left	1	11	15.007	733
2	28	4	40	10	left	left	1	10	16.393	610
2	29	4	40	10	left	left	1	19	15.273	1244
2	30	4	40	10	right	right	1	10	16.287	614
2	31	4	40	10	right	right	1	17	15.858	1072
2	32	4	40	10	left	left	1	9	16.158	557
2	33	4	40	10	left	left	1	9	15.464	582
2	34	4	40	10	left	left	1	13	15.348	847
2	35	4	40	10	right	right	1	10	15.083	663
2	36	4	40	10	right	right	1	14	15.873	882
2	37	4	40	10	left	left	1	9	15.762	571
2	38	4	40	10	right	right	1	13	15.55	836
2	39	4	40	10	right	right	1	10	15.552	643
2	40	4	40	10	left	left	1	8	15.209	526
3	1	4	40	10	right	right	1	20	15.291	1308
3	2	4	40	10	left	left	1	8	16.393	488
3	3	4	40	10	right	right	1	11	15.131	727
3	4	4	40	10	left	right	0	8	16.032	499
3	5	4	40	10	left	left	1	13	15.495	839
3	6	4	40	10	left	left	1	9	15.228	591
3	7	4	40	10	right	right	1	11	15.805	696
3	8	4	40	10	left	left	1	10	16.779	596
3	9	4	40	10	left	left	1	9	16.129	558
3	10	4	40	10	right	right	1	12	16	750
3	11	4	40	10	left	left	1	9	15.734	572
3	12	4	40	10	right	right	1	9	15.929	565
3	13	4	40	10	right	left	0	9	16.854	534
3	14	4	40	10	left	left	1	13	16.069	809
3	15	4	40	10	right	right	1	14	15.909	880
3	16	4	40	10	left	left	1	9	16.043	561
3	17	4	40	10	left	left	1	16	15.474	1034
3	18	4	40	10	left	left	1	16	15.889	1007
3	19	4	40	10	right	right	1	10	15.949	627
3	20	4	40	10	left	left	1	9	15.929	565
3	21	4	40	10	right	right	1	10	16.722	598
3	22	4	40	10	left	left	1	9	15.411	584
3	23	4	40	10	left	left	1	23	15.282	1505
3	24	4	40	10	left	left	1	14	16.185	865
3	25	4	40	10	left	left	1	12	15.113	794
3	26	4	40	10	right	right	1	12	15.625	768
3	27	4	40	10	right	right	1	10	16.287	614
3	28	4	40	10	right	right	1	13	16.25	800
3	29	4	40	10	left	right	0	12	15.979	751
3	30	4	40	10	right	right	1	12	15.444	777
3	31	4	40	10	right	right	1	14	16.073	871
3	32	4	40	10	left	left	1	9	15.203	592
3	33	4	40	10	right	right	1	10	16.639	601
3	34	4	40	10	right	right	1	20	15.785	1267
3	35	4	40	10	right	right	1	13	15.834	821
3	36	4	40	10	left	left	1	12	15.852	757
3	37	4	40	10	right	right	1	16	15.238	1050
3	38	4	40	10	right	right	1	11	15.131	727
3	39	4	40	10	right	right	1	9	15.957	564
3	40	4	40	10	left	left	1	9	16.636	541
4	1	4	40	10	right	right	1	21	15.533	1352
4	2	4	40	10	right	right	1	9	16.187	556
4	3	4	40	10	left	left	1	27	15.508	1741
4	4	4	40	10	right	right	1	12	16.043	748
4	5	4	40	10	left	left	1	11	16.743	657
4	6	4	40	10	right	right	1	11	16.105	683
4	7	4	40	10	right	right	1	10	16.694	599
4	8	4	40	10	left	left	1	10	16.667	600
4	9	4	40	10	left	left	1	11	16.717	658
4	10	4	40	10	right	right	1	12	15.365	781
4	11	4	40	10	left	left	1	9	16.423	548
4	12	4	40	10	right	right	1	24	15.424	1556
4	13	4	40	10	left	left	1	11	16.035	686
4	14	4	40	10	left	left	1	39	15.464	2522
4	15	4	40	10	right	right	1	18	15.557	1157
4	16	4	40	10	left	left	1	34	15.308	2221
4	17	4	40	10	right	right	1	10	16.447	608
4	18	4	40	10	right	right	1	47	15.25	3082
4	19	4	40	10	left	left	1	12	16.064	747
4	20	4	40	10	left	left	1	44	15.488	2841
4	21	4	40	10	right	right	1	23	15.583	1476
4	22	4	40	10	right	right	1	11	15.027	732
4	23	4	40	10	right	right	1	11	15.965	689
4	24	4	40	10	left	left	1	10	15.699	637
4	25	4	40	10	left	right	0	21	15.637	1343
4	26	4	40	10	left	left	1	11	16.369	672
4	27	4	40	10	left	left	1	10	16.129	620
4	28	4	40	10	left	left	1	20	15.083	1326
4	29	4	40	10	left	left	1	14	16.166	866
4	30	4	40	10	right	right	1	18	15.491	1162
4	31	4	40	10	right	right	1	11	15.581	706
4	32	4	40	10	right	left	0	10	16.287	614
4	33	4	40	10	right	right	1	13	15.834	821
4	34	4	40	10	left	left	1	11	16.272	676
4	35	4	40	10	right	left	0	13	15.931	816
4	36	4	40	10	left	right	0	9	15.734	572
4	37	4	40	10	right	right	1	10	16.835	594
4	38	4	40	10	left	left	1	14	16.148	867
4	39	4	40	10	left	left	1	13	15.55	836
4	40	4	40	10	right	left	0	20	15.785	1267
5	1	4	40	10	right	right	1	12	15.385	780
5	2	4	40	10	right	left	0	6	15.544	386
5	3	4	40	10	left	left	1	8	16.842	475
5	4	4	40	10	right	right	1	10	16.639	601
5	5	4	40	10	left	left	1	9	15.332	587
5	6	4	40	10	right	left	0	9	16.187	556
5	7	4	40	10	left	left	1	9	15.598	577
5	8	4	40	10	left	right	0	15	15.198	987
5	9	4	40	10	left	left	1	7	14.989	467
5	10	4	40	10	left	left	1	7	16.166	433
5	11	4	40	10	right	right	1	8	15.444	518
5	12	4	40	10	right	right	1	9	16.129	558
5	13	4	40	10	left	right	0	9	15.254	590
5	14	4	40	10	left	left	1	8	16.807	476
5	15	4	40	10	left	left	1	9	15.358	586
5	16	4	40	10	left	right	0	8	16.807	476
5	17	4	40	10	left	right	0	10	16.26	615
5	18	4	40	10	left	right	0	8	15.686	510
5	19	4	40	10	left	left	1	9	16.484	546
5	20	4	40	10	left	left	1	10	15.773	634
5	21	4	40	10	right	right	1	8	15.748	508
5	22	4	40	10	right	right	1	9	15.332	587
5	23	4	40	10	right	right	1	32	15.587	2053
5	24	4	40	10	right	right	1	18	15.371	1171
5	25	4	40	10	right	right	1	16	15.224	1051
5	26	4	40	10	left	left	1	7	15.086	464
5	27	4	40	10	left	left	1	6	15.707	382
5	28	4	40	10	right	right	1	9	16.014	562
5	29	4	40	10	right	right	1	6	14.888	403
5	30	4	40	10	right	left	0	6	15.345	391
5	31	4	40	10	left	left	1	11	15.449	712
5	32	4	40	10	right	left	0	6	16.086	373
5	33	4	40	10	right	right	1	10	16.313	613
5	34	4	40	10	right	left	0	7	17.157	408
5	35	4	40	10	right	right	1	7	15.59	449
5	36	4	40	10	left	right	0	7	17.544	399
5	37	4	40	10	right	right	1	12	16.304	736
5	38	4	40	10	left	left	1	6	15.113	397
5	39	4	40	10	left	left	1	10	16.835	594
5	40	4	40	10	right	right	1	8	16.293	491
6	1	4	40	10	right	left	0	6	15.267	393
6	2	4	40	10	left	right	0	7	16.092	435
6	3	4	40	10	left	left	1	21	15.385	1365
6	4	4	40	10	left	left	1	15	15.337	978
6	5	4	40	10	right	right	1	9	15.929	565
6	6	4	40	10	left	right	0	9	15.679	574
6	7	4	40	10	left	left	1	12	15.404	779
6	8	4	40	10	right	right	1	9	15.598	577
6	9	4	40	10	right	right	1	7	15.021	466
6	10	4	40	10	left	left	1	8	16.667	480
6	11	4	40	10	left	left	1	10	16.694	599
6	12	4	40	10	left	right	0	7	15.351	456
6	13	4	40	10	left	left	1	10	15.361	651
6	14	4	40	10	right	right	1	12	16	750
6	15	4	40	10	right	right	1	7	14.989	467
6	16	4	40	10	left	left	1	8	16.598	482
6	17	4	40	10	left	left	1	10	16.667	600
6	18	4	40	10	right	left	0	7	15.021	466
6	19	4	40	10	right	right	1	13	16.149	805
6	20	4	40	10	right	right	1	10	16.807	595
6	21	4	40	10	left	left	1	7	16.317	429
6	22	4	40	10	right	right	1	9	15.571	578
6	23	4	40	10	right	left	0	8	16.032	499
6	24	4	40	10	left	left	1	13	15.951	815
6	25	4	40	10	right	left	0	11	16.616	662
6	26	4	40	10	right	right	1	9	16.605	542
6	27	4	40	10	right	right	1	10	15.48	646
6	28	4	40	10	right	left	0	8	16.36	489
6	29	4	40	10	left	left	1	11	15.714	700
6	30	4	40	10	right	right	1	9	16.791	536
6	31	4	40	10	left	left	1	9	16.544	544
6	32	4	40	10	right	right	1	7	15.873	441
6	33	4	40	10	left	left	1	6	17.964	334
6	34	4	40	10	right	right	1	5	18.315	273
6	35	4	40	10	left	tooFast	2	4	16.529	242
6	36	4	40	10	right	right	1	18	15.216	1183
6	37	4	40	10	right	right	1	8	16.427	487
6	38	4	40	10	left	right	0	10	15.48	646
6	39	4	40	10	left	right	0	10	15.314	653
6	40	4	40	10	left	left	1	14	16.11	869
7	1	4	40	10	right	right	1	10	16.779	596
7	2	4	40	10	right	right	1	7	16.018	437
7	3	4	40	10	left	left	1	7	15.251	459
7	4	4	40	10	left	left	1	8	15.355	521
7	5	4	40	10	right	right	1	7	15.59	449
7	6	4	40	10	right	right	1	7	15.695	446
7	7	4	40	10	right	left	0	6	14.851	404
7	8	4	40	10	right	right	1	8	15.968	501
7	9	4	40	10	right	left	0	7	15.217	460
7	10	4	40	10	left	left	1	10	16.26	615
7	11	4	40	10	left	left	1	8	15.842	505
7	12	4	40	10	left	right	0	8	16.162	495
7	13	4	40	10	right	right	1	11	16.692	659
7	14	4	40	10	right	left	0	8	15.444	518
7	15	4	40	10	left	right	0	11	15.385	715
7	16	4	40	10	left	right	0	15	15.182	988
7	17	4	40	10	right	right	1	8	15.905	503
7	18	4	40	10	left	left	1	16	15.459	1035
7	19	4	40	10	left	left	1	40	15.522	2577
7	20	4	40	10	left	right	0	27	15.661	1724
7	21	4	40	10	right	right	1	16	15.519	1031
7	22	4	40	10	left	left	1	10	15.723	636
7	23	4	40	10	left	left	1	13	15.971	814
7	24	4	40	10	left	left	1	19	15.261	1245
7	25	4	40	10	right	right	1	17	15.639	1087
7	26	4	40	10	right	left	0	18	15.557	1157
7	27	4	40	10	left	right	0	8	16.064	498
7	28	4	40	10	right	right	1	5	15.723	318
7	29	4	40	10	right	right	1	11	15.131	727
7	30	4	40	10	right	left	0	9	16.423	548
7	31	4	40	10	left	left	1	12	15.605	769
7	32	4	40	10	left	right	0	13	15.796	823
7	33	4	40	10	right	right	1	15	15.974	939
7	34	4	40	10	left	left	1	20	15.279	1309
7	35	4	40	10	right	right	1	19	15.31	1241
7	36	4	40	10	right	right	1	11	15.048	731
7	37	4	40	10	left	left	1	13	15.777	824
7	38	4	40	10	right	right	1	10	16.051	623
7	39	4	40	10	left	left	1	13	16.23	801
7	40	4	40	10	left	right	0	15	15.259	983
8	1	4	40	10	left	right	0	8	17.021	470
8	2	4	40	10	right	right	1	6	16.304	368
8	3	4	40	10	right	left	0	7	15.766	444
8	4	4	40	10	left	left	1	14	15.945	878
8	5	4	40	10	right	right	1	9	15.873	567
8	6	4	40	10	right	left	0	13	15.796	823
8	7	4	40	10	left	left	1	12	16.064	747
8	8	4	40	10	left	left	1	10	16.447	608
8	9	4	40	10	left	left	1	11	16.345	673
8	10	4	40	10	right	left	0	9	15.28	589
8	11	4	40	10	right	right	1	14	15.573	899
8	12	4	40	10	right	right	1	10	15.528	644
8	13	4	40	10	left	left	1	37	15.579	2375
8	14	4	40	10	right	right	1	13	15.971	814
8	15	4	40	10	left	left	1	11	15.515	709
8	16	4	40	10	left	right	0	15	15.991	938
8	17	4	40	10	left	left	1	8	15.123	529
8	18	4	40	10	left	left	1	16	16	1000
8	19	4	40	10	left	left	1	14	15.819	885
8	20	4	40	10	left	left	1	11	15.172	725
8	21	4	40	10	left	right	0	17	15.371	1106
8	22	4	40	10	right	right	1	16	15.92	1005
8	23	4	40	10	left	left	1	30	15.298	1961
8	24	4	40	10	right	right	1	16	15.795	1013
8	25	4	40	10	left	right	0	23	15.282	1505
8	26	4	40	10	right	right	1	8	15.414	519
8	27	4	40	10	right	right	1	9	15.254	590
8	28	4	40	10	right	right	1	9	16.575	543
8	29	4	40	10	left	right	0	9	16.822	535
8	30	4	40	10	right	right	1	16	15.326	1044
8	31	4	40	10	right	left	0	24	15.454	1553
8	32	4	40	10	left	left	1	15	15.756	952
8	33	4	40	10	left	right	0	14	15.317	914
8	34	4	40	10	right	right	1	11	15.965	689
8	35	4	40	10	right	right	1	10	16.779	596
8	36	4	40	10	right	right	1	11	15.342	717
8	37	4	40	10	right	right	1	9	15.598	577
8	38	4	40	10	left	right	0	9	16.484	546
8	39	4	40	10	left	right	0	7	15.625	448
8	40	4	40	10	right	right	1	10	16.611	602
9	1	4	40	10	left	right	0	8	16.393	488
9	2	4	40	10	left	right	0	7	16.667	420
9	3	4	40	10	right	right	1	10	16.502	606
9	4	4	40	10	right	right	1	14	15.927	879
9	5	4	40	10	right	right	1	9	15.203	592
9	6	4	40	10	right	right	1	11	16.153	681
9	7	4	40	10	left	left	1	8	16.495	485
9	8	4	40	10	left	left	1	9	16.216	555
9	9	4	40	10	left	left	1	19	15.472	1228
9	10	4	40	10	right	right	1	16	15.656	1022
9	11	4	40	10	right	right	1	13	16.049	810
9	12	4	40	10	left	left	1	10	15.408	649
9	13	4	40	10	right	right	1	13	15.7	828
9	14	4	40	10	left	left	1	10	15.361	651
9	15	4	40	10	right	right	1	9	16.854	534
9	16	4	40	10	right	right	1	10	16.502	606
9	17	4	40	10	left	left	1	10	15.267	655
9	18	4	40	10	right	right	1	7	15.837	442
9	19	4	40	10	left	left	1	8	15.152	528
9	20	4	40	10	left	left	1	9	15.625	576
9	21	4	40	10	right	right	1	9	16.791	536
9	22	4	40	10	left	left	1	7	16.509	424
9	23	4	40	10	right	right	1	8	16.985	471
9	24	4	40	10	left	right	0	8	16.563	483
9	25	4	40	10	left	left	1	9	16.129	558
9	26	4	40	10	left	left	1	10	15.674	638
9	27	4	40	10	right	right	1	9	16.304	552
9	28	4	40	10	left	left	1	9	16.514	545
9	29	4	40	10	right	right	1	10	16.207	617
9	30	4	40	10	right	left	0	9	15.544	579
9	31	4	40	10	left	left	1	12	16.282	737
9	32	4	40	10	right	right	1	11	15.67	702
9	33	4	40	10	left	left	1	9	16.729	538
9	34	4	40	10	right	right	1	8	16.293	491
9	35	4	40	10	right	left	0	8	15.842	505
9	36	4	40	10	right	right	1	11	16.058	685
9	37	4	40	10	left	right	0	9	15.385	585
9	38	4	40	10	right	left	0	8	15.656	511
9	39	4	40	10	left	left	1	12	16.238	739
9	40	4	40	10	left	right	0	12	16.129	744
10	1	4	40	10	left	left	1	11	15.32	718
10	2	4	40	10	left	left	1	12	15.404	779
10	3	4	40	10	left	left	1	11	15.603	705
10	4	4	40	10	right	right	1	9	15.28	589
10	5	4	40	10	right	right	1	8	15.686	510
10	6	4	40	10	left	left	1	9	15.28	589
10	7	4	40	10	right	right	1	10	16.722	598
10	8	4	40	10	right	right	1	9	15.228	591
10	9	4	40	10	left	left	1	10	16.026	624
10	10	4	40	10	left	left	1	14	16.148	867
10	11	4	40	10	right	right	1	9	16.698	539
10	12	4	40	10	left	left	1	10	15.361	651
10	13	4	40	10	right	left	0	8	15.444	518
10	14	4	40	10	right	right	1	9	15.986	563
10	15	4	40	10	right	left	0	12	15.564	771
10	16	4	40	10	left	left	1	7	15.695	446
10	17	4	40	10	left	right	0	13	16.311	797
10	18	4	40	10	right	right	1	8	15.905	503
10	19	4	40	10	right	left	0	7	15.119	463
10	20	4	40	10	left	left	1	11	16.743	657
10	21	4	40	10	left	left	1	8	16.227	493
10	22	4	40	10	right	right	1	11	15.919	691
10	23	4	40	10	left	left	1	7	17.199	407
10	24	4	40	10	left	left	1	8	16.26	492
10	25	4	40	10	right	left	0	9	16.216	555
10	26	4	40	10	right	right	1	8	15.873	504
10	27	4	40	10	left	left	1	7	16.509	424
10	28	4	40	10	left	left	1	8	15.238	525
10	29	4	40	10	right	left	0	10	15.337	652
10	30	4	40	10	right	right	1	14	15.982	876
10	31	4	40	10	left	left	1	10	14.948	669
10	32	4	40	10	right	right	1	9	16.304	552
10	33	4	40	10	right	left	0	8	15.625	512
10	34	4	40	10	right	right	1	11	16.272	676
10	35	4	40	10	right	left	0	16	16	1000
10	36	4	40	10	left	right	0	15	15.121	992
10	37	4	40	10	left	left	1	8	15.355	521
10	38	4	40	10	right	right	1	11	16.743	657
10	39	4	40	10	left	left	1	13	15.421	843
10	40	4	40	10	left	left	1	9	15.986	563
11	1	4	40	10	right	right	1	12	15.444	777
11	2	4	40	10	left	left	1	9	15.652	575
11	3	4	40	10	left	right	0	11	15.625	704
11	4	4	40	10	right	right	1	9	15.385	585
11	5	4	40	10	right	right	1	8	16.598	482
11	6	4	40	10	right	right	1	8	15.355	521
11	7	4	40	10	right	right	1	10	16.026	624
11	8	4	40	10	left	left	1	8	16.293	491
11	9	4	40	10	left	left	1	10	15.408	649
11	10	4	40	10	left	left	1	8	15.504	516
11	11	4	40	10	right	right	1	9	16.187	556
11	12	4	40	10	left	left	1	11	16.272	676
11	13	4	40	10	right	left	0	8	15.152	528
11	14	4	40	10	right	right	1	11	15.537	708
11	15	4	40	10	left	left	1	9	16.514	545
11	16	4	40	10	right	right	1	9	15.845	568
11	17	4	40	10	right	right	1	10	16.835	594
11	18	4	40	10	left	left	1	9	15.544	579
11	19	4	40	10	left	left	1	10	16.779	596
11	20	4	40	10	right	right	1	9	16.364	550
11	21	4	40	10	left	left	1	9	16.129	558
11	22	4	40	10	right	left	0	9	15.679	574
11	23	4	40	10	left	left	1	7	15.217	460
11	24	4	40	10	left	left	1	10	15.385	650
11	25	4	40	10	right	right	1	10	16.529	605
11	26	4	40	10	right	right	1	10	15.649	639
11	27	4	40	10	right	right	1	10	16.639	601
11	28	4	40	10	left	left	1	10	16.181	618
11	29	4	40	10	right	right	1	13	15.421	843
11	30	4	40	10	right	right	1	12	15.248	787
11	31	4	40	10	right	right	1	12	16.26	738
11	32	4	40	10	left	left	1	9	16.605	542
11	33	4	40	10	left	right	0	11	15.67	702
11	34	4	40	10	left	left	1	8	16.129	496
11	35	4	40	10	right	right	1	8	16.194	494
11	36	4	40	10	left	left	1	10	16.75	597
11	37	4	40	10	left	left	1	9	15.437	583
11	38	4	40	10	left	left	1	8	16.393	488
11	39	4	40	10	right	right	1	11	16.012	687
11	40	4	40	10	left	right	0	6	15.831	379
12	1	4	40	10	right	left	0	7	16.129	434
12	2	4	40	10	left	left	1	5	15.823	316
12	3	4	40	10	right	right	1	7	15.152	462
12	4	4	40	10	left	left	1	7	15.487	452
12	5	4	40	10	right	right	1	8	16.327	490
12	6	4	40	10	left	left	1	7	17.812	393
12	7	4	40	10	right	right	1	8	15.238	525
12	8	4	40	10	left	left	1	7	16.949	413
12	9	4	40	10	left	right	0	9	16.729	538
12	10	4	40	10	right	right	1	6	17.143	350
12	11	4	40	10	right	left	0	8	16.878	474
12	12	4	40	10	left	left	1	7	16.018	437
12	13	4	40	10	right	right	1	9	16.014	562
12	14	4	40	10	left	left	1	9	15.544	579
12	15	4	40	10	left	left	1	7	15.453	453
12	16	4	40	10	right	left	0	7	16.393	427
12	17	4	40	10	right	left	0	6	15.748	381
12	18	4	40	10	left	left	1	12	16.194	741
12	19	4	40	10	left	left	1	16	15.224	1051
12	20	4	40	10	right	right	1	14	15.766	888
12	21	4	40	10	right	right	1	11	15.089	729
12	22	4	40	10	right	right	1	11	15.027	732
12	23	4	40	10	right	right	1	18	15.721	1145
12	24	4	40	10	left	left	1	9	16.043	561
12	25	4	40	10	left	left	1	7	15.317	457
12	26	4	40	10	right	right	1	9	16.1	559
12	27	4	40	10	right	left	0	10	16.051	623
12	28	4	40	10	right	right	1	10	16.502	606
12	29	4	40	10	left	right	0	12	16.129	744
12	30	4	40	10	left	left	1	33	15.493	2130
12	31	4	40	10	left	left	1	10	15.748	635
12	32	4	40	10	right	right	1	14	15.538	901
12	33	4	40	10	right	left	0	11	16.012	687
12	34	4	40	10	left	left	1	7	16.548	423
12	35	4	40	10	left	right	0	9	16.886	533
12	36	4	40	10	left	left	1	12	15.915	754
12	37	4	40	10	right	right	1	12	15.979	751
12	38	4	40	10	left	right	0	10	15.504	645
12	39	4	40	10	right	right	1	12	15.544	772
12	40	4	40	10	left	left	1	10	16.181	618
13	1	4	40	10	right	right	1	7	15.66	447
13	2	4	40	10	left	right	0	7	15.73	445
13	3	4	40	10	left	right	0	5	18.45	271
13	4	4	40	10	right	right	1	6	16.484	364
13	5	4	40	10	left	left	1	11	16.369	672
13	6	4	40	10	left	right	0	10	15.361	651
13	7	4	40	10	left	left	1	8	15.534	515
13	8	4	40	10	right	right	1	11	16.296	675
13	9	4	40	10	left	right	0	8	16.461	486
13	10	4	40	10	left	left	1	11	15.782	697
13	11	4	40	10	right	right	1	12	15.686	765
13	12	4	40	10	right	right	1	10	16.807	595
13	13	4	40	10	left	left	1	8	16.771	477
13	14	4	40	10	right	right	1	12	16.238	739
13	15	4	40	10	left	left	1	7	16.471	425
13	16	4	40	10	right	right	1	10	16.077	622
13	17	4	40	10	right	right	1	12	16.129	744
13	18	4	40	10	right	right	1	9	16.393	549
13	19	4	40	10	left	right	0	9	16.393	549
13	20	4	40	10	left	left	1	11	16.129	682
13	21	4	40	10	right	right	1	12	16	750
13	22	4	40	10	right	right	1	10	16.556	604
13	23	4	40	10	right	right	1	17	15.554	1093
13	24	4	40	10	left	left	1	10	16.129	620
13	25	4	40	10	left	right	0	10	15.314	653
13	26	4	40	10	right	right	1	11	16.058	685
13	27	4	40	10	left	left	1	11	16.176	680
13	28	4	40	10	left	right	0	8	15.748	508
13	29	4	40	10	right	right	1	7	15.909	440
13	30	4	40	10	right	right	1	11	15.67	702
13	31	4	40	10	left	right	0	9	15.571	578
13	32	4	40	10	right	right	1	6	15.957	376
13	33	4	40	10	left	left	1	7	16.99	412
13	34	4	40	10	right	left	0	6	15.267	393
13	35	4	40	10	left	right	0	9	15.789	570
13	36	4	40	10	right	right	1	8	16.667	480
13	37	4	40	10	left	left	1	10	15.873	630
13	38	4	40	10	right	right	1	11	16.153	681
13	39	4	40	10	right	right	1	17	15.933	1067
13	40	4	40	10	left	right	0	16	15.137	1057
14	1	4	40	10	left	right	0	9	16.275	553
14	2	4	40	10	left	right	0	9	15.679	574
14	3	4	40	10	left	left	1	11	15.363	716
14	4	4	40	10	left	left	1	15	15.496	968
14	5	4	40	10	right	right	1	8	16.563	483
14	6	4	40	10	left	left	1	7	17.073	410
14	7	4	40	10	right	right	1	8	16.701	479
14	8	4	40	10	left	left	1	8	15.238	525
14	9	4	40	10	left	right	0	10	15.314	653
14	10	4	40	10	right	right	1	7	15.217	460
14	11	4	40	10	right	right	1	12	15.584	770
14	12	4	40	10	right	right	1	10	16.447	608
14	13	4	40	10	left	left	1	10	15.385	650
14	14	4	40	10	right	left	0	9	16.636	541
14	15	4	40	10	right	right	1	9	16.014	562
14	16	4	40	10	left	left	1	10	15.385	650
14	17	4	40	10	right	left	0	9	15.28	589
14	18	4	40	10	left	right	0	9	15.332	587
14	19	4	40	10	right	right	1	8	15.355	521
14	20	4	40	10	right	right	1	15	15.609	961
14	21	4	40	10	right	left	0	12	15.564	771
14	22	4	40	10	left	right	0	9	16.393	549
14	23	4	40	10	right	right	1	16	15.459	1035
14	24	4	40	10	right	right	1	10	15.848	631
14	25	4	40	10	left	right	0	14	16.018	874
14	26	4	40	10	right	right	1	10	16.051	623
14	27	4	40	10	right	right	1	13	15.606	833
14	28	4	40	10	right	right	1	10	16.026	624
14	29	4	40	10	right	left	0	15	15.576	963
14	30	4	40	10	left	left	1	10	15.773	634
14	31	4	40	10	left	left	1	13	15.854	820
14	32	4	40	10	left	left	1	10	15.337	652
14	33	4	40	10	left	left	1	12	16.327	735
14	34	4	40	10	right	right	1	9	15.332	587
14	35	4	40	10	left	left	1	9	16.636	541
14	36	4	40	10	right	left	0	10	16.103	621
14	37	4	40	10	left	right	0	9	16.698	539
14	38	4	40	10	left	right	0	12	15.152	792
14	39	4	40	10	right	left	0	10	16.807	595
14	40	4	40	10	left	left	1	10	15.385	650
15	1	4	40	10	right	left	0	10	15.625	640
15	2	4	40	10	right	left	0	8	16.667	480
15	3	4	40	10	left	left	1	10	16.155	619
15	4	4	40	10	right	right	1	15	15.045	997
15	5	4	40	10	left	left	1	9	15.625	576
15	6	4	40	10	right	right	1	24	15.296	1569
15	7	4	40	10	right	right	1	12	15.404	779
15	8	4	40	10	left	left	1	10	15.798	633
15	9	4	40	10	right	right	1	10	15.723	636
15	10	4	40	10	left	left	1	11	15.32	718
15	11	4	40	10	left	left	1	14	16.148	867
15	12	4	40	10	right	right	1	11	16.492	667
15	13	4	40	10	left	left	1	10	16.722	598
15	14	4	40	10	left	left	1	10	15.625	640
