
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	20	4	40	10	right	right	1	79	15.163	5210
2	21	4	40	10	right	right	1	77	15.152	5082
2	22	4	40	10	right	right	1	67	15.124	4430
2	23	4	40	10	left	left	1	50	15.347	3258
2	24	4	40	10	left	left	1	94	15.24	6168
2	25	4	40	10	left	left	1	102	15.161	6728
2	26	4	40	10	left	left	1	41	15.219	2694
2	27	4	40	10	left	left	1	37	15.43	2398
2	28	4	40	10	left	left	1	83	15.288	5429
2	29	4	40	10	right	right	1	23	15.593	1475
2	30	4	40	10	right	right	1	28	15.193	1843
2	31	4	40	10	left	left	1	32	15.355	2084
2	32	4	40	10	right	right	1	78	15.152	5148
2	33	4	40	10	right	right	1	22	15.257	1442
2	34	4	40	10	left	left	1	15	15.353	977
2	35	4	40	10	right	right	1	14	15.819	885
2	36	4	40	10	left	left	1	13	15.24	853
2	37	4	40	10	left	right	0	14	15.267	917
2	38	4	40	10	right	right	1	42	15.419	2724
2	39	4	40	10	left	left	1	19	15.574	1220
2	40	4	40	10	right	right	1	32	15.407	2077
3	1	4	40	10	left	left	1	49	15.346	3193
3	2	4	40	10	left	left	1	89	15.248	5837
3	3	4	40	10	right	right	1	61	15.354	3973
3	4	4	40	10	right	right	1	64	15.249	4197
3	5	4	40	10	right	left	0	146	15.216	9595
3	6	4	40	10	right	right	1	128	15.209	8416
3	7	4	40	10	left	left	1	46	15.282	3010
3	8	4	40	10	left	left	1	96	15.301	6274
3	9	4	40	10	right	right	1	60	15.322	3916
3	10	4	40	10	left	left	1	32	15.481	2067
3	11	4	40	10	right	right	1	31	15.362	2018
3	12	4	40	10	right	left	0	65	15.187	4280
3	13	4	40	10	right	right	1	77	15.311	5029
3	14	4	40	10	right	right	1	255	15.194	16783
3	15	4	40	10	left	right	0	66	15.306	4312
3	16	4	40	10	left	left	1	121	15.159	7982
3	17	4	40	10	right	right	1	82	15.284	5365
3	18	4	40	10	left	left	1	27	15.482	1744
3	19	4	40	10	left	left	1	58	15.397	3767
3	20	4	40	10	left	left	1	136	15.218	8937
3	21	4	40	10	left	right	0	138	15.239	9056
3	22	4	40	10	right	right	1	92	15.275	6023
3	23	4	40	10	left	left	1	52	15.385	3380
3	24	4	40	10	left	left	1	30	15.584	1925
3	25	4	40	10	left	left	1	79	15.169	5208
3	26	4	40	10	left	left	1	53	15.265	3472
3	27	4	40	10	right	left	0	40	15.51	2579
3	28	4	40	10	right	right	1	61	15.178	4019
3	29	4	40	10	left	left	1	50	15.295	3269
3	30	4	40	10	left	left	1	66	15.211	4339
3	31	4	40	10	right	left	0	80	15.163	5276
3	32	4	40	10	right	right	1	19	15.9	1195
3	33	4	40	10	left	left	1	22	15.771	1395
3	34	4	40	10	left	right	0	51	15.389	3314
3	35	4	40	10	right	left	0	65	15.166	4286
3	36	4	40	10	right	right	1	56	15.209	3682
3	37	4	40	10	right	right	1	33	15.152	2178
3	38	4	40	10	right	right	1	29	15.393	1884
3	39	4	40	10	right	right	1	27	15.643	1726
3	40	4	40	10	left	right	0	95	15.271	6221
4	1	4	40	10	right	right	1	33	15.5	2129
4	2	4	40	10	left	left	1	21	15.602	1346
4	3	4	40	10	right	right	1	35	15.204	2302
4	4	4	40	10	left	left	1	32	15.474	2068
4	5	4	40	10	left	right	0	52	15.426	3371
4	6	4	40	10	left	left	1	56	15.313	3657
4	7	4	40	10	left	left	1	33	15.278	2160
4	8	4	40	10	right	right	1	114	15.255	7473
4	9	4	40	10	right	left	0	34	15.49	2195
4	10	4	40	10	left	right	0	167	15.145	11027
4	11	4	40	10	right	right	1	13	15.258	852
4	12	4	40	10	right	right	1	24	15.19	1580
4	13	4	40	10	left	left	1	28	15.704	1783
4	14	4	40	10	left	left	1	28	15.634	1791
4	15	4	40	10	left	left	1	35	15.198	2303
4	16	4	40	10	right	right	1	17	15.125	1124
4	17	4	40	10	left	left	1	16	15.702	1019
4	18	4	40	10	left	left	1	28	15.427	1815
4	19	4	40	10	right	right	1	29	15.426	1880
4	20	4	40	10	left	left	1	48	15.18	3162
4	21	4	40	10	right	right	1	95	15.232	6237
4	22	4	40	10	left	left	1	33	15.573	2119
4	23	4	40	10	right	right	1	43	15.407	2791
4	24	4	40	10	right	right	1	81	15.223	5321
4	25	4	40	10	right	right	1	33	15.25	2164
4	26	4	40	10	right	right	1	84	15.267	5502
4	27	4	40	10	left	left	1	32	15.648	2045
4	28	4	40	10	right	right	1	151	15.242	9907
4	29	4	40	10	right	right	1	30	15.601	1923
4	30	4	40	10	left	left	1	36	15.267	2358
4	31	4	40	10	right	right	1	119	15.231	7813
4	32	4	40	10	right	left	0	17	15.625	1088
4	33	4	40	10	left	right	0	55	15.235	3610
4	34	4	40	10	right	right	1	24	15.404	1558
4	35	4	40	10	left	left	1	13	15.33	848
4	36	4	40	10	left	left	1	64	15.209	4208
4	37	4	40	10	left	left	1	58	15.144	3830
4	38	4	40	10	right	right	1	42	15.201	2763
4	39	4	40	10	right	right	1	60	15.357	3907
4	40	4	40	10	left	left	1	23	15.447	1489
5	1	4	40	10	left	left	1	17	15.814	1075
5	2	4	40	10	right	right	1	10	16	625
5	3	4	40	10	right	left	0	7	16.055	436
5	4	4	40	10	right	right	1	19	15.249	1246
5	5	4	40	10	right	left	0	7	15.351	456
5	6	4	40	10	right	right	1	12	15.727	763
5	7	4	40	10	left	left	1	17	15.962	1065
5	8	4	40	10	right	right	1	12	15.831	758
5	9	4	40	10	left	left	1	24	15.113	1588
5	10	4	40	10	right	right	1	11	16.012	687
5	11	4	40	10	right	right	1	20	15.209	1315
5	12	4	40	10	right	right	1	19	15.435	1231
5	13	4	40	10	right	right	1	12	15.789	760
5	14	4	40	10	left	left	1	10	15.291	654
5	15	4	40	10	left	right	0	15	15.74	953
5	16	4	40	10	left	left	1	14	16.037	873
5	17	4	40	10	right	right	1	10	15.798	633
5	18	4	40	10	right	left	0	11	15.919	691
5	19	4	40	10	left	left	1	12	16.043	748
5	20	4	40	10	right	right	1	7	17.115	409
5	21	4	40	10	left	left	1	7	15.982	438
5	22	4	40	10	right	right	1	6	16.529	363
5	23	4	40	10	left	left	1	6	15.038	399
5	24	4	40	10	right	right	1	6	16.901	355
5	25	4	40	10	left	left	1	6	16.349	367
5	26	4	40	10	right	right	1	6	16.216	370
5	27	4	40	10	right	left	0	6	17.192	349
5	28	4	40	10	right	right	1	20	15.456	1294
5	29	4	40	10	left	left	1	7	15.909	440
5	30	4	40	10	right	right	1	5	16.129	310
5	31	4	40	10	left	left	1	6	18.237	329
5	32	4	40	10	left	right	0	5	16.722	299
5	33	4	40	10	left	left	1	9	16.014	562
5	34	4	40	10	left	right	0	5	15.873	315
5	35	4	40	10	left	left	1	7	16.509	424
5	36	4	40	10	left	left	1	23	15.395	1494
5	37	4	40	10	left	left	1	16	15.534	1030
5	38	4	40	10	left	right	0	10	16.584	603
5	39	4	40	10	left	left	1	9	16.245	554
5	40	4	40	10	right	right	1	15	15.213	986
6	1	4	40	10	left	left	1	23	15.232	1510
6	2	4	40	10	right	right	1	5	15.674	319
6	3	4	40	10	left	left	1	5	16.393	305
6	4	4	40	10	right	right	1	5	17.668	283
6	5	4	40	10	right	left	0	5	16.611	301
6	6	4	40	10	left	left	1	9	16.698	539
6	7	4	40	10	left	right	0	5	16.287	307
6	8	4	40	10	right	left	0	6	15.873	378
6	9	4	40	10	left	left	1	24	15.355	1563
6	10	4	40	10	left	left	1	18	15.666	1149
6	11	4	40	10	right	right	1	11	15.515	709
6	12	4	40	10	left	left	1	17	15.165	1121
6	13	4	40	10	right	right	1	10	15.244	656
6	14	4	40	10	right	right	1	11	16.296	675
6	15	4	40	10	right	left	0	9	15.652	575
6	16	4	40	10	left	left	1	16	15.444	1036
6	17	4	40	10	right	right	1	48	15.454	3106
6	18	4	40	10	left	left	1	19	15.9	1195
6	19	4	40	10	left	right	0	11	15.559	707
6	20	4	40	10	right	left	0	29	15.516	1869
6	21	4	40	10	left	left	1	42	15.157	2771
6	22	4	40	10	right	right	1	18	16.014	1124
6	23	4	40	10	right	right	1	23	15.344	1499
6	24	4	40	10	left	left	1	15	16.094	932
6	25	4	40	10	right	right	1	15	15.4	974
6	26	4	40	10	left	right	0	13	16.23	801
6	27	4	40	10	right	right	1	11	15.873	693
6	28	4	40	10	left	left	1	10	15.798	633
6	29	4	40	10	right	right	1	14	16	875
6	30	4	40	10	left	left	1	13	16.01	812
6	31	4	40	10	right	right	1	10	16.367	611
6	32	4	40	10	left	left	1	11	16.442	669
6	33	4	40	10	right	right	1	19	15.422	1232
6	34	4	40	10	right	right	1	15	15.856	946
6	35	4	40	10	left	left	1	18	15.254	1180
6	36	4	40	10	right	right	1	20	15.468	1293
6	37	4	40	10	right	right	1	15	15.496	968
6	38	4	40	10	left	left	1	9	15.332	587
6	39	4	40	10	left	right	0	11	15.363	716
6	40	4	40	10	left	left	1	12	15.524	773
7	1	4	40	10	right	right	1	15	16.06	934
7	2	4	40	10	left	left	1	6	15.306	392
7	3	4	40	10	right	right	1	5	15.823	316
7	4	4	40	10	left	left	1	5	16.129	310
7	5	4	40	10	right	right	1	5	16.026	312
7	6	4	40	10	left	left	1	5	16.34	306
7	7	4	40	10	right	right	1	5	15.823	316
7	8	4	40	10	right	left	0	5	16.502	303
7	9	4	40	10	left	left	1	12	15.504	774
7	10	4	40	10	left	left	1	10	15.152	660
7	11	4	40	10	right	right	1	11	15.471	711
7	12	4	40	10	right	right	1	8	15.534	515
7	13	4	40	10	left	left	1	7	15.021	466
7	14	4	40	10	left	right	0	7	16.166	433
7	15	4	40	10	right	right	1	9	15.544	579
7	16	4	40	10	right	left	0	6	15.789	380
7	17	4	40	10	left	left	1	13	15.532	837
7	18	4	40	10	left	left	1	9	16.187	556
7	19	4	40	10	right	right	1	8	17.021	470
7	20	4	40	10	left	left	1	16	15.109	1059
7	21	4	40	10	left	left	1	10	16.447	608
7	22	4	40	10	left	left	1	11	15.235	722
7	23	4	40	10	left	left	1	7	15.119	463
7	24	4	40	10	left	right	0	8	15.968	501
7	25	4	40	10	left	right	0	12	15.132	793
7	26	4	40	10	right	left	0	18	15.571	1156
7	27	4	40	10	right	right	1	16	15.489	1033
7	28	4	40	10	right	left	0	6	16.76	358
7	29	4	40	10	left	right	0	15	15.658	958
7	30	4	40	10	right	left	0	9	15.901	566
7	31	4	40	10	left	left	1	6	15.544	386
7	32	4	40	10	left	right	0	5	16.556	302
7	33	4	40	10	left	right	0	7	15.453	453
7	34	4	40	10	right	right	1	7	15.351	456
7	35	4	40	10	right	right	1	32	15.34	2086
7	36	4	40	10	right	left	0	9	15.464	582
7	37	4	40	10	right	right	1	17	15.233	1116
7	38	4	40	10	right	right	1	18	15.693	1147
7	39	4	40	10	right	right	1	21	15.51	1354
7	40	4	40	10	left	left	1	15	15.136	991
8	1	4	40	10	right	right	1	19	15.638	1215
8	2	4	40	10	right	right	1	17	15.977	1064
8	3	4	40	10	left	right	0	13	15.24	853
8	4	4	40	10	left	left	1	29	15.608	1858
8	5	4	40	10	right	right	1	18	15.358	1172
8	6	4	40	10	left	left	1	20	15.373	1301
8	7	4	40	10	right	right	1	11	15.449	712
8	8	4	40	10	right	right	1	52	15.308	3397
8	9	4	40	10	left	left	1	26	15.276	1702
8	10	4	40	10	left	left	1	23	15.668	1468
8	11	4	40	10	right	right	1	16	15.702	1019
8	12	4	40	10	right	right	1	11	15.299	719
8	13	4	40	10	right	right	1	9	16.886	533
8	14	4	40	10	left	left	1	19	15.372	1236
8	15	4	40	10	right	right	1	10	16.287	614
8	16	4	40	10	left	left	1	8	16.949	472
8	17	4	40	10	left	right	0	6	15.385	390
8	18	4	40	10	left	left	1	19	15.422	1232
8	19	4	40	10	left	left	1	16	15.238	1050
8	20	4	40	10	right	right	1	11	15.131	727
8	21	4	40	10	right	right	1	13	15.276	851
8	22	4	40	10	right	right	1	10	15.361	651
8	23	4	40	10	left	left	1	8	15.936	502
8	24	4	40	10	left	right	0	6	15.424	389
8	25	4	40	10	right	right	1	10	16.694	599
8	26	4	40	10	left	left	1	9	15.385	585
8	27	4	40	10	left	right	0	7	17.413	402
8	28	4	40	10	left	right	0	12	15.564	771
8	29	4	40	10	left	left	1	16	15.656	1022
8	30	4	40	10	right	right	1	7	15.021	466
8	31	4	40	10	right	left	0	6	15.306	392
8	32	4	40	10	left	left	1	13	15.912	817
8	33	4	40	10	right	right	1	14	15.909	880
8	34	4	40	10	left	left	1	23	15.786	1457
8	35	4	40	10	left	left	1	13	15.912	817
8	36	4	40	10	right	right	1	10	16.026	624
8	37	4	40	10	left	right	0	29	15.401	1883
8	38	4	40	10	right	right	1	26	15.532	1674
8	39	4	40	10	right	right	1	14	15.368	911
8	40	4	40	10	right	right	1	11	15.782	697
9	1	4	40	10	left	left	1	17	15.302	1111
9	2	4	40	10	right	right	1	9	16.364	550
9	3	4	40	10	right	right	1	10	16.051	623
9	4	4	40	10	left	left	1	7	16.166	433
9	5	4	40	10	right	right	1	9	16.364	550
9	6	4	40	10	right	left	0	6	15.075	398
9	7	4	40	10	right	right	1	12	15.326	783
9	8	4	40	10	right	right	1	9	15.28	589
9	9	4	40	10	right	right	1	12	15.979	751
9	10	4	40	10	left	right	0	9	15.957	564
9	11	4	40	10	left	left	1	14	16.018	874
9	12	4	40	10	right	right	1	10	15.552	643
9	13	4	40	10	left	right	0	10	15.314	653
9	14	4	40	10	left	left	1	15	15.416	973
9	15	4	40	10	left	right	0	7	16.204	432
9	16	4	40	10	left	right	0	11	15.406	714
9	17	4	40	10	right	right	1	13	15.421	843
9	18	4	40	10	right	right	1	20	15.686	1275
9	19	4	40	10	left	left	1	18	15.332	1174
9	20	4	40	10	left	left	1	22	15.816	1391
9	21	4	40	10	right	right	1	10	15.699	637
9	22	4	40	10	right	right	1	10	16.26	615
9	23	4	40	10	right	right	1	16	15.733	1017
9	24	4	40	10	left	left	1	14	15.402	909
9	25	4	40	10	left	right	0	10	16.694	599
9	26	4	40	10	right	right	1	11	16.058	685
9	27	4	40	10	left	left	1	11	15.257	721
9	28	4	40	10	left	left	1	22	15.31	1437
9	29	4	40	10	left	left	1	15	15.432	972
9	30	4	40	10	left	right	0	22	15.636	1407
9	31	4	40	10	left	right	0	16	15.842	1010
9	32	4	40	10	right	right	1	29	15.207	1907
9	33	4	40	10	left	left	1	14	15.251	918
9	34	4	40	10	right	right	1	17	15.399	1104
9	35	4	40	10	right	right	1	20	15.649	1278
9	36	4	40	10	right	right	1	16	15.37	1041
9	37	4	40	10	right	left	0	21	15.742	1334
9	38	4	40	10	right	right	1	17	15.192	1119
9	39	4	40	10	left	left	1	13	16.291	798
9	40	4	40	10	left	left	1	11	16.082	684
10	1	4	40	10	left	left	1	25	15.142	1651
10	2	4	40	10	right	right	1	11	15.827	695
10	3	4	40	10	right	right	1	9	15.762	571
10	4	4	40	10	right	right	1	13	15.55	836
10	5	4	40	10	left	left	1	8	16.842	475
10	6	4	40	10	left	left	1	7	15.556	450
10	7	4	40	10	right	left	0	6	15.666	383
10	8	4	40	10	right	right	1	12	15.625	768
10	9	4	40	10	left	left	1	11	16.616	662
10	10	4	40	10	right	right	1	17	15.274	1113
10	11	4	40	10	left	left	1	9	16.304	552
10	12	4	40	10	left	left	1	9	16.334	551
10	13	4	40	10	left	left	1	20	15.736	1271
10	14	4	40	10	left	right	0	15	15.091	994
10	15	4	40	10	right	right	1	19	16.007	1187
10	16	4	40	10	left	left	1	11	15.559	707
10	17	4	40	10	right	right	1	11	16.743	657
10	18	4	40	10	left	left	1	8	16.032	499
10	19	4	40	10	left	left	1	14	16.166	866
10	20	4	40	10	left	left	1	13	15.569	835
10	21	4	40	10	left	left	1	9	16.729	538
10	22	4	40	10	right	right	1	19	15.807	1202
10	23	4	40	10	right	right	1	11	16.082	684
10	24	4	40	10	right	left	0	19	15.742	1207
10	25	4	40	10	left	left	1	11	15.692	701
10	26	4	40	10	right	right	1	13	15.169	857
10	27	4	40	10	right	right	1	24	15.697	1529
10	28	4	40	10	right	left	0	11	15.581	706
10	29	4	40	10	left	left	1	14	15.982	876
10	30	4	40	10	right	right	1	26	15.588	1668
10	31	4	40	10	left	left	1	22	15.183	1449
10	32	4	40	10	right	right	1	12	15.444	777
10	33	4	40	10	left	left	1	11	16.012	687
10	34	4	40	10	left	left	1	12	15.564	771
10	35	4	40	10	left	right	0	16	15.61	1025
10	36	4	40	10	right	right	1	22	15.603	1410
10	37	4	40	10	right	left	0	9	15.625	576
10	38	4	40	10	right	right	1	9	15.254	590
10	39	4	40	10	left	right	0	14	16.073	871
10	40	4	40	10	right	right	1	41	15.191	2699
11	1	4	40	10	right	right	1	15	16.199	926
11	2	4	40	10	left	left	1	11	15.278	720
11	3	4	40	10	right	right	1	10	16.529	605
11	4	4	40	10	left	left	1	14	16.241	862
11	5	4	40	10	right	right	1	10	15.848	631
11	6	4	40	10	right	left	0	8	15.842	505
11	7	4	40	10	right	right	1	11	15.515	709
11	8	4	40	10	left	left	1	12	16.086	746
11	9	4	40	10	right	right	1	14	15.642	895
11	10	4	40	10	left	right	0	19	15.422	1232
11	11	4	40	10	left	left	1	14	15.504	903
11	12	4	40	10	left	right	0	22	15.363	1432
11	13	4	40	10	right	right	1	12	15.075	796
11	14	4	40	10	left	left	1	12	16.086	746
11	15	4	40	10	left	left	1	25	15.635	1599
11	16	4	40	10	left	left	1	21	15.328	1370
11	17	4	40	10	left	left	1	12	16.151	743
11	18	4	40	10	right	right	1	10	16.75	597
11	19	4	40	10	left	right	0	24	15.326	1566
11	20	4	40	10	right	right	1	12	15.852	757
11	21	4	40	10	right	right	1	17	15.357	1107
11	22	4	40	10	left	left	1	12	16.107	745
11	23	4	40	10	right	right	1	17	15.219	1117
11	24	4	40	10	left	left	1	17	15.233	1116
11	25	4	40	10	left	right	0	17	15.138	1123
11	26	4	40	10	left	left	1	12	15.81	759
11	27	4	40	10	left	left	1	14	16.11	869
11	28	4	40	10	left	left	1	9	16.393	549
11	29	4	40	10	right	right	1	10	15.873	630
11	30	4	40	10	left	right	0	10	15.823	632
11	31	4	40	10	right	right	1	10	15.456	647
11	32	4	40	10	right	right	1	12	15.584	770
11	33	4	40	10	left	left	1	9	16.544	544
11	34	4	40	10	right	left	0	8	16.949	472
11	35	4	40	10	left	left	1	14	16.298	859
11	36	4	40	10	right	right	1	11	15.714	700
11	37	4	40	10	right	right	1	14	15.766	888
11	38	4	40	10	right	right	1	12	15.132	793
11	39	4	40	10	right	right	1	10	16.694	599
11	40	4	40	10	right	right	1	10	16.42	609
12	1	4	40	10	right	right	1	14	16.222	863
12	2	4	40	10	left	left	1	18	15.957	1128
12	3	4	40	10	left	left	1	19	15.044	1263
12	4	4	40	10	left	right	0	13	15.892	818
12	5	4	40	10	right	right	1	8	15.686	510
12	6	4	40	10	right	right	1	9	15.734	572
12	7	4	40	10	right	right	1	12	15.365	781
12	8	4	40	10	right	right	1	9	15.306	588
12	9	4	40	10	left	right	0	8	15.267	524
12	10	4	40	10	left	right	0	10	15.408	649
12	11	4	40	10	right	right	1	10	15.649	639
12	12	4	40	10	right	right	1	11	16.32	674
12	13	4	40	10	left	left	1	9	15.679	574
12	14	4	40	10	left	left	1	9	16.1	559
12	15	4	40	10	right	right	1	8	16.427	487
12	16	4	40	10	right	right	1	10	16.722	598
12	17	4	40	10	left	left	1	17	15.399	1104
12	18	4	40	10	right	right	1	12	16.349	734
12	19	4	40	10	left	left	1	20	15.588	1283
12	20	4	40	10	left	left	1	12	16.173	742
12	21	4	40	10	left	left	1	9	16.423	548
12	22	4	40	10	left	left	1	7	17.327	404
12	23	4	40	10	left	right	0	18	15.293	1177
12	24	4	40	10	left	right	0	39	15.476	2520
12	25	4	40	10	left	left	1	33	15.131	2181
12	26	4	40	10	right	left	0	7	16.867	415
12	27	4	40	10	left	right	0	53	15.371	3448
12	28	4	40	10	right	right	1	9	16.304	552
12	29	4	40	10	right	right	1	18	15.957	1128
12	30	4	40	10	right	right	1	9	15.625	576
12	31	4	40	10	right	right	1	8	16.949	472
12	32	4	40	10	right	right	1	6	15.666	383
12	33	4	40	10	right	right	1	6	15.504	387
12	34	4	40	10	right	right	1	6	16	375
12	35	4	40	10	left	right	0	6	17.699	339
12	36	4	40	10	right	right	1	19	15.498	1226
12	37	4	40	10	left	right	0	9	16.667	540
12	38	4	40	10	right	left	0	13	16.23	801
12	39	4	40	10	left	left	1	25	15.432	1620
12	40	4	40	10	left	left	1	8	15.18	527
13	1	4	40	10	right	right	1	11	15.988	688
13	2	4	40	10	right	right	1	10	16.75	597
13	3	4	40	10	right	right	1	10	15.291	654
13	4	4	40	10	left	right	0	7	15.054	465
13	5	4	40	10	left	right	0	11	15.193	724
13	6	4	40	10	left	right	0	28	15.722	1781
13	7	4	40	10	left	left	1	22	15.428	1426
13	8	4	40	10	right	left	0	34	15.448	2201
13	9	4	40	10	left	left	1	7	15.054	465
13	10	4	40	10	right	right	1	18	15.216	1183
13	11	4	40	10	right	right	1	26	15.196	1711
13	12	4	40	10	left	right	0	20	15.186	1317
13	13	4	40	10	right	left	0	5	17.007	294
13	14	4	40	10	right	left	0	9	15.957	564
13	15	4	40	10	right	right	1	7	16.746	418
13	16	4	40	10	left	right	0	19	15.953	1191
13	17	4	40	10	left	right	0	12	15.228	788
13	18	4	40	10	right	right	1	6	16.304	368
13	19	4	40	10	right	right	1	13	15.421	843
13	20	4	40	10	right	right	1	23	15.678	1467
13	21	4	40	10	left	right	0	12	15.113	794
13	22	4	40	10	right	right	1	6	16.393	366
13	23	4	40	10	right	left	0	7	15.59	449
13	24	4	40	10	left	tooFast	2	4	16.949	236
13	25	4	40	10	right	right	1	11	16.743	657
13	26	4	40	10	left	right	0	8	16.26	492
13	27	4	40	10	right	left	0	11	16.393	671
13	28	4	40	10	left	right	0	8	16.427	487
13	29	4	40	10	right	right	1	14	16	875
13	30	4	40	10	left	right	0	10	16.807	595
13	31	4	40	10	left	right	0	7	15.837	442
13	32	4	40	10	right	right	1	10	15.924	628
13	33	4	40	10	left	left	1	20	15.936	1255
13	34	4	40	10	left	left	1	14	15.891	881
13	35	4	40	10	right	right	1	9	15.358	586
13	36	4	40	10	left	left	1	8	16.563	483
13	37	4	40	10	left	right	0	6	15.267	393
13	38	4	40	10	left	right	0	10	16.611	602
13	39	4	40	10	left	left	1	11	15.782	697
13	40	4	40	10	right	right	1	11	15.363	716
14	1	4	40	10	right	right	1	12	15.504	774
14	2	4	40	10	left	left	1	7	15.766	444
14	3	4	40	10	right	right	1	8	15.564	514
14	4	4	40	10	left	left	1	43	15.396	2793
14	5	4	40	10	right	left	0	9	16.453	547
14	6	4	40	10	left	left	1	11	15.625	704
14	7	4	40	10	left	left	1	12	16.043	748
14	8	4	40	10	left	right	0	9	16.514	545
14	9	4	40	10	right	left	0	13	15.513	838
14	10	4	40	10	right	left	0	7	16.432	426
14	11	4	40	10	left	left	1	11	16.272	676
14	12	4	40	10	right	right	1	9	16.791	536
14	13	4	40	10	left	right	0	17	15.525	1095
14	14	4	40	10	left	left	1	11	15.048	731
14	15	4	40	10	right	left	0	12	16.151	743
14	16	4	40	10	right	right	1	14	16.037	873
14	17	4	40	10	right	right	1	14	15.59	898
14	18	4	40	10	left	left	1	15	16.251	923
14	19	4	40	10	left	left	1	9	16.854	534
14	20	4	40	10	right	right	1	7	15.152	462
14	21	4	40	10	left	left	1	8	16.529	484
14	22	4	40	10	left	right	0	6	15.873	378
14	23	4	40	10	right	right	1	9	15.544	579
14	24	4	40	10	left	left	1	22	15.32	1436
14	25	4	40	10	right	right	1	11	15.385	715
14	26	4	40	10	right	right	1	11	15.299	719
14	27	4	40	10	left	left	1	11	16.082	684
14	28	4	40	10	left	left	1	13	15.644	831
14	29	4	40	10	right	right	1	9	16.1	559
14	30	4	40	10	left	right	0	13	15.348	847
14	31	4	40	10	right	right	1	11	16.467	668
14	32	4	40	10	left	left	1	10	15.649	639
14	33	4	40	10	right	right	1	7	15.317	457
14	34	4	40	10	left	left	1	24	15.085	1591
14	35	4	40	10	right	right	1	10	15.361	651
14	36	4	40	10	left	right	0	13	15.99	813
14	37	4	40	10	right	right	1	7	16.471	425
14	38	4	40	10	right	left	0	5	15.337	326
14	39	4	40	10	right	left	0	8	16	500
14	40	4	40	10	left	left	1	10	15.432	648
15	1	4	40	10	left	right	0	8	15.968	501
15	2	4	40	10	right	right	1	8	16.632	481
15	3	4	40	10	right	right	1	9	16.334	551
15	4	4	40	10	left	left	1	10	16.447	608
15	5	4	40	10	left	left	1	20	15.699	1274
15	6	4	40	10	left	left	1	9	16.667	540
15	7	4	40	10	left	right	0	9	16.187	556
15	8	4	40	10	left	right	0	6	14.963	401
