
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
7	16	4	40	10	left	right	0	39	15.246	2558
7	17	4	40	10	right	left	0	14	15.73	890
7	18	4	40	10	right	right	1	8	16.327	490
7	19	4	40	10	right	right	1	15	15.641	959
7	20	4	40	10	left	left	1	13	15.644	831
7	21	4	40	10	left	right	0	12	16.151	743
7	22	4	40	10	left	left	1	14	16	875
7	23	4	40	10	left	left	1	27	15.707	1719
7	24	4	40	10	right	left	0	30	15.19	1975
7	25	4	40	10	left	left	1	78	15.202	5131
7	26	4	40	10	right	left	0	14	15.368	911
7	27	4	40	10	left	left	1	72	15.12	4762
7	28	4	40	10	left	left	1	35	15.358	2279
7	29	4	40	10	left	left	1	13	16.25	800
7	30	4	40	10	right	left	0	16	15.166	1055
7	31	4	40	10	right	right	1	16	16.08	995
7	32	4	40	10	left	right	0	22	15.636	1407
7	33	4	40	10	left	left	1	15	15.707	955
7	34	4	40	10	left	left	1	115	15.198	7567
7	35	4	40	10	left	left	1	23	15.385	1495
7	36	4	40	10	left	left	1	19	15.638	1215
7	37	4	40	10	right	left	0	23	15.385	1495
7	38	4	40	10	left	left	1	33	15.421	2140
7	39	4	40	10	right	right	1	23	15.212	1512
7	40	4	40	10	left	left	1	25	15.48	1615
8	1	4	40	10	right	right	1	26	15.597	1667
8	2	4	40	10	left	left	1	11	16.393	671
8	3	4	40	10	right	right	1	12	15.81	759
8	4	4	40	10	right	right	1	10	15.456	647
8	5	4	40	10	left	left	1	15	16.181	927
8	6	4	40	10	left	right	0	14	15.927	879
8	7	4	40	10	right	right	1	19	15.385	1235
8	8	4	40	10	right	left	0	38	15.329	2479
8	9	4	40	10	right	right	1	15	15.322	979
8	10	4	40	10	right	right	1	16	15.764	1015
8	11	4	40	10	left	left	1	16	15.282	1047
8	12	4	40	10	left	left	1	30	15.44	1943
8	13	4	40	10	left	left	1	23	15.721	1463
8	14	4	40	10	left	left	1	17	15.755	1079
8	15	4	40	10	left	left	1	52	15.299	3399
8	16	4	40	10	left	left	1	40	15.192	2633
8	17	4	40	10	right	right	1	18	15.216	1183
8	18	4	40	10	right	right	1	27	15.698	1720
8	19	4	40	10	left	left	1	32	15.579	2054
8	20	4	40	10	right	right	1	25	15.413	1622
8	21	4	40	10	right	right	1	37	15.176	2438
8	22	4	40	10	left	left	1	15	15.528	966
8	23	4	40	10	right	left	0	20	15.256	1311
8	24	4	40	10	left	right	0	18	15.267	1179
8	25	4	40	10	left	left	1	24	15.514	1547
8	26	4	40	10	right	right	1	39	15.532	2511
8	27	4	40	10	left	right	0	46	15.177	3031
8	28	4	40	10	left	left	1	13	15.276	851
8	29	4	40	10	right	right	1	29	15.625	1856
8	30	4	40	10	left	left	1	16	16.016	999
8	31	4	40	10	right	left	0	16	15.764	1015
8	32	4	40	10	right	right	1	14	16.129	868
8	33	4	40	10	right	right	1	20	15.637	1279
8	34	4	40	10	left	left	1	29	15.5	1871
8	35	4	40	10	left	right	0	15	15.385	975
8	36	4	40	10	left	left	1	13	15.569	835
8	37	4	40	10	right	left	0	13	15.796	823
8	38	4	40	10	right	left	0	14	15.556	900
8	39	4	40	10	left	right	0	17	16.038	1060
8	40	4	40	10	right	left	0	13	16.332	796
9	1	4	40	10	left	left	1	15	15.322	979
9	2	4	40	10	left	left	1	9	15.437	583
9	3	4	40	10	right	left	0	9	16.334	551
9	4	4	40	10	left	right	0	14	15.301	915
9	5	4	40	10	right	right	1	12	16.416	731
9	6	4	40	10	right	right	1	13	15.205	855
9	7	4	40	10	left	left	1	9	16.822	535
9	8	4	40	10	right	right	1	14	15.642	895
9	9	4	40	10	left	left	1	19	15.638	1215
9	10	4	40	10	left	right	0	17	15.992	1063
9	11	4	40	10	left	left	1	13	15.569	835
9	12	4	40	10	right	left	0	11	16.2	679
9	13	4	40	10	right	right	1	21	15.498	1355
9	14	4	40	10	left	left	1	17	15.755	1079
9	15	4	40	10	left	left	1	29	15.368	1887
9	16	4	40	10	right	right	1	32	15.326	2088
9	17	4	40	10	right	left	0	31	15.446	2007
9	18	4	40	10	right	right	1	20	15.291	1308
9	19	4	40	10	left	left	1	14	16.055	872
9	20	4	40	10	left	left	1	12	15.645	767
9	21	4	40	10	left	left	1	13	15.644	831
9	22	4	40	10	right	right	1	23	15.222	1511
9	23	4	40	10	left	right	0	22	15.385	1430
9	24	4	40	10	right	right	1	33	15.264	2162
9	25	4	40	10	left	left	1	17	15.639	1087
9	26	4	40	10	right	right	1	18	15.228	1182
9	27	4	40	10	right	right	1	25	15.179	1647
9	28	4	40	10	left	left	1	20	15.54	1287
9	29	4	40	10	right	right	1	30	15.44	1943
9	30	4	40	10	left	left	1	11	16.012	687
9	31	4	40	10	right	right	1	40	15.343	2607
9	32	4	40	10	left	left	1	19	15.435	1231
9	33	4	40	10	left	left	1	18	15.748	1143
9	34	4	40	10	right	right	1	22	15.288	1439
9	35	4	40	10	right	right	1	20	15.835	1263
9	36	4	40	10	left	left	1	20	15.924	1256
9	37	4	40	10	right	right	1	30	15.205	1973
9	38	4	40	10	right	right	1	13	15.951	815
9	39	4	40	10	left	left	1	21	15.184	1383
9	40	4	40	10	right	right	1	13	15.366	846
10	1	4	40	10	left	left	1	12	16.416	731
10	2	4	40	10	right	right	1	10	15.244	656
10	3	4	40	10	right	right	1	17	15.992	1063
10	4	4	40	10	right	right	1	13	16.27	799
10	5	4	40	10	left	left	1	12	16	750
10	6	4	40	10	left	left	1	13	15.513	838
10	7	4	40	10	left	right	0	9	15.901	566
10	8	4	40	10	right	right	1	10	16.611	602
10	9	4	40	10	right	right	1	11	16.224	678
10	10	4	40	10	right	right	1	10	16.077	622
10	11	4	40	10	right	right	1	12	15.81	759
10	12	4	40	10	right	right	1	19	15.237	1247
10	13	4	40	10	left	left	1	13	15.796	823
10	14	4	40	10	left	left	1	18	15.216	1183
10	15	4	40	10	left	left	1	25	15.404	1623
10	16	4	40	10	left	left	1	16	15.764	1015
10	17	4	40	10	right	right	1	20	15.163	1319
10	18	4	40	10	left	right	0	32	15.159	2111
10	19	4	40	10	left	left	1	16	15.579	1027
10	20	4	40	10	right	right	1	17	15.399	1104
10	21	4	40	10	right	left	0	9	15.228	591
10	22	4	40	10	left	right	0	12	15.894	755
10	23	4	40	10	right	right	1	13	16.189	803
10	24	4	40	10	right	right	1	13	15.951	815
10	25	4	40	10	right	right	1	29	15.633	1855
10	26	4	40	10	right	right	1	52	15.299	3399
10	27	4	40	10	left	left	1	14	15.784	887
10	28	4	40	10	right	right	1	18	15.531	1159
10	29	4	40	10	right	right	1	29	15.633	1855
10	30	4	40	10	right	right	1	14	15.927	879
10	31	4	40	10	left	left	1	11	16.591	663
10	32	4	40	10	left	right	0	37	15.372	2407
10	33	4	40	10	left	right	0	12	15.404	779
10	34	4	40	10	right	right	1	16	15.717	1018
10	35	4	40	10	left	left	1	12	16	750
10	36	4	40	10	left	right	0	11	16.418	670
10	37	4	40	10	left	left	1	17	16.053	1059
10	38	4	40	10	right	left	0	29	15.191	1909
10	39	4	40	10	left	right	0	21	15.498	1355
10	40	4	40	10	left	left	1	13	16.352	795
11	1	4	40	10	right	left	0	13	15.403	844
11	2	4	40	10	right	right	1	8	15.296	523
11	3	4	40	10	left	left	1	30	15.252	1967
11	4	4	40	10	left	right	0	48	15.429	3111
11	5	4	40	10	right	right	1	10	15.552	643
11	6	4	40	10	right	right	1	15	15.773	951
11	7	4	40	10	left	left	1	11	15.471	711
11	8	4	40	10	right	right	1	13	16.109	807
11	9	4	40	10	left	right	0	22	15.816	1391
11	10	4	40	10	right	right	1	14	15.301	915
11	11	4	40	10	right	right	1	13	16.27	799
11	12	4	40	10	right	right	1	12	15.464	776
11	13	4	40	10	left	right	0	19	15.847	1199
11	14	4	40	10	left	left	1	12	16.416	731
11	15	4	40	10	right	right	1	19	15.139	1255
11	16	4	40	10	right	left	0	15	16.164	928
11	17	4	40	10	right	right	1	13	15.134	859
11	18	4	40	10	left	left	1	17	15.755	1079
11	19	4	40	10	right	right	1	16	15.18	1054
11	20	4	40	10	left	left	1	24	15.484	1550
11	21	4	40	10	right	right	1	17	15.426	1102
11	22	4	40	10	left	right	0	23	15.385	1495
11	23	4	40	10	left	left	1	61	15.148	4027
11	24	4	40	10	left	left	1	37	15.475	2391
11	25	4	40	10	left	right	0	13	15.348	847
11	26	4	40	10	left	right	0	31	15.233	2035
11	27	4	40	10	right	left	0	12	15.894	755
11	28	4	40	10	left	left	1	15	15.707	955
11	29	4	40	10	left	left	1	21	15.533	1352
11	30	4	40	10	right	right	1	27	15.634	1727
11	31	4	40	10	right	right	1	19	15.536	1223
11	32	4	40	10	left	left	1	14	15.234	919
11	33	4	40	10	right	right	1	13	15.796	823
11	34	4	40	10	right	left	0	12	15.979	751
11	35	4	40	10	right	right	1	12	15.404	779
11	36	4	40	10	left	left	1	17	15.992	1063
11	37	4	40	10	right	right	1	11	15.647	703
11	38	4	40	10	left	left	1	12	15.666	766
11	39	4	40	10	left	right	0	13	15.495	839
11	40	4	40	10	left	left	1	16	15.459	1035
12	1	4	40	10	left	right	0	14	15.168	923
12	2	4	40	10	left	left	1	10	15.385	650
12	3	4	40	10	right	left	0	10	15.674	638
12	4	4	40	10	left	left	1	13	15.294	850
12	5	4	40	10	right	right	1	23	15.385	1495
12	6	4	40	10	left	left	1	16	15.399	1039
12	7	4	40	10	left	right	0	16	15.889	1007
12	8	4	40	10	right	right	1	11	15.737	699
12	9	4	40	10	right	right	1	20	15.163	1319
12	10	4	40	10	left	left	1	13	15.495	839
12	11	4	40	10	right	right	1	17	15.302	1111
12	12	4	40	10	left	left	1	13	15.495	839
12	13	4	40	10	right	right	1	27	15.562	1735
12	14	4	40	10	left	left	1	27	15.562	1735
12	15	4	40	10	left	left	1	28	15.625	1792
12	16	4	40	10	left	left	1	26	15.412	1687
12	17	4	40	10	right	right	1	40	15.391	2599
12	18	4	40	10	right	left	0	16	15.282	1047
12	19	4	40	10	left	right	0	20	15.492	1291
12	20	4	40	10	right	right	1	41	15.236	2691
12	21	4	40	10	left	left	1	13	15.366	846
12	22	4	40	10	right	right	1	15	15.641	959
12	23	4	40	10	right	right	1	23	15.808	1455
12	24	4	40	10	left	right	0	28	15.495	1807
12	25	4	40	10	left	left	1	14	15.837	884
12	26	4	40	10	left	left	1	25	15.179	1647
12	27	4	40	10	right	right	1	28	15.368	1822
12	28	4	40	10	left	right	0	20	15.748	1270
12	29	4	40	10	left	left	1	33	15.551	2122
12	30	4	40	10	right	right	1	16	15.166	1055
12	31	4	40	10	right	right	1	26	15.196	1711
12	32	4	40	10	left	left	1	23	15.142	1519
12	33	4	40	10	left	left	1	36	15.261	2359
12	34	4	40	10	right	right	1	19	15.847	1199
12	35	4	40	10	right	left	0	30	15.568	1927
12	36	4	40	10	right	right	1	16	15.826	1011
12	37	4	40	10	left	left	1	35	15.569	2248
12	38	4	40	10	right	right	1	22	15.374	1431
12	39	4	40	10	right	right	1	17	15.302	1111
12	40	4	40	10	right	left	0	31	15.204	2039
13	1	4	40	10	right	right	1	15	15.839	947
13	2	4	40	10	right	right	1	11	15.647	703
13	3	4	40	10	right	right	1	15	15.907	943
13	4	4	40	10	left	right	0	21	15.825	1327
13	5	4	40	10	right	right	1	12	15.404	779
13	6	4	40	10	left	left	1	40	15.157	2639
13	7	4	40	10	left	left	1	24	15.635	1535
13	8	4	40	10	right	right	1	39	15.288	2551
13	9	4	40	10	left	left	1	15	15.924	942
13	10	4	40	10	left	left	1	43	15.194	2830
13	11	4	40	10	left	right	0	13	15.644	831
13	12	4	40	10	right	left	0	31	15.415	2011
13	13	4	40	10	right	right	1	11	16.296	675
13	14	4	40	10	right	left	0	12	15.484	775
13	15	4	40	10	left	right	0	20	15.886	1259
13	16	4	40	10	left	left	1	14	15.436	907
13	17	4	40	10	right	left	0	31	15.385	2015
13	18	4	40	10	right	right	1	27	15.315	1763
13	19	4	40	10	right	right	1	12	16.461	729
13	20	4	40	10	right	right	1	12	15.831	758
13	21	4	40	10	left	left	1	20	15.637	1279
13	22	4	40	10	left	left	1	23	15.142	1519
13	23	4	40	10	left	left	1	21	15.637	1343
13	24	4	40	10	left	left	1	19	15.237	1247
13	25	4	40	10	left	left	1	28	15.436	1814
13	26	4	40	10	left	left	1	41	15.264	2686
13	27	4	40	10	left	left	1	19	15.335	1239
13	28	4	40	10	right	right	1	23	15.551	1479
13	29	4	40	10	left	left	1	31	15.204	2039
13	30	4	40	10	left	right	0	57	15.164	3759
13	31	4	40	10	left	left	1	67	15.165	4418
13	32	4	40	10	left	right	0	18	15.319	1175
13	33	4	40	10	right	right	1	16	16.064	996
13	34	4	40	10	right	right	1	24	15.394	1559
13	35	4	40	10	right	right	1	141	15.222	9263
13	36	4	40	10	right	right	1	59	15.301	3856
13	37	4	40	10	right	right	1	16	16.129	992
13	38	4	40	10	right	right	1	22	15.374	1431
13	39	4	40	10	left	right	0	13	16.27	799
13	40	4	40	10	right	right	1	12	15.894	755
14	1	4	40	10	left	right	0	15	15.198	987
14	2	4	40	10	left	left	1	14	15.184	922
14	3	4	40	10	right	right	1	23	15.551	1479
14	4	4	40	10	left	left	1	13	15.951	815
14	5	4	40	10	right	right	1	19	15.422	1232
14	6	4	40	10	left	left	1	13	15.625	832
14	7	4	40	10	left	left	1	21	15.464	1358
14	8	4	40	10	left	left	1	12	15.19	790
14	9	4	40	10	left	left	1	23	15.313	1502
14	10	4	40	10	right	right	1	16	15.18	1054
14	11	4	40	10	right	right	1	50	15.291	3270
14	12	4	40	10	right	right	1	16	15.166	1055
14	13	4	40	10	right	right	1	25	15.253	1639
14	14	4	40	10	right	right	1	14	15.927	879
14	15	4	40	10	left	right	0	15	15.641	959
14	16	4	40	10	left	right	0	14	15.436	907
14	17	4	40	10	right	right	1	13	15.55	836
14	18	4	40	10	left	right	0	28	15.625	1792
14	19	4	40	10	right	left	0	14	16.148	867
14	20	4	40	10	right	right	1	9	16.729	538
14	21	4	40	10	right	right	1	12	15.81	759
14	22	4	40	10	right	right	1	10	15.848	631
14	23	4	40	10	left	right	0	14	15.642	895
14	24	4	40	10	left	right	0	29	15.207	1907
14	25	4	40	10	left	left	1	19	15.385	1235
14	26	4	40	10	right	left	0	36	15.365	2343
14	27	4	40	10	right	right	1	14	16.148	867
14	28	4	40	10	left	left	1	38	15.182	2503
14	29	4	40	10	right	right	1	21	15.441	1360
14	30	4	40	10	right	right	1	17	15.741	1080
14	31	4	40	10	left	left	1	45	15.416	2919
14	32	4	40	10	right	right	1	26	15.276	1702
14	33	4	40	10	left	left	1	15	15.4	974
14	34	4	40	10	left	left	1	15	15.528	966
14	35	4	40	10	left	left	1	13	15.815	822
14	36	4	40	10	right	left	0	17	15.654	1086
14	37	4	40	10	right	right	1	20	15.504	1290
14	38	4	40	10	right	right	1	25	15.253	1639
14	39	4	40	10	left	left	1	57	15.393	3703
14	40	4	40	10	left	left	1	43	15.49	2776
15	1	4	40	10	right	right	1	16	15.34	1043
15	2	4	40	10	left	left	1	10	16.051	623
15	3	4	40	10	right	right	1	13	15.644	831
