
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
5	17	4	40	10	left	left	1	74	15.208	4866
5	18	4	40	10	left	left	1	33	15.5	2129
5	19	4	40	10	left	left	1	31	15.477	2003
5	20	4	40	10	right	right	1	63	15.288	4121
5	21	4	40	10	left	left	1	27	15.228	1773
5	22	4	40	10	left	left	1	51	15.233	3348
5	23	4	40	10	right	right	1	36	15.378	2341
5	24	4	40	10	left	left	1	54	15.118	3572
5	25	4	40	10	right	right	1	33	15.152	2178
5	26	4	40	10	right	right	1	64	15.278	4189
5	27	4	40	10	right	left	0	79	15.137	5219
5	28	4	40	10	left	left	1	42	15.351	2736
5	29	4	40	10	right	right	1	32	15.144	2113
5	30	4	40	10	left	left	1	27	15.126	1785
5	31	4	40	10	right	right	1	31	15.369	2017
5	32	4	40	10	left	right	0	66	15.165	4352
5	33	4	40	10	right	left	0	49	15.317	3199
5	34	4	40	10	right	right	1	47	15.295	3073
5	35	4	40	10	left	left	1	24	15.514	1547
5	36	4	40	10	right	right	1	21	15.475	1357
5	37	4	40	10	right	left	0	19	15.188	1251
5	38	4	40	10	right	right	1	59	15.357	3842
5	39	4	40	10	right	right	1	46	15.379	2991
5	40	4	40	10	left	right	0	47	15.265	3079
6	1	4	40	10	right	right	1	22	15.827	1390
6	2	4	40	10	left	left	1	23	15.102	1523
6	3	4	40	10	right	right	1	30	15.205	1973
6	4	4	40	10	right	right	1	20	15.504	1290
6	5	4	40	10	left	left	1	18	15.332	1174
6	6	4	40	10	right	right	1	18	15.748	1143
6	7	4	40	10	right	right	1	32	15.459	2070
6	8	4	40	10	right	right	1	38	15.441	2461
6	9	4	40	10	right	right	1	44	15.283	2879
6	10	4	40	10	left	left	1	19	15.472	1228
6	11	4	40	10	right	right	1	30	15.198	1974
6	12	4	40	10	right	right	1	30	15.159	1979
6	13	4	40	10	left	left	1	30	15.236	1969
6	14	4	40	10	left	left	1	32	15.519	2062
6	15	4	40	10	left	left	1	35	15.099	2318
6	16	4	40	10	right	right	1	17	15.233	1116
6	17	4	40	10	left	left	1	46	15.162	3034
6	18	4	40	10	right	right	1	26	15.312	1698
6	19	4	40	10	left	left	1	30	15.552	1929
6	20	4	40	10	right	right	1	20	15.564	1285
6	21	4	40	10	right	right	1	30	15.236	1969
6	22	4	40	10	left	left	1	18	15.762	1142
6	23	4	40	10	left	right	0	20	15.361	1302
6	24	4	40	10	left	left	1	25	15.635	1599
6	25	4	40	10	right	right	1	22	15.603	1410
6	26	4	40	10	right	left	0	33	15.442	2137
6	27	4	40	10	left	right	0	12	15.152	792
6	28	4	40	10	left	left	1	18	15.679	1148
6	29	4	40	10	right	right	1	18	15.789	1140
6	30	4	40	10	left	left	1	14	15.837	884
6	31	4	40	10	left	right	0	31	15.4	2013
6	32	4	40	10	right	right	1	15	15.89	944
6	33	4	40	10	left	left	1	15	15.593	962
6	34	4	40	10	left	left	1	31	15.586	1989
6	35	4	40	10	left	left	1	54	15.363	3515
6	36	4	40	10	left	right	0	24	15.228	1576
6	37	4	40	10	right	right	1	14	15.217	920
6	38	4	40	10	right	right	1	31	15.181	2042
6	39	4	40	10	right	right	1	35	15.125	2314
6	40	4	40	10	left	left	1	31	15.137	2048
7	1	4	40	10	right	right	1	17	15.596	1090
7	2	4	40	10	right	right	1	37	15.462	2393
7	3	4	40	10	right	right	1	17	15.726	1081
7	4	4	40	10	right	left	0	17	15.288	1112
7	5	4	40	10	left	right	0	13	15.421	843
7	6	4	40	10	left	left	1	32	15.504	2064
7	7	4	40	10	left	left	1	28	15.086	1856
7	8	4	40	10	left	left	1	49	15.341	3194
7	9	4	40	10	right	right	1	36	15.209	2367
7	10	4	40	10	left	left	1	24	15.635	1535
7	11	4	40	10	left	left	1	45	15.28	2945
7	12	4	40	10	right	right	1	33	15.285	2159
7	13	4	40	10	right	left	0	34	15.448	2201
7	14	4	40	10	left	right	0	39	15.222	2562
7	15	4	40	10	left	left	1	14	15.713	891
7	16	4	40	10	right	right	1	50	15.156	3299
7	17	4	40	10	left	left	1	45	15.311	2939
7	18	4	40	10	right	right	1	15	15.74	953
7	19	4	40	10	left	right	0	47	15.319	3068
7	20	4	40	10	left	left	1	12	16.086	746
7	21	4	40	10	left	right	0	16	15.385	1040
7	22	4	40	10	right	right	1	14	15.855	883
7	23	4	40	10	right	right	1	23	15.583	1476
7	24	4	40	10	left	left	1	17	15.329	1109
7	25	4	40	10	right	right	1	18	15.789	1140
7	26	4	40	10	left	left	1	26	15.081	1724
7	27	4	40	10	left	right	0	27	15.315	1763
7	28	4	40	10	right	right	1	19	15.523	1224
7	29	4	40	10	right	right	1	27	15.263	1769
7	30	4	40	10	left	left	1	15	15.228	985
7	31	4	40	10	right	right	1	18	15.887	1133
7	32	4	40	10	left	left	1	13	16.332	796
7	33	4	40	10	right	right	1	18	15.464	1164
7	34	4	40	10	right	right	1	26	15.513	1676
7	35	4	40	10	left	left	1	23	15.604	1474
7	36	4	40	10	left	right	0	19	15.2	1250
7	37	4	40	10	right	right	1	17	15.483	1098
7	38	4	40	10	left	left	1	20	15.613	1281
7	39	4	40	10	right	right	1	14	15.021	932
7	40	4	40	10	right	right	1	25	15.179	1647
8	1	4	40	10	right	right	1	15	15.337	978
8	2	4	40	10	left	left	1	17	16.008	1062
8	3	4	40	10	right	right	1	18	15.139	1189
8	4	4	40	10	left	left	1	13	15.366	846
8	5	4	40	10	right	right	1	26	15.072	1725
8	6	4	40	10	left	left	1	13	15.403	844
8	7	4	40	10	right	right	1	17	15.343	1108
8	8	4	40	10	left	left	1	11	16.272	676
8	9	4	40	10	right	right	1	12	15.789	760
8	10	4	40	10	right	left	0	15	15.789	950
8	11	4	40	10	right	right	1	28	15.504	1806
8	12	4	40	10	right	right	1	35	15.251	2295
8	13	4	40	10	left	left	1	14	15.267	917
8	14	4	40	10	left	right	0	18	15.424	1167
8	15	4	40	10	left	left	1	17	15.668	1085
8	16	4	40	10	left	right	0	28	15.393	1819
8	17	4	40	10	right	right	1	19	15.212	1249
8	18	4	40	10	left	left	1	13	15.116	860
8	19	4	40	10	right	right	1	14	15.538	901
8	20	4	40	10	left	left	1	11	15.299	719
8	21	4	40	10	right	right	1	11	15.714	700
8	22	4	40	10	right	right	1	30	15.552	1929
8	23	4	40	10	right	left	0	48	15.171	3164
8	24	4	40	10	left	right	0	13	15.24	853
8	25	4	40	10	left	left	1	12	16.086	746
8	26	4	40	10	left	left	1	31	15.377	2016
8	27	4	40	10	left	right	0	16	15.18	1054
8	28	4	40	10	left	left	1	37	15.108	2449
8	29	4	40	10	left	right	0	34	15.213	2235
8	30	4	40	10	right	right	1	36	15.235	2363
8	31	4	40	10	left	left	1	18	15.063	1195
8	32	4	40	10	right	right	1	19	15.273	1244
8	33	4	40	10	left	right	0	24	15.248	1574
8	34	4	40	10	right	right	1	23	15.232	1510
8	35	4	40	10	right	right	1	31	15.085	2055
8	36	4	40	10	right	right	1	62	15.115	4102
8	37	4	40	10	left	left	1	43	15.259	2818
8	38	4	40	10	right	right	1	18	15.451	1165
8	39	4	40	10	left	left	1	25	15.567	1606
8	40	4	40	10	right	right	1	27	15.254	1770
9	1	4	40	10	left	left	1	19	15.523	1224
9	2	4	40	10	right	right	1	18	15.385	1170
9	3	4	40	10	right	left	0	25	15.291	1635
9	4	4	40	10	left	left	1	15	15.806	949
9	5	4	40	10	left	right	0	17	15.288	1112
9	6	4	40	10	right	right	1	22	15.67	1404
9	7	4	40	10	left	left	1	13	15.569	835
9	8	4	40	10	right	right	1	26	15.099	1722
9	9	4	40	10	right	left	0	18	15.721	1145
9	10	4	40	10	left	left	1	14	15.801	886
9	11	4	40	10	right	right	1	35	15.521	2255
9	12	4	40	10	left	right	0	40	15.267	2620
9	13	4	40	10	left	left	1	11	15.131	727
9	14	4	40	10	right	left	0	22	15.068	1460
9	15	4	40	10	left	right	0	14	15.201	921
9	16	4	40	10	left	left	1	8	15.625	512
9	17	4	40	10	right	right	1	15	15.756	952
9	18	4	40	10	right	right	1	25	15.518	1611
9	19	4	40	10	left	left	1	14	15.234	919
9	20	4	40	10	right	right	1	16	15.842	1010
9	21	4	40	10	left	left	1	13	14.943	870
9	22	4	40	10	left	right	0	17	15.511	1096
9	23	4	40	10	right	right	1	15	15.974	939
9	24	4	40	10	right	right	1	31	15.523	1997
9	25	4	40	10	left	left	1	21	15.683	1339
9	26	4	40	10	right	right	1	14	15.201	921
9	27	4	40	10	left	left	1	14	15.038	931
9	28	4	40	10	left	left	1	19	15.561	1221
9	29	4	40	10	right	right	1	17	15.992	1063
9	30	4	40	10	left	left	1	14	15.005	933
9	31	4	40	10	left	right	0	15	15.625	960
9	32	4	40	10	right	left	0	21	15.625	1344
9	33	4	40	10	right	right	1	13	15.439	842
9	34	4	40	10	right	right	1	33	15.37	2147
9	35	4	40	10	left	left	1	14	15.021	932
9	36	4	40	10	right	right	1	15	15.907	943
9	37	4	40	10	right	right	1	15	15.593	962
9	38	4	40	10	left	left	1	18	15.666	1149
9	39	4	40	10	left	left	1	28	15.444	1813
9	40	4	40	10	right	right	1	13	15.348	847
10	1	4	40	10	right	right	1	14	15.487	904
10	2	4	40	10	right	right	1	12	15.584	770
10	3	4	40	10	left	left	1	21	15.801	1329
10	4	4	40	10	left	right	0	11	16.035	686
10	5	4	40	10	right	left	0	17	15.192	1119
10	6	4	40	10	left	left	1	35	15.171	2307
10	7	4	40	10	left	right	0	36	15.145	2377
10	8	4	40	10	left	left	1	10	15.106	662
10	9	4	40	10	left	left	1	56	15.209	3682
10	10	4	40	10	right	right	1	22	15.681	1403
10	11	4	40	10	right	right	1	41	15.333	2674
10	12	4	40	10	right	right	1	24	15.306	1568
10	13	4	40	10	left	right	0	31	15.415	2011
10	14	4	40	10	left	left	1	25	15.188	1646
10	15	4	40	10	left	left	1	29	15.336	1891
10	16	4	40	10	left	left	1	40	15.256	2622
10	17	4	40	10	right	left	0	60	15.167	3956
10	18	4	40	10	left	left	1	29	15.287	1897
10	19	4	40	10	right	right	1	21	15.295	1373
10	20	4	40	10	left	left	1	36	15.183	2371
10	21	4	40	10	right	right	1	28	15.267	1834
10	22	4	40	10	right	right	1	26	15.439	1684
10	23	4	40	10	right	right	1	36	15.345	2346
10	24	4	40	10	left	right	0	46	15.132	3040
10	25	4	40	10	left	left	1	52	15.339	3390
10	26	4	40	10	left	left	1	55	15.248	3607
10	27	4	40	10	left	left	1	35	15.569	2248
10	28	4	40	10	right	left	0	15	15.448	971
10	29	4	40	10	right	right	1	13	15.873	819
10	30	4	40	10	left	right	0	20	15.396	1299
10	31	4	40	10	right	right	1	15	15.432	972
10	32	4	40	10	right	right	1	19	15.224	1248
10	33	4	40	10	right	right	1	19	15.498	1226
10	34	4	40	10	right	right	1	17	15.918	1068
10	35	4	40	10	left	left	1	15	15.075	995
10	36	4	40	10	right	right	1	19	15.742	1207
10	37	4	40	10	right	left	0	13	15.348	847
10	38	4	40	10	right	right	1	20	15.385	1300
10	39	4	40	10	left	left	1	15	15.625	960
10	40	4	40	10	left	right	0	20	15.291	1308
11	1	4	40	10	left	left	1	17	15.843	1073
11	2	4	40	10	right	right	1	11	16.369	672
11	3	4	40	10	right	left	0	10	15.337	652
11	4	4	40	10	left	left	1	20	15.576	1284
11	5	4	40	10	left	left	1	22	15.714	1400
11	6	4	40	10	right	right	1	19	15.435	1231
11	7	4	40	10	left	left	1	14	15.334	913
11	8	4	40	10	right	right	1	16	15.826	1011
11	9	4	40	10	left	left	1	11	16.369	672
11	10	4	40	10	right	right	1	13	16.169	804
11	11	4	40	10	right	right	1	13	16.03	811
11	12	4	40	10	right	right	1	33	15.2	2171
11	13	4	40	10	left	left	1	22	15.658	1405
11	14	4	40	10	right	right	1	22	15.592	1411
11	15	4	40	10	left	left	1	15	15.991	938
11	16	4	40	10	left	left	1	17	16.008	1062
11	17	4	40	10	right	right	1	12	16.238	739
11	18	4	40	10	right	right	1	27	15.126	1785
11	19	4	40	10	left	left	1	12	15.132	793
11	20	4	40	10	left	left	1	19	15.422	1232
11	21	4	40	10	left	right	0	15	15.576	963
11	22	4	40	10	left	left	1	14	15.573	899
11	23	4	40	10	right	right	1	63	15.155	4157
11	24	4	40	10	left	left	1	51	15.17	3362
11	25	4	40	10	right	left	0	29	15.144	1915
11	26	4	40	10	right	right	1	12	15.873	756
11	27	4	40	10	left	left	1	20	15.81	1265
11	28	4	40	10	right	right	1	39	15.306	2548
11	29	4	40	10	left	left	1	14	15.487	904
11	30	4	40	10	right	right	1	16	15.968	1002
11	31	4	40	10	right	right	1	26	15.125	1719
11	32	4	40	10	left	left	1	29	15.442	1878
11	33	4	40	10	right	right	1	15	15.228	985
11	34	4	40	10	left	left	1	44	15.251	2885
11	35	4	40	10	left	left	1	27	15.263	1769
11	36	4	40	10	left	left	1	31	15.063	2058
11	37	4	40	10	right	right	1	55	15.172	3625
11	38	4	40	10	left	right	0	48	15.147	3169
11	39	4	40	10	right	left	0	14	15.47	905
11	40	4	40	10	right	right	1	13	16.089	808
12	1	4	40	10	left	left	1	14	15.234	919
12	2	4	40	10	right	right	1	11	15.965	689
12	3	4	40	10	right	right	1	14	15.521	902
12	4	4	40	10	left	left	1	20	15.232	1313
12	5	4	40	10	left	left	1	14	15.038	931
12	6	4	40	10	right	right	1	13	14.943	870
12	7	4	40	10	left	left	1	12	15.666	766
12	8	4	40	10	left	right	0	26	15.143	1717
12	9	4	40	10	left	left	1	9	14.778	609
12	10	4	40	10	right	right	1	13	15.873	819
12	11	4	40	10	right	left	0	9	15.126	595
12	12	4	40	10	right	right	1	14	15.086	928
12	13	4	40	10	right	right	1	11	15.214	723
12	14	4	40	10	right	right	1	13	14.908	872
12	15	4	40	10	right	right	1	21	15.707	1337
12	16	4	40	10	right	right	1	33	15.349	2150
12	17	4	40	10	right	right	1	15	15.756	952
12	18	4	40	10	left	left	1	35	15.487	2260
12	19	4	40	10	right	right	1	17	15.288	1112
12	20	4	40	10	left	left	1	28	15.284	1832
12	21	4	40	10	right	right	1	24	15.375	1561
12	22	4	40	10	left	left	1	17	15.683	1084
12	23	4	40	10	left	right	0	26	15.522	1675
12	24	4	40	10	left	left	1	13	15.532	837
12	25	4	40	10	left	left	1	11	15.692	701
12	26	4	40	10	right	left	0	17	15.712	1082
12	27	4	40	10	left	left	1	17	15.785	1077
12	28	4	40	10	left	left	1	19	15.372	1236
12	29	4	40	10	left	left	1	20	15.564	1285
12	30	4	40	10	left	left	1	17	15.497	1097
12	31	4	40	10	right	right	1	26	15.403	1688
12	32	4	40	10	left	left	1	41	15.129	2710
12	33	4	40	10	left	right	0	28	15.102	1854
12	34	4	40	10	right	right	1	23	15.405	1493
12	35	4	40	10	right	right	1	19	15.447	1230
12	36	4	40	10	right	right	1	24	15.306	1568
12	37	4	40	10	right	right	1	18	15.693	1147
12	38	4	40	10	left	left	1	25	15.442	1619
12	39	4	40	10	left	right	0	22	15.625	1408
12	40	4	40	10	right	left	0	13	15.276	851
13	1	4	40	10	right	right	1	9	15.228	591
13	2	4	40	10	right	right	1	16	15.748	1016
13	3	4	40	10	right	left	0	11	15.692	701
13	4	4	40	10	right	right	1	11	15.131	727
13	5	4	40	10	left	right	0	11	15.537	708
13	6	4	40	10	left	left	1	11	16.035	686
13	7	4	40	10	right	right	1	19	15.498	1226
13	8	4	40	10	right	right	1	13	15.854	820
13	9	4	40	10	right	right	1	15	15.182	988
13	10	4	40	10	left	left	1	17	15.179	1120
13	11	4	40	10	right	right	1	12	15.81	759
13	12	4	40	10	left	left	1	14	15.521	902
13	13	4	40	10	left	right	0	14	15.217	920
13	14	4	40	10	right	right	1	14	15.927	879
13	15	4	40	10	right	right	1	18	15.845	1136
13	16	4	40	10	left	right	0	23	15.625	1472
13	17	4	40	10	left	left	1	10	15.898	629
13	18	4	40	10	left	left	1	17	15.179	1120
13	19	4	40	10	left	right	0	23	15.212	1512
13	20	4	40	10	left	left	1	11	15.152	726
13	21	4	40	10	right	right	1	17	15.568	1092
13	22	4	40	10	left	right	0	33	15.385	2145
13	23	4	40	10	right	right	1	15	15.244	984
13	24	4	40	10	right	right	1	15	15.56	964
13	25	4	40	10	left	right	0	14	15.784	887
13	26	4	40	10	right	left	0	10	14.925	670
13	27	4	40	10	left	left	1	10	16.234	616
13	28	4	40	10	right	left	0	12	15.605	769
13	29	4	40	10	left	left	1	12	16.216	740
13	30	4	40	10	left	right	0	15	15.091	994
13	31	4	40	10	left	left	1	17	15.814	1075
13	32	4	40	10	right	right	1	13	14.874	874
13	33	4	40	10	left	left	1	18	15.693	1147
13	34	4	40	10	right	right	1	26	15.303	1699
13	35	4	40	10	left	left	1	13	15.169	857
13	36	4	40	10	right	right	1	12	15.748	762
13	37	4	40	10	right	left	0	17	15.611	1089
13	38	4	40	10	right	right	1	14	16	875
13	39	4	40	10	left	left	1	20	15.279	1309
13	40	4	40	10	left	left	1	15	15.48	969
14	1	4	40	10	right	right	1	16	15.267	1048
14	2	4	40	10	left	left	1	16	15.282	1047
14	3	4	40	10	left	left	1	16	15.826	1011
14	4	4	40	10	left	left	1	15	15.121	992
14	5	4	40	10	right	right	1	10	16.34	612
14	6	4	40	10	right	right	1	16	15.282	1047
14	7	4	40	10	right	right	1	21	15.766	1332
14	8	4	40	10	right	right	1	24	15.142	1585
14	9	4	40	10	left	right	0	16	15.209	1052
14	10	4	40	10	left	left	1	26	15.055	1727
14	11	4	40	10	left	left	1	15	15.152	990
14	12	4	40	10	right	right	1	15	15.213	986
14	13	4	40	10	left	left	1	14	15.801	886
14	14	4	40	10	left	left	1	34	15.24	2231
14	15	4	40	10	left	right	0	12	15.404	779
14	16	4	40	10	left	left	1	11	16.035	686
14	17	4	40	10	right	right	1	14	15.873	882
14	18	4	40	10	right	left	0	12	15.707	764
14	19	4	40	10	right	right	1	17	15.755	1079
14	20	4	40	10	left	left	1	10	15.699	637
14	21	4	40	10	left	right	0	13	15.912	817
14	22	4	40	10	right	left	0	13	16.311	797
14	23	4	40	10	right	right	1	23	15.282	1505
14	24	4	40	10	left	left	1	18	15.385	1170
14	25	4	40	10	left	left	1	23	15.509	1483
14	26	4	40	10	right	right	1	31	15.226	2036
14	27	4	40	10	left	left	1	24	15.277	1571
14	28	4	40	10	right	right	1	12	15.504	774
14	29	4	40	10	left	left	1	40	15.408	2596
14	30	4	40	10	right	right	1	14	15.891	881
14	31	4	40	10	right	right	1	15	15.448	971
14	32	4	40	10	right	right	1	14	15.385	910
14	33	4	40	10	right	left	0	13	15.33	848
14	34	4	40	10	left	left	1	17	15.903	1069
14	35	4	40	10	left	left	1	26	15.09	1723
14	36	4	40	10	left	right	0	18	15.929	1130
14	37	4	40	10	right	left	0	30	15.259	1966
14	38	4	40	10	right	left	0	15	15.121	992
14	39	4	40	10	left	left	1	14	15.608	897
14	40	4	40	10	right	right	1	13	16.049	810
15	1	4	40	10	left	left	1	17	15.399	1104
15	2	4	40	10	left	left	1	36	15.418	2335
