
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	20	4	40	10	right	right	1	28	15.556	1800
2	21	4	40	10	right	right	1	21	15.707	1337
2	22	4	40	10	left	left	1	18	15.126	1190
2	23	4	40	10	right	right	1	20	15.163	1319
2	24	4	40	10	left	left	1	22	15.079	1459
2	25	4	40	10	left	left	1	23	15.509	1483
2	26	4	40	10	right	right	1	28	15.184	1844
2	27	4	40	10	right	right	1	18	15.986	1126
2	28	4	40	10	right	right	1	22	15.559	1414
2	29	4	40	10	left	left	1	15	15.045	997
2	30	4	40	10	right	right	1	17	15.274	1113
2	31	4	40	10	right	right	1	16	16	1000
2	32	4	40	10	left	left	1	43	15.335	2804
2	33	4	40	10	left	left	1	33	15.221	2168
2	34	4	40	10	right	right	1	20	15.81	1265
2	35	4	40	10	right	right	1	17	15.343	1108
2	36	4	40	10	left	left	1	15	15.823	948
2	37	4	40	10	left	left	1	23	15.062	1527
2	38	4	40	10	left	left	1	20	15.613	1281
2	39	4	40	10	left	left	1	18	16	1125
2	40	4	40	10	left	left	1	39	15.403	2532
3	1	4	40	10	right	right	1	41	15.448	2654
3	2	4	40	10	left	left	1	15	15.957	940
3	3	4	40	10	left	left	1	19	15.335	1239
3	4	4	40	10	right	right	1	20	15.699	1274
3	5	4	40	10	right	right	1	16	15.549	1029
3	6	4	40	10	right	right	1	19	15.498	1226
3	7	4	40	10	right	right	1	17	15.918	1068
3	8	4	40	10	right	right	1	23	15.604	1474
3	9	4	40	10	left	left	1	16	15.702	1019
3	10	4	40	10	right	right	1	31	15.508	1999
3	11	4	40	10	right	right	1	57	15.298	3726
3	12	4	40	10	right	right	1	33	15.349	2150
3	13	4	40	10	right	right	1	43	15.184	2832
3	14	4	40	10	right	right	1	41	15.191	2699
3	15	4	40	10	right	right	1	36	15.339	2347
3	16	4	40	10	left	left	1	35	15.556	2250
3	17	4	40	10	left	left	1	32	15.224	2102
3	18	4	40	10	left	left	1	25	15.394	1624
3	19	4	40	10	right	right	1	24	15.345	1564
3	20	4	40	10	left	left	1	18	15.228	1182
3	21	4	40	10	right	right	1	18	15.957	1128
3	22	4	40	10	left	left	1	35	15.473	2262
3	23	4	40	10	right	right	1	19	15.677	1212
3	24	4	40	10	left	left	1	23	15.405	1493
3	25	4	40	10	left	left	1	19	15.548	1222
3	26	4	40	10	right	right	1	14	15.351	912
3	27	4	40	10	left	left	1	14	15.184	922
3	28	4	40	10	right	right	1	15	15.167	989
3	29	4	40	10	right	right	1	17	15.741	1080
3	30	4	40	10	left	left	1	17	15.654	1086
3	31	4	40	10	left	left	1	17	15.785	1077
3	32	4	40	10	left	left	1	17	15.469	1099
3	33	4	40	10	right	right	1	19	15.807	1202
3	34	4	40	10	right	right	1	15	15.69	956
3	35	4	40	10	left	left	1	12	15.326	783
3	36	4	40	10	left	left	1	13	15.081	862
3	37	4	40	10	left	right	0	32	15.159	2111
3	38	4	40	10	left	left	1	20	15.773	1268
3	39	4	40	10	left	left	1	21	15.441	1360
3	40	4	40	10	left	left	1	23	15.082	1525
4	1	4	40	10	right	right	1	36	15.254	2360
4	2	4	40	10	right	right	1	25	15.319	1632
4	3	4	40	10	right	right	1	41	15.321	2676
4	4	4	40	10	left	right	0	28	15.193	1843
4	5	4	40	10	left	left	1	30	15.544	1930
4	6	4	40	10	left	left	1	18	15.437	1166
4	7	4	40	10	right	right	1	19	15.755	1206
4	8	4	40	10	right	right	1	18	15.306	1176
4	9	4	40	10	right	right	1	18	15	1200
4	10	4	40	10	left	left	1	17	15.596	1090
4	11	4	40	10	left	left	1	17	15.385	1105
4	12	4	40	10	left	left	1	16	16	1000
4	13	4	40	10	right	right	1	38	15.249	2492
4	14	4	40	10	left	left	1	19	15.435	1231
4	15	4	40	10	left	left	1	29	15.352	1889
4	16	4	40	10	right	right	1	18	15.666	1149
4	17	4	40	10	right	right	1	16	15.671	1021
4	18	4	40	10	left	left	1	14	16.018	874
4	19	4	40	10	left	left	1	14	15.713	891
4	20	4	40	10	left	left	1	11	15.363	716
4	21	4	40	10	right	right	1	12	16.26	738
4	22	4	40	10	right	right	1	13	16.27	799
4	23	4	40	10	right	right	1	13	15.644	831
4	24	4	40	10	left	left	1	19	15.638	1215
4	25	4	40	10	right	right	1	14	15.748	889
4	26	4	40	10	left	left	1	18	15.177	1186
4	27	4	40	10	left	left	1	14	15.713	891
4	28	4	40	10	right	right	1	12	15.524	773
4	29	4	40	10	left	left	1	13	16.01	812
4	30	4	40	10	right	right	1	12	16.238	739
4	31	4	40	10	left	left	1	12	15.605	769
4	32	4	40	10	left	left	1	16	15.764	1015
4	33	4	40	10	right	right	1	15	15.957	940
4	34	4	40	10	right	right	1	15	15.924	942
4	35	4	40	10	right	right	1	14	15.453	906
4	36	4	40	10	right	right	1	15	15.823	948
4	37	4	40	10	left	left	1	15	15.291	981
4	38	4	40	10	right	right	1	12	16.086	746
4	39	4	40	10	left	left	1	11	15.625	704
4	40	4	40	10	left	left	1	17	15.918	1068
5	1	4	40	10	right	right	1	21	15.152	1386
5	2	4	40	10	left	left	1	14	15.909	880
5	3	4	40	10	left	left	1	11	15.965	689
5	4	4	40	10	right	right	1	12	16.173	742
5	5	4	40	10	left	left	1	13	15.7	828
5	6	4	40	10	left	left	1	12	15.248	787
5	7	4	40	10	left	left	1	13	15.892	818
5	8	4	40	10	left	left	1	13	15.892	818
5	9	4	40	10	left	left	1	13	16.069	809
5	10	4	40	10	right	right	1	11	16.153	681
5	11	4	40	10	left	left	1	11	15.342	717
5	12	4	40	10	right	right	1	10	15.576	642
5	13	4	40	10	right	left	0	11	16.248	677
5	14	4	40	10	left	left	1	11	15.647	703
5	15	4	40	10	left	left	1	11	15.737	699
5	16	4	40	10	left	left	1	11	15.278	720
5	17	4	40	10	right	right	1	11	16.058	685
5	18	4	40	10	right	right	1	12	15.915	754
5	19	4	40	10	left	left	1	12	15.789	760
5	20	4	40	10	left	left	1	14	15.521	902
5	21	4	40	10	right	right	1	12	15.625	768
5	22	4	40	10	right	right	1	12	16	750
5	23	4	40	10	right	right	1	11	15.537	708
5	24	4	40	10	left	right	0	9	16.043	561
5	25	4	40	10	left	left	1	17	15.992	1063
5	26	4	40	10	left	right	0	10	16.313	613
5	27	4	40	10	right	right	1	12	15.544	772
5	28	4	40	10	right	right	1	12	16.064	747
5	29	4	40	10	right	right	1	12	15.769	761
5	30	4	40	10	right	right	1	11	16.2	679
5	31	4	40	10	right	right	1	10	16.367	611
5	32	4	40	10	left	left	1	14	15.267	917
5	33	4	40	10	left	left	1	9	14.803	608
5	34	4	40	10	right	right	1	11	15.782	697
5	35	4	40	10	left	left	1	13	15.815	822
5	36	4	40	10	right	right	1	12	15.666	766
5	37	4	40	10	right	right	1	11	15.896	692
5	38	4	40	10	right	right	1	10	16	625
5	39	4	40	10	left	left	1	14	15.837	884
5	40	4	40	10	right	right	1	13	15.385	845
6	1	4	40	10	right	right	1	19	15.485	1227
6	2	4	40	10	left	left	1	18	15.887	1133
6	3	4	40	10	left	left	1	12	15.707	764
6	4	4	40	10	right	right	1	10	15.949	627
6	5	4	40	10	right	right	1	11	16.224	678
6	6	4	40	10	left	left	1	11	15.942	690
6	7	4	40	10	right	right	1	8	15.686	510
6	8	4	40	10	right	left	0	9	16.129	558
6	9	4	40	10	right	right	1	8	16.807	476
6	10	4	40	10	right	right	1	8	15.066	531
6	11	4	40	10	left	left	1	9	15.571	578
6	12	4	40	10	left	left	1	9	15.491	581
6	13	4	40	10	right	right	1	10	15.699	637
6	14	4	40	10	left	left	1	11	15.988	688
6	15	4	40	10	right	right	1	9	16.393	549
6	16	4	40	10	right	right	1	13	15.815	822
6	17	4	40	10	right	right	1	9	16.886	533
6	18	4	40	10	left	left	1	9	15.679	574
6	19	4	40	10	left	left	1	9	15.437	583
6	20	4	40	10	left	left	1	9	16.76	537
6	21	4	40	10	right	right	1	10	15.408	649
6	22	4	40	10	right	right	1	9	16.886	533
6	23	4	40	10	left	right	0	8	15.717	509
6	24	4	40	10	left	left	1	17	15.947	1066
6	25	4	40	10	right	right	1	9	16.304	552
6	26	4	40	10	right	right	1	9	16.071	560
6	27	4	40	10	left	right	0	17	15.947	1066
6	28	4	40	10	left	left	1	11	15.714	700
6	29	4	40	10	left	left	1	23	15.614	1473
6	30	4	40	10	right	right	1	9	15.789	570
6	31	4	40	10	left	left	1	9	15.762	571
6	32	4	40	10	left	left	1	8	16	500
6	33	4	40	10	right	left	0	10	16.129	620
6	34	4	40	10	left	left	1	9	16.453	547
6	35	4	40	10	right	right	1	8	15.504	516
6	36	4	40	10	right	right	1	8	15.748	508
6	37	4	40	10	right	right	1	9	14.901	604
6	38	4	40	10	left	right	0	8	15.936	502
6	39	4	40	10	left	right	0	14	15.184	922
6	40	4	40	10	left	left	1	9	15.358	586
7	1	4	40	10	right	right	1	34	15.511	2192
7	2	4	40	10	right	left	0	14	16.148	867
7	3	4	40	10	left	left	1	9	14.975	601
7	4	4	40	10	left	right	0	8	16.563	483
7	5	4	40	10	left	left	1	16	15.399	1039
7	6	4	40	10	right	right	1	11	15.363	716
7	7	4	40	10	right	right	1	12	16.282	737
7	8	4	40	10	left	left	1	10	15.083	663
7	9	4	40	10	left	left	1	16	15.842	1010
7	10	4	40	10	right	right	1	10	15.649	639
7	11	4	40	10	right	right	1	12	15.915	754
7	12	4	40	10	right	left	0	14	15.625	896
7	13	4	40	10	left	left	1	14	15.642	895
7	14	4	40	10	left	right	0	12	15.287	785
7	15	4	40	10	left	left	1	13	15.55	836
7	16	4	40	10	left	left	1	10	15.723	636
7	17	4	40	10	right	right	1	12	15.171	791
7	18	4	40	10	left	left	1	11	16.035	686
7	19	4	40	10	right	right	1	10	15.576	642
7	20	4	40	10	right	right	1	12	15.504	774
7	21	4	40	10	right	right	1	9	15.517	580
7	22	4	40	10	right	right	1	9	15.254	590
7	23	4	40	10	right	left	0	21	15.262	1376
7	24	4	40	10	right	right	1	14	15.73	890
7	25	4	40	10	left	left	1	12	15.873	756
7	26	4	40	10	right	right	1	14	15.873	882
7	27	4	40	10	left	left	1	17	15.138	1123
7	28	4	40	10	right	right	1	10	15.361	651
7	29	4	40	10	right	right	1	12	16.349	734
7	30	4	40	10	left	left	1	12	16.064	747
7	31	4	40	10	left	left	1	11	15.782	697
7	32	4	40	10	left	left	1	11	15.692	701
7	33	4	40	10	left	left	1	16	15.595	1026
7	34	4	40	10	left	left	1	12	16.151	743
7	35	4	40	10	right	right	1	11	15.873	693
7	36	4	40	10	left	right	0	16	15.137	1057
7	37	4	40	10	right	right	1	11	16.272	676
7	38	4	40	10	left	left	1	9	15.203	592
7	39	4	40	10	left	left	1	9	15.789	570
7	40	4	40	10	right	right	1	8	15.296	523
8	1	4	40	10	left	left	1	13	15.873	819
8	2	4	40	10	left	left	1	13	16.189	803
8	3	4	40	10	right	left	0	8	15.326	522
8	4	4	40	10	right	right	1	8	15.18	527
8	5	4	40	10	right	right	1	10	15.083	663
8	6	4	40	10	left	left	1	9	15.332	587
8	7	4	40	10	left	left	1	12	16.021	749
8	8	4	40	10	left	left	1	12	15.727	763
8	9	4	40	10	right	right	1	9	14.975	601
8	10	4	40	10	left	left	1	12	15.404	779
8	11	4	40	10	right	right	1	10	15.773	634
8	12	4	40	10	right	right	1	15	15.416	973
8	13	4	40	10	right	right	1	9	15	600
8	14	4	40	10	left	right	0	9	16.014	562
8	15	4	40	10	left	left	1	10	15.432	648
8	16	4	40	10	right	left	0	9	16.698	539
8	17	4	40	10	right	right	1	9	15.203	592
8	18	4	40	10	right	right	1	11	16.129	682
8	19	4	40	10	left	left	1	12	15.666	766
8	20	4	40	10	left	left	1	14	15.284	916
8	21	4	40	10	left	left	1	11	16.2	679
8	22	4	40	10	right	right	1	11	15.385	715
8	23	4	40	10	right	right	1	8	15.385	520
8	24	4	40	10	right	right	1	9	15.845	568
8	25	4	40	10	right	right	1	8	16.36	489
8	26	4	40	10	right	right	1	10	16.42	609
8	27	4	40	10	right	right	1	14	15.038	931
8	28	4	40	10	right	right	1	10	14.925	670
8	29	4	40	10	right	right	1	9	15.385	585
8	30	4	40	10	left	left	1	10	15.361	651
8	31	4	40	10	left	left	1	14	15.385	910
8	32	4	40	10	right	right	1	9	16.304	552
8	33	4	40	10	left	left	1	9	16.275	553
8	34	4	40	10	left	left	1	13	16.209	802
8	35	4	40	10	left	left	1	13	15.758	825
8	36	4	40	10	right	right	1	10	16.207	617
8	37	4	40	10	left	left	1	10	16.129	620
8	38	4	40	10	left	left	1	9	15.05	598
8	39	4	40	10	left	left	1	10	16.026	624
8	40	4	40	10	left	left	1	14	15.436	907
9	1	4	40	10	right	right	1	9	15.734	572
9	2	4	40	10	right	left	0	8	15.968	501
9	3	4	40	10	right	right	1	15	15.873	945
9	4	4	40	10	left	left	1	8	15.748	508
9	5	4	40	10	right	right	1	10	15.748	635
9	6	4	40	10	left	left	1	9	15.873	567
9	7	4	40	10	right	right	1	9	15.411	584
9	8	4	40	10	right	right	1	11	15.449	712
9	9	4	40	10	right	right	1	9	15.075	597
9	10	4	40	10	left	left	1	13	16.27	799
9	11	4	40	10	left	right	0	8	15.444	518
9	12	4	40	10	right	left	0	8	15.779	507
9	13	4	40	10	right	right	1	13	15.625	832
9	14	4	40	10	right	right	1	9	16.544	544
9	15	4	40	10	left	left	1	10	15.244	656
9	16	4	40	10	left	left	1	10	16.129	620
9	17	4	40	10	right	left	0	9	16.575	543
9	18	4	40	10	left	left	1	10	15.314	653
9	19	4	40	10	left	left	1	11	15.449	712
9	20	4	40	10	left	left	1	9	15.491	581
9	21	4	40	10	left	left	1	10	15.848	631
9	22	4	40	10	right	right	1	10	15.385	650
9	23	4	40	10	right	right	1	10	15.898	629
9	24	4	40	10	right	right	1	9	15.845	568
9	25	4	40	10	left	right	0	9	16.514	545
9	26	4	40	10	left	right	0	8	15.444	518
9	27	4	40	10	left	left	1	10	15.175	659
9	28	4	40	10	right	right	1	10	15.848	631
9	29	4	40	10	right	right	1	13	15.892	818
9	30	4	40	10	right	right	1	10	15.798	633
9	31	4	40	10	left	left	1	11	15.714	700
9	32	4	40	10	left	left	1	10	15.601	641
9	33	4	40	10	left	right	0	16	15.094	1060
9	34	4	40	10	left	left	1	9	14.827	607
9	35	4	40	10	right	right	1	22	15.703	1401
9	36	4	40	10	right	right	1	17	15.179	1120
9	37	4	40	10	right	right	1	11	16.176	680
9	38	4	40	10	left	left	1	14	15.982	876
9	39	4	40	10	left	left	1	14	15.837	884
9	40	4	40	10	left	left	1	14	15.385	910
10	1	4	40	10	left	right	0	8	15.534	515
10	2	4	40	10	right	right	1	12	15.152	792
10	3	4	40	10	left	left	1	9	15.025	599
10	4	4	40	10	right	right	1	9	16.275	553
10	5	4	40	10	right	right	1	12	16.086	746
10	6	4	40	10	right	right	1	9	15.411	584
10	7	4	40	10	left	left	1	9	16.484	546
10	8	4	40	10	left	left	1	16	15.34	1043
10	9	4	40	10	right	right	1	9	16.304	552
10	10	4	40	10	right	right	1	8	16.632	481
10	11	4	40	10	left	left	1	9	16.071	560
10	12	4	40	10	left	left	1	13	15.152	858
10	13	4	40	10	left	left	1	8	16.598	482
10	14	4	40	10	left	left	1	9	16.245	554
10	15	4	40	10	right	right	1	11	16.105	683
10	16	4	40	10	left	left	1	8	16.162	495
10	17	4	40	10	right	right	1	8	16.461	486
10	18	4	40	10	right	right	1	10	16.103	621
10	19	4	40	10	right	left	0	9	15.845	568
10	20	4	40	10	right	right	1	9	16.605	542
10	21	4	40	10	right	right	1	8	16.162	495
10	22	4	40	10	right	right	1	14	15.66	894
10	23	4	40	10	right	right	1	10	15.823	632
10	24	4	40	10	left	right	0	8	15.81	506
10	25	4	40	10	left	left	1	9	16.1	559
10	26	4	40	10	left	left	1	16	15.267	1048
10	27	4	40	10	right	right	1	10	15.674	638
10	28	4	40	10	right	right	1	10	16.207	617
10	29	4	40	10	right	right	1	9	16.216	555
10	30	4	40	10	left	left	1	11	15.737	699
10	31	4	40	10	right	left	0	10	16.026	624
10	32	4	40	10	right	right	1	8	15.625	512
10	33	4	40	10	left	left	1	10	16.026	624
10	34	4	40	10	left	left	1	14	16.317	858
10	35	4	40	10	right	right	1	10	15.748	635
10	36	4	40	10	left	right	0	9	15.901	566
10	37	4	40	10	left	left	1	9	16.423	548
10	38	4	40	10	left	left	1	10	14.948	669
10	39	4	40	10	left	left	1	10	15.408	649
10	40	4	40	10	left	left	1	10	16.129	620
11	1	4	40	10	right	left	0	489	15.15	32278
11	2	4	40	10	left	left	1	29	15.368	1887
11	3	4	40	10	right	right	1	79	15.186	5202
11	4	4	40	10	right	right	1	11	15.048	731
11	5	4	40	10	right	right	1	15	15.89	944
11	6	4	40	10	left	left	1	10	15.949	627
11	7	4	40	10	right	right	1	11	16.224	678
11	8	4	40	10	left	left	1	9	14.95	602
11	9	4	40	10	right	right	1	8	16.26	492
11	10	4	40	10	right	right	1	9	16.216	555
11	11	4	40	10	left	right	0	9	15.734	572
11	12	4	40	10	right	right	1	12	16.086	746
11	13	4	40	10	left	right	0	8	15.385	520
11	14	4	40	10	left	left	1	14	15.402	909
11	15	4	40	10	right	right	1	13	15.951	815
11	16	4	40	10	left	left	1	12	15.504	774
11	17	4	40	10	right	right	1	11	15.515	709
11	18	4	40	10	right	left	0	13	16.209	802
11	19	4	40	10	right	right	1	14	15.801	886
11	20	4	40	10	right	right	1	9	15.025	599
11	21	4	40	10	left	left	1	16	15.489	1033
11	22	4	40	10	right	right	1	12	15.484	775
11	23	4	40	10	left	left	1	14	15.005	933
11	24	4	40	10	left	left	1	10	15.823	632
11	25	4	40	10	right	right	1	10	15.361	651
11	26	4	40	10	right	right	1	9	15.901	566
11	27	4	40	10	left	left	1	11	15.647	703
11	28	4	40	10	right	left	0	11	15.214	723
11	29	4	40	10	left	left	1	10	15.699	637
11	30	4	40	10	left	left	1	14	16.204	864
11	31	4	40	10	right	right	1	9	16.76	537
11	32	4	40	10	left	left	1	10	16.207	617
11	33	4	40	10	left	right	0	13	15.403	844
11	34	4	40	10	left	left	1	30	15.617	1921
11	35	4	40	10	left	left	1	11	15.515	709
11	36	4	40	10	right	right	1	10	15.015	666
11	37	4	40	10	left	left	1	11	16.224	678
11	38	4	40	10	left	left	1	12	15.584	770
11	39	4	40	10	right	right	1	17	15.511	1096
11	40	4	40	10	left	left	1	11	15.471	711
12	1	4	40	10	left	left	1	17	15.247	1115
12	2	4	40	10	right	right	1	12	16.086	746
12	3	4	40	10	right	right	1	10	16.026	624
12	4	4	40	10	right	right	1	9	16.453	547
12	5	4	40	10	right	right	1	10	15.723	636
12	6	4	40	10	right	right	1	9	15.873	567
12	7	4	40	10	left	left	1	11	15.988	688
12	8	4	40	10	right	right	1	9	16.636	541
12	9	4	40	10	right	right	1	18	15.887	1133
12	10	4	40	10	right	left	0	17	15.329	1109
12	11	4	40	10	left	left	1	8	16.129	496
12	12	4	40	10	right	right	1	8	15.905	503
12	13	4	40	10	right	right	1	10	15.848	631
12	14	4	40	10	left	left	1	11	15.235	722
12	15	4	40	10	left	left	1	15	15.385	975
12	16	4	40	10	right	right	1	8	16.032	499
12	17	4	40	10	left	left	1	9	15.358	586
12	18	4	40	10	left	left	1	18	15.901	1132
12	19	4	40	10	left	left	1	9	15.101	596
12	20	4	40	10	left	left	1	12	15.504	774
12	21	4	40	10	left	left	1	9	14.901	604
12	22	4	40	10	right	right	1	10	15.674	638
12	23	4	40	10	left	right	0	8	15.842	505
12	24	4	40	10	right	right	1	10	15.106	662
12	25	4	40	10	left	left	1	13	15.912	817
12	26	4	40	10	right	right	1	9	14.975	601
12	27	4	40	10	right	left	0	11	15.559	707
12	28	4	40	10	left	left	1	8	15.504	516
12	29	4	40	10	left	left	1	24	15.574	1541
12	30	4	40	10	left	left	1	11	15.647	703
12	31	4	40	10	right	right	1	14	15.021	932
12	32	4	40	10	right	right	1	10	15.699	637
12	33	4	40	10	right	right	1	11	15.782	697
12	34	4	40	10	left	left	1	10	15.898	629
12	35	4	40	10	left	left	1	10	15.432	648
12	36	4	40	10	left	left	1	11	15.942	690
12	37	4	40	10	left	left	1	14	15.234	919
12	38	4	40	10	right	right	1	13	14.874	874
12	39	4	40	10	right	right	1	11	15.942	690
12	40	4	40	10	left	left	1	9	14.827	607
13	1	4	40	10	left	left	1	14	15.07	929
13	2	4	40	10	left	left	1	8	15.779	507
13	3	4	40	10	left	left	1	12	15.727	763
13	4	4	40	10	left	left	1	10	16.181	618
13	5	4	40	10	left	left	1	9	16.187	556
13	6	4	40	10	right	right	1	10	14.948	669
13	7	4	40	10	left	left	1	10	16.42	609
13	8	4	40	10	left	left	1	10	16.155	619
13	9	4	40	10	right	right	1	12	15.831	758
13	10	4	40	10	left	left	1	11	15.537	708
13	11	4	40	10	right	right	1	9	15.625	576
13	12	4	40	10	right	right	1	10	15.576	642
13	13	4	40	10	right	right	1	11	15.692	701
13	14	4	40	10	left	left	1	10	15.773	634
13	15	4	40	10	left	right	0	17	15.329	1109
13	16	4	40	10	left	left	1	9	14.975	601
13	17	4	40	10	right	right	1	14	15.301	915
13	18	4	40	10	right	right	1	10	15.314	653
13	19	4	40	10	right	right	1	9	16.514	545
13	20	4	40	10	right	right	1	10	16.42	609
13	21	4	40	10	right	right	1	8	15.504	516
13	22	4	40	10	left	left	1	10	16.129	620
13	23	4	40	10	right	right	1	11	16.058	685
13	24	4	40	10	right	left	0	9	14.925	603
13	25	4	40	10	left	left	1	16	15.717	1018
13	26	4	40	10	right	right	1	11	16.248	677
13	27	4	40	10	right	right	1	13	15.458	841
13	28	4	40	10	right	right	1	13	16.209	802
13	29	4	40	10	right	right	1	11	15.965	689
13	30	4	40	10	right	right	1	9	14.851	606
13	31	4	40	10	left	left	1	12	15.625	768
13	32	4	40	10	right	right	1	12	16.349	734
13	33	4	40	10	left	left	1	11	15.896	692
13	34	4	40	10	left	left	1	12	15.306	784
13	35	4	40	10	left	left	1	12	15.81	759
13	36	4	40	10	left	left	1	13	15.99	813
13	37	4	40	10	left	right	0	13	15.532	837
13	38	4	40	10	right	right	1	7	15.021	466
13	39	4	40	10	right	right	1	9	14.975	601
13	40	4	40	10	left	left	1	32	15.362	2083
14	1	4	40	10	right	right	1	18	15.531	1159
14	2	4	40	10	left	left	1	10	16.234	616
14	3	4	40	10	right	right	1	14	15.873	882
14	4	4	40	10	right	right	1	10	15.175	659
14	5	4	40	10	left	left	1	10	15.267	655
14	6	4	40	10	left	left	1	10	16.367	611
14	7	4	40	10	left	left	1	15	15.94	941
14	8	4	40	10	right	right	1	10	15.823	632
14	9	4	40	10	left	left	1	9	16.216	555
14	10	4	40	10	right	right	1	9	15.544	579
14	11	4	40	10	right	right	1	9	15.929	565
14	12	4	40	10	right	right	1	9	15.901	566
14	13	4	40	10	left	left	1	11	15.131	727
14	14	4	40	10	left	left	1	22	15.31	1437
14	15	4	40	10	left	left	1	13	16.332	796
14	16	4	40	10	right	right	1	10	15.385	650
14	17	4	40	10	right	right	1	10	16.051	623
14	18	4	40	10	left	left	1	10	15.221	657
14	19	4	40	10	left	left	1	13	15.854	820
14	20	4	40	10	right	right	1	9	15.101	596
14	21	4	40	10	left	left	1	11	16.224	678
14	22	4	40	10	left	left	1	9	15.152	594
14	23	4	40	10	right	right	1	11	15.027	732
14	24	4	40	10	right	right	1	9	14.95	602
14	25	4	40	10	left	left	1	10	15.314	653
14	26	4	40	10	right	left	0	10	15.456	647
14	27	4	40	10	right	right	1	8	15.414	519
14	28	4	40	10	left	left	1	15	15.773	951
14	29	4	40	10	right	left	0	9	16.698	539
14	30	4	40	10	left	right	0	9	14.803	608
14	31	4	40	10	right	right	1	12	15.81	759
14	32	4	40	10	left	left	1	9	15.28	589
14	33	4	40	10	right	left	0	9	15.437	583
14	34	4	40	10	left	right	0	10	16.313	613
14	35	4	40	10	right	right	1	17	15.785	1077
14	36	4	40	10	left	left	1	13	16.189	803
14	37	4	40	10	right	right	1	13	15.294	850
14	38	4	40	10	left	left	1	15	15.075	995
14	39	4	40	10	right	right	1	15	15.641	959
14	40	4	40	10	left	left	1	12	15.113	794
15	1	4	40	10	right	right	1	21	15.273	1375
15	2	4	40	10	right	right	1	9	16.158	557
15	3	4	40	10	left	left	1	11	16.035	686
15	4	4	40	10	left	left	1	9	15.789	570
15	5	4	40	10	left	left	1	9	16.981	530
15	6	4	40	10	left	left	1	9	16.187	556
15	7	4	40	10	right	right	1	12	15.852	757
15	8	4	40	10	right	right	1	9	14.925	603
15	9	4	40	10	left	left	1	10	16.129	620
15	10	4	40	10	right	right	1	9	15.625	576
15	11	4	40	10	right	right	1	12	16.304	736
15	12	4	40	10	left	left	1	8	15.209	526
