
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
5	24	4	40	10	left	right	0	46	15.237	3019
6	1	4	40	10	right	right	1	48	15.335	3130
6	2	4	40	10	left	left	1	29	15.393	1884
6	3	4	40	10	left	right	0	52	15.303	3398
6	4	4	40	10	left	left	1	17	15.455	1100
6	5	4	40	10	right	right	1	31	15.241	2034
6	6	4	40	10	left	left	1	48	15.19	3160
6	7	4	40	10	right	right	1	31	15.233	2035
6	8	4	40	10	left	right	0	31	15.301	2026
6	9	4	40	10	right	right	1	44	15.294	2877
6	10	4	40	10	right	right	1	20	15.14	1321
6	11	4	40	10	right	right	1	21	15.579	1348
6	12	4	40	10	left	left	1	18	15.943	1129
6	13	4	40	10	right	right	1	19	15.742	1207
6	14	4	40	10	left	left	1	18	15.517	1160
6	15	4	40	10	left	left	1	72	15.228	4728
6	16	4	40	10	right	left	0	25	15.133	1652
6	17	4	40	10	left	left	1	62	15.177	4085
6	18	4	40	10	right	right	1	19	15.127	1256
6	19	4	40	10	right	right	1	19	15.485	1227
6	20	4	40	10	right	right	1	15	15.69	956
6	21	4	40	10	left	left	1	12	15.484	775
6	22	4	40	10	left	left	1	27	15.58	1733
6	23	4	40	10	left	right	0	50	15.188	3292
6	24	4	40	10	left	left	1	15	16.043	935
6	25	4	40	10	right	right	1	13	15.912	817
7	1	4	40	10	left	right	0	12	15.504	774
7	2	4	40	10	right	right	1	47	15.255	3081
7	3	4	40	10	right	right	1	30	15.416	1946
7	4	4	40	10	left	left	1	32	15.572	2055
7	5	4	40	10	left	right	0	46	15.187	3029
7	6	4	40	10	right	right	1	32	15.61	2050
7	7	4	40	10	right	left	0	24	15.779	1521
7	8	4	40	10	left	right	0	26	15.267	1703
7	9	4	40	10	right	right	1	59	15.23	3874
7	10	4	40	10	left	right	0	47	15.26	3080
7	11	4	40	10	left	left	1	53	15.239	3478
7	12	4	40	10	left	left	1	21	15.613	1345
7	13	4	40	10	right	right	1	15	16.077	933
7	14	4	40	10	right	right	1	11	15.131	727
7	15	4	40	10	left	right	0	10	15.337	652
7	16	4	40	10	right	right	1	8	16.842	475
7	17	4	40	10	left	left	1	10	15.576	642
7	18	4	40	10	right	left	0	45	15.39	2924
7	19	4	40	10	left	right	0	10	15.873	630
7	20	4	40	10	left	left	1	29	15.385	1885
7	21	4	40	10	right	left	0	27	15.271	1768
7	22	4	40	10	left	left	1	27	15.589	1732
7	23	4	40	10	left	left	1	11	15.385	715
7	24	4	40	10	right	right	1	18	15.625	1152
7	25	4	40	10	right	right	1	10	16.26	615
7	26	4	40	10	right	left	0	8	15.595	513
7	27	4	40	10	right	right	1	9	16.636	541
7	28	4	40	10	right	left	0	9	16.158	557
8	1	4	40	10	right	right	1	12	15.769	761
8	2	4	40	10	left	left	1	12	15.979	751
8	3	4	40	10	right	right	1	14	16.11	869
8	4	4	40	10	right	left	0	18	15.887	1133
8	5	4	40	10	left	left	1	11	15.257	721
8	6	4	40	10	right	right	1	28	15.111	1853
8	7	4	40	10	left	left	1	15	15.907	943
8	8	4	40	10	left	right	0	32	15.377	2081
8	9	4	40	10	left	left	1	9	15.929	565
8	10	4	40	10	left	left	1	17	15.654	1086
8	11	4	40	10	left	left	1	17	15.455	1100
8	12	4	40	10	left	left	1	18	15.803	1139
8	13	4	40	10	right	right	1	16	15.968	1002
8	14	4	40	10	right	right	1	16	15.296	1046
8	15	4	40	10	left	left	1	13	15.7	828
8	16	4	40	10	right	right	1	11	16.296	675
8	17	4	40	10	right	right	1	11	15.131	727
8	18	4	40	10	left	left	1	9	15.957	564
8	19	4	40	10	left	left	1	14	15.819	885
8	20	4	40	10	right	right	1	10	15.699	637
8	21	4	40	10	left	left	1	10	16.26	615
8	22	4	40	10	right	right	1	8	15.355	521
8	23	4	40	10	right	right	1	15	16.146	929
8	24	4	40	10	right	right	1	12	15.894	755
8	25	4	40	10	left	left	1	10	15.625	640
8	26	4	40	10	left	left	1	13	16.03	811
8	27	4	40	10	left	left	1	12	15.444	777
8	28	4	40	10	left	left	1	10	16.447	608
8	29	4	40	10	right	right	1	11	16.743	657
8	30	4	40	10	right	right	1	12	15.385	780
8	31	4	40	10	left	left	1	19	15.599	1218
8	32	4	40	10	right	right	1	10	15.337	652
8	33	4	40	10	left	left	1	10	16.051	623
8	34	4	40	10	left	left	1	21	15.441	1360
8	35	4	40	10	right	right	1	14	15.538	901
8	36	4	40	10	left	left	1	13	16.291	798
8	37	4	40	10	left	left	1	10	16.103	621
8	38	4	40	10	left	left	1	11	15.647	703
8	39	4	40	10	left	left	1	10	16.155	619
8	40	4	40	10	right	right	1	13	15.24	853
8	41	4	40	10	left	left	1	11	16.058	685
8	42	4	40	10	right	right	1	9	16.76	537
8	43	4	40	10	left	left	1	8	15.123	529
8	44	4	40	10	right	right	1	8	15.385	520
8	45	4	40	10	left	left	1	9	15.845	568
8	46	4	40	10	right	right	1	10	16.42	609
8	47	4	40	10	left	left	1	9	15.986	563
8	48	4	40	10	left	left	1	22	15.493	1420
9	1	4	40	10	left	left	1	12	15.915	754
9	2	4	40	10	left	left	1	14	15.927	879
9	3	4	40	10	left	left	1	9	15.625	576
9	4	4	40	10	left	right	0	9	15.177	593
9	5	4	40	10	right	right	1	9	15.228	591
9	6	4	40	10	right	right	1	15	16.146	929
9	7	4	40	10	right	right	1	9	15.762	571
9	8	4	40	10	left	left	1	14	15.419	908
9	9	4	40	10	right	right	1	11	16.058	685
9	10	4	40	10	left	left	1	9	15.598	577
9	11	4	40	10	right	right	1	8	16.878	474
9	12	4	40	10	right	left	0	7	15.909	440
9	13	4	40	10	right	right	1	7	17.766	394
9	14	4	40	10	left	left	1	8	15.444	518
9	15	4	40	10	right	right	1	10	16.722	598
9	16	4	40	10	right	right	1	12	16.129	744
9	17	4	40	10	right	right	1	12	15.365	781
9	18	4	40	10	right	right	1	10	15.974	626
9	19	4	40	10	left	left	1	105	15.215	6901
9	20	4	40	10	right	right	1	9	16.544	544
9	21	4	40	10	left	left	1	26	15.7	1656
9	22	4	40	10	left	left	1	29	15.128	1917
9	23	4	40	10	right	right	1	11	15.278	720
9	24	4	40	10	right	right	1	10	15.129	661
9	25	4	40	10	left	left	1	16	15.889	1007
9	26	4	40	10	right	right	1	11	15.214	723
9	27	4	40	10	right	right	1	11	15.988	688
9	28	4	40	10	right	right	1	15	15.06	996
9	29	4	40	10	left	left	1	26	15.187	1712
9	30	4	40	10	right	right	1	11	15.152	726
9	31	4	40	10	left	left	1	16	15.717	1018
9	32	4	40	10	left	right	0	19	15.237	1247
9	33	4	40	10	right	right	1	10	16.722	598
9	34	4	40	10	right	right	1	9	15.873	567
9	35	4	40	10	left	left	1	9	15.411	584
9	36	4	40	10	left	left	1	19	15.926	1193
9	37	4	40	10	left	left	1	31	15.547	1994
9	38	4	40	10	left	right	0	18	15.859	1135
9	39	4	40	10	left	right	0	36	15.451	2330
9	40	4	40	10	right	right	1	11	16.082	684
9	41	4	40	10	right	right	1	18	15.734	1144
10	1	4	40	10	left	left	1	14	15.819	885
10	2	4	40	10	right	right	1	9	16.364	550
10	3	4	40	10	left	left	1	7	16.241	431
10	4	4	40	10	right	right	1	8	16	500
10	5	4	40	10	left	left	1	9	15.332	587
10	6	4	40	10	right	right	1	7	15.217	460
10	7	4	40	10	left	left	1	9	15.358	586
10	8	4	40	10	left	left	1	12	16.238	739
10	9	4	40	10	right	right	1	12	15.444	777
10	10	4	40	10	left	left	1	14	15.642	895
10	11	4	40	10	left	right	0	10	16.234	616
10	12	4	40	10	left	right	0	10	15.674	638
10	13	4	40	10	right	right	1	13	15.513	838
10	14	4	40	10	right	left	0	18	15.887	1133
10	15	4	40	10	left	left	1	28	15.342	1825
10	16	4	40	10	left	right	0	35	15.171	2307
10	17	4	40	10	left	left	1	14	15.538	901
10	18	4	40	10	left	left	1	52	15.231	3414
10	19	4	40	10	right	right	1	29	15.312	1894
10	20	4	40	10	right	right	1	41	15.524	2641
10	21	4	40	10	right	right	1	47	15.344	3063
10	22	4	40	10	right	right	1	51	15.361	3320
10	23	4	40	10	left	left	1	50	15.432	3240
10	24	4	40	10	right	right	1	29	15.516	1869
10	25	4	40	10	right	right	1	31	15.446	2007
10	26	4	40	10	left	left	1	39	15.501	2516
10	27	4	40	10	right	right	1	45	15.459	2911
10	28	4	40	10	right	right	1	31	15.408	2012
10	29	4	40	10	right	right	1	26	15.169	1714
10	30	4	40	10	right	right	1	18	15.203	1184
11	1	4	40	10	right	right	1	19	15.079	1260
11	2	4	40	10	right	right	1	20	15.552	1286
11	3	4	40	10	right	right	1	12	15.936	753
11	4	4	40	10	left	left	1	21	15.273	1375
11	5	4	40	10	left	left	1	18	15.571	1156
11	6	4	40	10	left	left	1	11	16.467	668
11	7	4	40	10	left	right	0	13	16.27	799
11	8	4	40	10	right	right	1	11	16.105	683
11	9	4	40	10	left	left	1	39	15.246	2558
11	10	4	40	10	right	right	1	15	16.129	930
11	11	4	40	10	left	left	1	15	16.234	924
11	12	4	40	10	left	left	1	13	16.129	806
11	13	4	40	10	right	right	1	11	16.248	677
11	14	4	40	10	left	left	1	13	15.458	841
11	15	4	40	10	left	right	0	41	15.524	2641
11	16	4	40	10	right	right	1	10	16.367	611
11	17	4	40	10	left	left	1	13	16.149	805
11	18	4	40	10	right	right	1	13	16.169	804
11	19	4	40	10	left	left	1	15	15.974	939
11	20	4	40	10	left	left	1	40	15.215	2629
11	21	4	40	10	left	left	1	11	16.105	683
11	22	4	40	10	left	left	1	9	16.364	550
11	23	4	40	10	left	right	0	18	15.216	1183
11	24	4	40	10	left	left	1	10	16.129	620
11	25	4	40	10	left	left	1	13	16.291	798
11	26	4	40	10	right	right	1	11	16.082	684
11	27	4	40	10	left	left	1	9	15.228	591
11	28	4	40	10	right	right	1	11	16.176	680
11	29	4	40	10	left	left	1	9	16.886	533
11	30	4	40	10	left	left	1	10	16.779	596
11	31	4	40	10	right	right	1	11	15.493	710
11	32	4	40	10	left	left	1	7	15.021	466
11	33	4	40	10	left	left	1	9	16.334	551
11	34	4	40	10	right	right	1	10	16.026	624
11	35	4	40	10	right	right	1	10	15.773	634
11	36	4	40	10	right	right	1	11	16.641	661
11	37	4	40	10	right	right	1	32	15.385	2080
11	38	4	40	10	right	right	1	12	16.327	735
11	39	4	40	10	right	right	1	10	16.529	605
11	40	4	40	10	left	left	1	10	16.077	622
11	41	4	40	10	left	left	1	14	16.204	864
11	42	4	40	10	left	left	1	9	15.598	577
11	43	4	40	10	right	right	1	11	15.257	721
11	44	4	40	10	left	left	1	10	16.287	614
11	45	4	40	10	left	left	1	13	15.777	824
12	1	4	40	10	right	right	1	12	15.852	757
12	2	4	40	10	left	left	1	7	15.284	458
12	3	4	40	10	right	right	1	8	15.152	528
12	4	4	40	10	left	left	1	8	16.667	480
12	5	4	40	10	right	right	1	7	15.184	461
12	6	4	40	10	right	right	1	13	15.55	836
12	7	4	40	10	right	right	1	11	15.919	691
12	8	4	40	10	left	left	1	8	16.162	495
12	9	4	40	10	left	left	1	8	15.474	517
12	10	4	40	10	right	right	1	8	15.238	525
12	11	4	40	10	right	right	1	8	15.474	517
12	12	4	40	10	left	right	0	8	15.968	501
12	13	4	40	10	left	left	1	6	14.963	401
12	14	4	40	10	left	left	1	9	16.667	540
12	15	4	40	10	right	right	1	10	16.129	620
12	16	4	40	10	right	right	1	11	16.035	686
12	17	4	40	10	right	right	1	10	15.576	642
12	18	4	40	10	left	left	1	13	15.682	829
12	19	4	40	10	right	right	1	13	15.24	853
12	20	4	40	10	right	right	1	8	15.474	517
12	21	4	40	10	right	right	1	8	15.504	516
12	22	4	40	10	left	left	1	9	16.187	556
12	23	4	40	10	right	right	1	10	15.723	636
12	24	4	40	10	right	right	1	9	16.822	535
12	25	4	40	10	right	right	1	8	16.162	495
12	26	4	40	10	left	right	0	10	16.75	597
12	27	4	40	10	right	right	1	7	17.032	411
12	28	4	40	10	left	left	1	7	15.625	448
12	29	4	40	10	right	left	0	11	15.67	702
12	30	4	40	10	right	right	1	8	16.985	471
12	31	4	40	10	right	right	1	9	15.929	565
12	32	4	40	10	right	right	1	9	15.491	581
12	33	4	40	10	right	right	1	9	15.254	590
12	34	4	40	10	left	left	1	11	16.176	680
12	35	4	40	10	left	left	1	10	15.949	627
12	36	4	40	10	left	left	1	10	16.077	622
12	37	4	40	10	right	right	1	10	15.823	632
12	38	4	40	10	right	right	1	9	15.571	578
12	39	4	40	10	left	left	1	8	15.296	523
12	40	4	40	10	right	right	1	11	16.517	666
12	41	4	40	10	right	right	1	9	16.854	534
12	42	4	40	10	right	right	1	10	15.291	654
12	43	4	40	10	right	right	1	23	15.786	1457
12	44	4	40	10	right	right	1	11	16.369	672
12	45	4	40	10	left	left	1	12	15.873	756
12	46	4	40	10	left	left	1	12	15.464	776
12	47	4	40	10	left	left	1	8	15.209	526
12	48	4	40	10	left	left	1	9	16.364	550
12	49	4	40	10	left	left	1	12	15.504	774
12	50	4	40	10	right	right	1	9	16.667	540
12	51	4	40	10	right	right	1	8	16.807	476
12	52	4	40	10	left	left	1	9	15.789	570
12	53	4	40	10	left	right	0	7	15.251	459
12	54	4	40	10	right	left	0	6	15.113	397
12	55	4	40	10	right	right	1	8	16.736	478
12	56	4	40	10	left	left	1	8	16.807	476
12	57	4	40	10	left	left	1	14	16.148	867
12	58	4	40	10	left	left	1	9	15.986	563
13	1	4	40	10	right	right	1	16	15.399	1039
13	2	4	40	10	right	left	0	8	16	500
13	3	4	40	10	right	right	1	8	15.625	512
13	4	4	40	10	right	left	0	16	15.64	1023
13	5	4	40	10	left	left	1	12	15.464	776
13	6	4	40	10	right	right	1	12	16	750
13	7	4	40	10	left	left	1	13	15.258	852
13	8	4	40	10	right	right	1	12	15.873	756
13	9	4	40	10	left	left	1	11	15.581	706
13	10	4	40	10	right	right	1	11	16.035	686
13	11	4	40	10	left	left	1	11	15.235	722
13	12	4	40	10	right	right	1	9	16.334	551
13	13	4	40	10	left	left	1	10	16.26	615
13	14	4	40	10	right	right	1	9	15.385	585
13	15	4	40	10	right	left	0	10	16.181	618
13	16	4	40	10	left	right	0	14	16.037	873
13	17	4	40	10	left	left	1	15	15.528	966
13	18	4	40	10	right	right	1	10	16.42	609
13	19	4	40	10	right	right	1	20	15.798	1266
13	20	4	40	10	left	left	1	21	15.206	1381
13	21	4	40	10	left	right	0	17	15.247	1115
13	22	4	40	10	left	left	1	26	15.569	1670
13	23	4	40	10	right	right	1	16	15.702	1019
13	24	4	40	10	right	right	1	22	15.278	1440
13	25	4	40	10	left	right	0	25	15.328	1631
13	26	4	40	10	right	right	1	16	15.267	1048
13	27	4	40	10	right	right	1	10	15.898	629
13	28	4	40	10	right	right	1	9	16.071	560
13	29	4	40	10	left	right	0	8	16.949	472
13	30	4	40	10	right	right	1	21	15.141	1387
13	31	4	40	10	left	left	1	14	15.891	881
13	32	4	40	10	right	right	1	24	15.296	1569
13	33	4	40	10	right	right	1	16	15.209	1052
13	34	4	40	10	right	right	1	11	16.541	665
13	35	4	40	10	right	right	1	10	16.779	596
13	36	4	40	10	right	right	1	12	15.831	758
13	37	4	40	10	left	left	1	10	15.748	635
13	38	4	40	10	left	left	1	10	15.48	646
13	39	4	40	10	left	left	1	21	15.251	1377
13	40	4	40	10	left	left	1	19	15.86	1198
13	41	4	40	10	right	right	1	10	15.267	655
13	42	4	40	10	right	right	1	12	15.936	753
13	43	4	40	10	left	left	1	14	15.234	919
13	44	4	40	10	right	right	1	9	15.203	592
14	1	4	40	10	right	right	1	13	16.209	802
14	2	4	40	10	right	left	0	7	15.59	449
14	3	4	40	10	left	left	1	9	15.332	587
14	4	4	40	10	left	left	1	26	15.588	1668
14	5	4	40	10	left	right	0	13	15.912	817
14	6	4	40	10	left	left	1	13	15.682	829
14	7	4	40	10	right	right	1	11	16.082	684
14	8	4	40	10	right	right	1	10	15.625	640
14	9	4	40	10	right	right	1	9	15.544	579
14	10	4	40	10	right	right	1	13	16.01	812
14	11	4	40	10	right	right	1	10	16.807	595
14	12	4	40	10	left	left	1	11	16.058	685
14	13	4	40	10	right	right	1	13	15.777	824
14	14	4	40	10	right	right	1	13	15.348	847
14	15	4	40	10	right	right	1	13	15.951	815
14	16	4	40	10	right	right	1	12	15.81	759
14	17	4	40	10	left	left	1	10	15.528	644
14	18	4	40	10	right	right	1	12	15.484	775
14	19	4	40	10	left	left	1	9	15.28	589
14	20	4	40	10	right	right	1	9	16.364	550
14	21	4	40	10	right	right	1	13	16.109	807
14	22	4	40	10	left	left	1	9	15.901	566
14	23	4	40	10	left	right	0	15	16.199	926
14	24	4	40	10	left	left	1	8	16.771	477
14	25	4	40	10	left	left	1	12	15.404	779
14	26	4	40	10	left	right	0	10	16.639	601
14	27	4	40	10	right	right	1	11	16.566	664
14	28	4	40	10	left	left	1	9	16.667	540
14	29	4	40	10	left	left	1	13	15.276	851
14	30	4	40	10	right	right	1	9	15.789	570
14	31	4	40	10	left	left	1	12	16.238	739
14	32	4	40	10	right	right	1	10	15.798	633
14	33	4	40	10	right	right	1	12	15.564	771
14	34	4	40	10	right	right	1	9	16.514	545
14	35	4	40	10	right	right	1	11	15.11	728
14	36	4	40	10	right	right	1	10	16.529	605
14	37	4	40	10	right	right	1	10	15.456	647
14	38	4	40	10	left	left	1	13	16.209	802
14	39	4	40	10	right	right	1	10	15.408	649
14	40	4	40	10	left	left	1	8	15.779	507
14	41	4	40	10	right	right	1	13	15.276	851
14	42	4	40	10	right	right	1	15	15.322	979
14	43	4	40	10	right	right	1	12	15.666	766
14	44	4	40	10	right	right	1	14	16.279	860
14	45	4	40	10	right	right	1	9	16.187	556
14	46	4	40	10	left	left	1	9	15.306	588
14	47	4	40	10	left	left	1	21	15.464	1358
14	48	4	40	10	left	left	1	9	16.698	539
14	49	4	40	10	left	left	1	11	15.559	707
14	50	4	40	10	right	right	1	10	15.456	647
14	51	4	40	10	left	left	1	9	16.484	546
14	52	4	40	10	left	left	1	20	15.504	1290
15	1	4	40	10	left	left	1	14	16.166	866
15	2	4	40	10	left	right	0	9	15.789	570
15	3	4	40	10	right	right	1	20	15.625	1280
15	4	4	40	10	left	left	1	11	15.385	715
15	5	4	40	10	left	right	0	10	15.267	655
15	6	4	40	10	right	left	0	13	15.644	831
15	7	4	40	10	right	right	1	22	15.246	1443
15	8	4	40	10	right	right	1	16	15.717	1018
15	9	4	40	10	left	left	1	20	15.444	1295
15	10	4	40	10	right	right	1	34	15.165	2242
15	11	4	40	10	right	right	1	22	15.214	1446
15	12	4	40	10	right	right	1	14	15.964	877
15	13	4	40	10	left	left	1	11	15.493	710
15	14	4	40	10	left	left	1	9	15.571	578
15	15	4	40	10	left	left	1	16	15.826	1011
15	16	4	40	10	left	left	1	28	15.226	1839
15	17	4	40	10	left	left	1	43	15.401	2792
15	18	4	40	10	right	right	1	11	15.581	706
15	19	4	40	10	right	right	1	26	15.634	1663
15	20	4	40	10	right	right	1	23	15.764	1459
15	21	4	40	10	right	right	1	20	15.492	1291
15	22	4	40	10	right	left	0	13	15.513	838
15	23	4	40	10	left	left	1	12	15.584	770
15	24	4	40	10	left	left	1	19	15.224	1248
15	25	4	40	10	right	right	1	49	15.147	3235
15	26	4	40	10	right	right	1	10	15.848	631
15	27	4	40	10	left	left	1	10	15.625	640
15	28	4	40	10	right	right	1	14	15.713	891
15	29	4	40	10	right	right	1	15	15.674	957
15	30	4	40	10	right	right	1	12	15.484	775
15	31	4	40	10	left	left	1	10	16.103	621
15	32	4	40	10	left	left	1	10	15.649	639
15	33	4	40	10	right	left	0	9	16.245	554
15	34	4	40	10	right	right	1	17	15.302	1111
15	35	4	40	10	right	right	1	13	15.663	830
15	36	4	40	10	right	left	0	21	15.648	1342
15	37	4	40	10	left	right	0	10	15.823	632
15	38	4	40	10	left	left	1	9	16.822	535
16	1	4	40	10	left	left	1	19	15.385	1235
16	2	4	40	10	right	right	1	13	16.149	805
16	3	4	40	10	right	right	1	15	15.823	948
16	4	4	40	10	left	left	1	12	16.349	734
16	5	4	40	10	right	right	1	14	15.436	907
16	6	4	40	10	right	right	1	11	15.515	709
16	7	4	40	10	right	right	1	18	15.721	1145
16	8	4	40	10	right	right	1	12	15.605	769
16	9	4	40	10	right	right	1	17	15.639	1087
16	10	4	40	10	left	left	1	15	15.167	989
16	11	4	40	10	right	right	1	11	15.603	705
16	12	4	40	10	left	left	1	18	15.345	1173
16	13	4	40	10	left	right	0	40	15.492	2582
16	14	4	40	10	left	right	0	31	15.516	1998
16	15	4	40	10	left	right	0	44	15.278	2880
16	16	4	40	10	right	right	1	12	15.769	761
16	17	4	40	10	left	left	1	10	15.873	630
16	18	4	40	10	left	right	0	36	15.145	2377
16	19	4	40	10	right	right	1	12	16.021	749
16	20	4	40	10	right	right	1	41	15.152	2706
16	21	4	40	10	right	right	1	31	15.547	1994
16	22	4	40	10	right	right	1	18	15.216	1183
16	23	4	40	10	left	left	1	19	15.323	1240
16	24	4	40	10	left	right	0	19	15.397	1234
16	25	4	40	10	right	right	1	13	15.169	857
16	26	4	40	10	right	right	1	18	15.293	1177
16	27	4	40	10	right	right	1	45	15.491	2905
16	28	4	40	10	left	left	1	20	15.649	1278
16	29	4	40	10	left	left	1	39	15.228	2561
16	30	4	40	10	right	right	1	13	16.169	804
16	31	4	40	10	right	right	1	10	15.949	627
16	32	4	40	10	right	right	1	14	15.402	909
16	33	4	40	10	left	left	1	36	15.418	2335
17	1	4	40	10	right	right	1	12	15.936	753
17	2	4	40	10	right	right	1	11	15.493	710
17	3	4	40	10	left	left	1	11	15.559	707
17	4	4	40	10	left	right	0	28	15.094	1855
17	5	4	40	10	left	left	1	19	15.966	1190
17	6	4	40	10	right	right	1	14	16.222	863
17	7	4	40	10	left	left	1	20	15.256	1311
17	8	4	40	10	right	right	1	10	16.584	603
17	9	4	40	10	left	left	1	23	15.743	1461
17	10	4	40	10	left	left	1	20	15.576	1284
17	11	4	40	10	right	right	1	9	15.845	568
17	12	4	40	10	right	right	1	10	16.667	600
17	13	4	40	10	left	left	1	15	16.251	923
17	14	4	40	10	left	left	1	16	15.094	1060
17	15	4	40	10	right	right	1	10	15.038	665
17	16	4	40	10	left	left	1	16	15.094	1060
17	17	4	40	10	left	left	1	11	15.068	730
17	18	4	40	10	left	left	1	9	16.575	543
17	19	4	40	10	right	right	1	11	16.035	686
17	20	4	40	10	left	left	1	17	15.26	1114
17	21	4	40	10	left	left	1	17	15.962	1065
17	22	4	40	10	right	right	1	10	16.287	614
17	23	4	40	10	left	left	1	12	15.152	792
17	24	4	40	10	left	left	1	12	15.666	766
17	25	4	40	10	left	left	1	10	16.779	596
