
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	36	4	40	10	left	left	1	11	15.214	723
4	37	4	40	10	left	left	1	22	15.363	1432
4	38	4	40	10	right	right	1	24	15.564	1542
4	39	4	40	10	right	right	1	11	16.369	672
4	40	4	40	10	left	left	1	12	15.894	755
5	1	4	40	10	right	right	1	13	15.33	848
5	2	4	40	10	left	left	1	11	15.278	720
5	3	4	40	10	right	right	1	11	16.248	677
5	4	4	40	10	left	left	1	12	16.129	744
5	5	4	40	10	right	right	1	12	15.686	765
5	6	4	40	10	left	left	1	12	15.727	763
5	7	4	40	10	left	left	1	11	15.449	712
5	8	4	40	10	right	right	1	17	16.008	1062
5	9	4	40	10	right	left	0	18	15.817	1138
5	10	4	40	10	left	left	1	16	16	1000
5	11	4	40	10	left	left	1	20	15.686	1275
5	12	4	40	10	right	right	1	10	15.898	629
5	13	4	40	10	left	left	1	11	16.566	664
5	14	4	40	10	left	left	1	21	15.141	1387
5	15	4	40	10	left	right	0	11	15.449	712
5	16	4	40	10	left	left	1	10	15.408	649
5	17	4	40	10	right	right	1	13	15.258	852
5	18	4	40	10	left	left	1	16	15.326	1044
5	19	4	40	10	right	right	1	13	15.312	849
5	20	4	40	10	right	left	0	12	16.107	745
5	21	4	40	10	left	left	1	13	16.189	803
5	22	4	40	10	right	right	1	18	15.28	1178
5	23	4	40	10	right	right	1	14	15.873	882
5	24	4	40	10	right	right	1	13	15.569	835
5	25	4	40	10	left	left	1	12	16.064	747
5	26	4	40	10	left	right	0	11	16.369	672
5	27	4	40	10	right	right	1	11	15.449	712
5	28	4	40	10	right	right	1	12	16.021	749
5	29	4	40	10	right	right	1	14	15.301	915
5	30	4	40	10	left	left	1	10	15.337	652
5	31	4	40	10	left	left	1	16	15.519	1031
5	32	4	40	10	right	right	1	14	15.837	884
5	33	4	40	10	left	left	1	18	15.887	1133
5	34	4	40	10	left	left	1	22	15.32	1436
5	35	4	40	10	left	left	1	15	15.856	946
5	36	4	40	10	right	right	1	9	15.734	572
5	37	4	40	10	right	left	0	28	15.651	1789
5	38	4	40	10	left	left	1	16	15.459	1035
5	39	4	40	10	right	right	1	15	15.259	983
5	40	4	40	10	right	right	1	30	15.345	1955
6	1	4	40	10	right	right	1	13	15.912	817
6	2	4	40	10	left	left	1	17	15.741	1080
6	3	4	40	10	right	right	1	11	15.32	718
6	4	4	40	10	right	right	1	10	16.367	611
6	5	4	40	10	left	left	1	10	16.529	605
6	6	4	40	10	right	left	0	11	15.131	727
6	7	4	40	10	left	left	1	13	15.187	856
6	8	4	40	10	left	left	1	11	16.369	672
6	9	4	40	10	left	left	1	11	15.363	716
6	10	4	40	10	right	right	1	11	15.449	712
6	11	4	40	10	right	right	1	14	15.267	917
6	12	4	40	10	left	left	1	11	15.85	694
6	13	4	40	10	left	left	1	13	15.294	850
6	14	4	40	10	left	left	1	11	16.717	658
6	15	4	40	10	right	left	0	10	16.529	605
6	16	4	40	10	left	left	1	13	16.169	804
6	17	4	40	10	right	right	1	12	15.267	786
6	18	4	40	10	left	left	1	9	16.514	545
6	19	4	40	10	right	right	1	11	15.257	721
6	20	4	40	10	left	left	1	9	15.929	565
6	21	4	40	10	left	left	1	26	15.71	1655
6	22	4	40	10	right	right	1	10	16.155	619
6	23	4	40	10	right	right	1	15	16.077	933
6	24	4	40	10	left	left	1	10	15.674	638
6	25	4	40	10	right	right	1	13	16.209	802
6	26	4	40	10	right	left	0	14	15.642	895
6	27	4	40	10	right	right	1	9	16.636	541
6	28	4	40	10	right	left	0	11	15.692	701
6	29	4	40	10	right	right	1	10	16.26	615
6	30	4	40	10	right	right	1	12	15.957	752
6	31	4	40	10	left	left	1	10	16.077	622
6	32	4	40	10	left	left	1	9	15.845	568
6	33	4	40	10	right	right	1	19	15.523	1224
6	34	4	40	10	right	right	1	18	15.28	1178
6	35	4	40	10	left	left	1	10	16.611	602
6	36	4	40	10	left	left	1	10	15.152	660
6	37	4	40	10	left	left	1	11	16.2	679
6	38	4	40	10	left	left	1	10	15.748	635
6	39	4	40	10	right	left	0	10	16.103	621
6	40	4	40	10	left	right	0	19	15.372	1236
7	1	4	40	10	left	right	0	16	15.656	1022
7	2	4	40	10	left	left	1	9	16.071	560
7	3	4	40	10	right	right	1	12	16.129	744
7	4	4	40	10	right	right	1	23	15.572	1477
7	5	4	40	10	left	left	1	9	16.393	549
7	6	4	40	10	right	right	1	9	15.929	565
7	7	4	40	10	right	right	1	10	14.925	670
7	8	4	40	10	left	left	1	12	15.936	753
7	9	4	40	10	left	left	1	23	15.721	1463
7	10	4	40	10	left	left	1	14	15.945	878
7	11	4	40	10	right	right	1	13	15.348	847
7	12	4	40	10	right	right	1	24	15.717	1527
7	13	4	40	10	left	left	1	13	15.796	823
7	14	4	40	10	right	right	1	17	15.888	1070
7	15	4	40	10	left	left	1	12	15.365	781
7	16	4	40	10	right	right	1	12	16.086	746
7	17	4	40	10	right	left	0	21	15.637	1343
7	18	4	40	10	left	left	1	14	15.47	905
7	19	4	40	10	left	right	0	20	16	1250
7	20	4	40	10	left	left	1	13	16.049	810
7	21	4	40	10	right	left	0	14	15.351	912
7	22	4	40	10	left	left	1	10	16.694	599
7	23	4	40	10	left	left	1	26	15.187	1712
7	24	4	40	10	right	right	1	20	15.649	1278
7	25	4	40	10	right	right	1	15	15.873	945
7	26	4	40	10	right	right	1	19	15.176	1252
7	27	4	40	10	right	right	1	23	15.232	1510
7	28	4	40	10	right	right	1	26	15.569	1670
7	29	4	40	10	left	left	1	20	15.48	1292
7	30	4	40	10	right	right	1	35	15.304	2287
7	31	4	40	10	left	right	0	19	15.781	1204
7	32	4	40	10	left	left	1	15	15.337	978
7	33	4	40	10	left	left	1	29	15.45	1877
7	34	4	40	10	right	left	0	24	15.544	1544
7	35	4	40	10	left	left	1	11	15.493	710
7	36	4	40	10	left	left	1	16	15.474	1034
7	37	4	40	10	right	right	1	9	15.679	574
7	38	4	40	10	right	left	0	11	15.471	711
7	39	4	40	10	left	left	1	19	15.728	1208
7	40	4	40	10	right	right	1	12	15.936	753
8	1	4	40	10	right	right	1	13	15.758	825
8	2	4	40	10	left	left	1	13	16.25	800
8	3	4	40	10	left	left	1	11	15.299	719
8	4	4	40	10	right	left	0	11	15.027	732
8	5	4	40	10	left	left	1	9	15.491	581
8	6	4	40	10	left	left	1	19	15.055	1262
8	7	4	40	10	left	left	1	8	15.355	521
8	8	4	40	10	right	right	1	21	15.441	1360
8	9	4	40	10	right	left	0	10	15.504	645
8	10	4	40	10	right	right	1	23	15.743	1461
8	11	4	40	10	right	right	1	21	15.217	1380
8	12	4	40	10	left	left	1	11	15.759	698
8	13	4	40	10	right	right	1	9	15.254	590
8	14	4	40	10	left	left	1	11	16.012	687
8	15	4	40	10	left	left	1	18	15.915	1131
8	16	4	40	10	left	left	1	15	15.337	978
8	17	4	40	10	right	right	1	12	16.173	742
8	18	4	40	10	right	right	1	14	16.148	867
8	19	4	40	10	right	left	0	15	16.112	931
8	20	4	40	10	right	right	1	16	15.474	1034
8	21	4	40	10	right	left	0	10	15.649	639
8	22	4	40	10	right	right	1	16	15.534	1030
8	23	4	40	10	right	right	1	15	15.593	962
8	24	4	40	10	left	left	1	25	15.272	1637
8	25	4	40	10	left	right	0	20	15.232	1313
8	26	4	40	10	left	right	0	18	15.598	1154
8	27	4	40	10	left	left	1	14	15.251	918
8	28	4	40	10	right	left	0	12	15.152	792
8	29	4	40	10	left	right	0	12	16.064	747
8	30	4	40	10	left	left	1	13	15.385	845
8	31	4	40	10	left	left	1	34	15.145	2245
8	32	4	40	10	right	left	0	19	15.82	1201
8	33	4	40	10	left	right	0	14	14.989	934
8	34	4	40	10	right	left	0	16	15.08	1061
8	35	4	40	10	left	right	0	21	15.184	1383
8	36	4	40	10	right	right	1	16	15.37	1041
8	37	4	40	10	left	left	1	12	15.345	782
8	38	4	40	10	right	right	1	12	15.852	757
8	39	4	40	10	left	left	1	13	15.439	842
8	40	4	40	10	right	right	1	18	15.177	1186
9	1	4	40	10	left	left	1	18	15.789	1140
9	2	4	40	10	left	left	1	19	15.993	1188
9	3	4	40	10	right	right	1	14	16.279	860
9	4	4	40	10	right	right	1	10	16.313	613
9	5	4	40	10	right	left	0	10	15.267	655
9	6	4	40	10	right	right	1	10	16.077	622
9	7	4	40	10	left	left	1	24	15.385	1560
9	8	4	40	10	left	left	1	24	15.524	1546
9	9	4	40	10	left	left	1	25	15.207	1644
9	10	4	40	10	left	left	1	18	15.625	1152
9	11	4	40	10	left	left	1	18	15.734	1144
9	12	4	40	10	right	right	1	25	15.547	1608
9	13	4	40	10	left	left	1	19	16.007	1187
9	14	4	40	10	left	left	1	15	15.182	988
9	15	4	40	10	left	left	1	16	15.152	1056
9	16	4	40	10	left	left	1	12	16.194	741
9	17	4	40	10	right	right	1	15	15.723	954
9	18	4	40	10	left	right	0	15	15.291	981
9	19	4	40	10	left	left	1	15	15.416	973
9	20	4	40	10	right	right	1	19	15.523	1224
9	21	4	40	10	left	left	1	14	15.47	905
9	22	4	40	10	right	right	1	12	16.064	747
9	23	4	40	10	right	left	0	11	15.625	704
9	24	4	40	10	right	right	1	10	15.408	649
9	25	4	40	10	right	right	1	10	16.34	612
9	26	4	40	10	right	right	1	13	15.971	814
9	27	4	40	10	left	left	1	19	15.664	1213
9	28	4	40	10	right	right	1	13	15.366	846
9	29	4	40	10	right	right	1	13	15.663	830
9	30	4	40	10	left	left	1	13	16.149	805
9	31	4	40	10	left	right	0	21	15.396	1364
9	32	4	40	10	right	right	1	11	15.515	709
9	33	4	40	10	right	right	1	13	15.294	850
9	34	4	40	10	left	right	0	12	16.086	746
9	35	4	40	10	right	right	1	18	16	1125
9	36	4	40	10	left	left	1	16	15.109	1059
9	37	4	40	10	left	right	0	14	16.055	872
9	38	4	40	10	right	right	1	25	15.124	1653
9	39	4	40	10	right	right	1	14	15.873	882
9	40	4	40	10	right	left	0	22	15.504	1419
10	1	4	40	10	right	right	1	10	15.773	634
10	2	4	40	10	right	right	1	9	15.957	564
10	3	4	40	10	left	left	1	15	16.077	933
10	4	4	40	10	left	left	1	21	15.637	1343
10	5	4	40	10	left	left	1	11	16.667	660
10	6	4	40	10	left	left	1	10	15.267	655
10	7	4	40	10	right	left	0	14	15.73	890
10	8	4	40	10	right	right	1	9	15.411	584
10	9	4	40	10	right	right	1	19	15.702	1210
10	10	4	40	10	left	right	0	16	15.34	1043
10	11	4	40	10	left	left	1	13	15.55	836
10	12	4	40	10	right	right	1	13	15.258	852
10	13	4	40	10	right	right	1	19	15.677	1212
10	14	4	40	10	left	left	1	18	15.776	1141
10	15	4	40	10	left	left	1	32	15.526	2061
10	16	4	40	10	right	right	1	14	16.279	860
10	17	4	40	10	left	right	0	15	15.674	957
10	18	4	40	10	left	right	0	14	16.279	860
10	19	4	40	10	left	left	1	11	15.428	713
10	20	4	40	10	left	right	0	18	15.451	1165
10	21	4	40	10	left	left	1	12	16.086	746
10	22	4	40	10	left	left	1	11	16.012	687
10	23	4	40	10	right	right	1	15	15.707	955
10	24	4	40	10	left	left	1	19	15.347	1238
10	25	4	40	10	left	left	1	22	15.449	1424
10	26	4	40	10	right	right	1	13	16.109	807
10	27	4	40	10	right	right	1	16	15.549	1029
10	28	4	40	10	left	right	0	22	15.692	1402
10	29	4	40	10	left	left	1	14	15.677	893
10	30	4	40	10	right	left	0	14	15.66	894
10	31	4	40	10	right	right	1	11	15.363	716
10	32	4	40	10	right	right	1	12	16.304	736
10	33	4	40	10	right	right	1	12	16.327	735
10	34	4	40	10	right	right	1	19	15.385	1235
10	35	4	40	10	right	right	1	10	15.528	644
10	36	4	40	10	right	right	1	10	15.267	655
10	37	4	40	10	left	left	1	14	16.166	866
10	38	4	40	10	right	left	0	32	15.429	2074
10	39	4	40	10	left	left	1	16	15.18	1054
10	40	4	40	10	right	right	1	22	15.67	1404
11	1	4	40	10	left	left	1	13	16.25	800
11	2	4	40	10	left	left	1	21	15.544	1351
11	3	4	40	10	left	left	1	12	15.228	788
11	4	4	40	10	left	left	1	19	15.31	1241
11	5	4	40	10	right	right	1	12	15.404	779
11	6	4	40	10	right	right	1	11	15.068	730
11	7	4	40	10	left	right	0	24	15.8	1519
11	8	4	40	10	left	left	1	9	15.929	565
11	9	4	40	10	right	right	1	21	15.66	1341
11	10	4	40	10	right	right	1	13	15.588	834
11	11	4	40	10	right	right	1	20	15.711	1273
11	12	4	40	10	right	left	0	14	15.419	908
11	13	4	40	10	right	right	1	19	15.9	1195
11	14	4	40	10	right	right	1	13	15.258	852
11	15	4	40	10	left	left	1	15	15.957	940
11	16	4	40	10	right	left	0	20	15.267	1310
11	17	4	40	10	left	right	0	8	15.444	518
11	18	4	40	10	right	right	1	12	15.094	795
11	19	4	40	10	right	left	0	21	15.521	1353
11	20	4	40	10	right	right	1	19	15.794	1203
11	21	4	40	10	right	right	1	20	15.588	1283
11	22	4	40	10	right	right	1	12	15.504	774
11	23	4	40	10	left	left	1	11	16.082	684
11	24	4	40	10	right	left	0	19	15.82	1201
11	25	4	40	10	left	right	0	9	16.158	557
11	26	4	40	10	right	right	1	13	16.049	810
11	27	4	40	10	left	left	1	11	15.385	715
11	28	4	40	10	left	left	1	15	15.658	958
11	29	4	40	10	right	right	1	14	15.47	905
11	30	4	40	10	right	right	1	19	15.286	1243
11	31	4	40	10	right	right	1	15	15.045	997
11	32	4	40	10	left	left	1	19	15.833	1200
11	33	4	40	10	right	right	1	22	15.439	1425
11	34	4	40	10	left	left	1	16	15.385	1040
11	35	4	40	10	left	right	0	16	15.795	1013
11	36	4	40	10	left	left	1	14	15.801	886
11	37	4	40	10	left	left	1	16	15.414	1038
11	38	4	40	10	left	left	1	17	15.138	1123
11	39	4	40	10	left	left	1	19	16.02	1186
11	40	4	40	10	left	left	1	16	15.224	1051
12	1	4	40	10	right	right	1	13	15.439	842
12	2	4	40	10	left	left	1	15	15.593	962
12	3	4	40	10	left	left	1	14	15.538	901
12	4	4	40	10	left	left	1	17	15.192	1119
12	5	4	40	10	left	left	1	16	15.549	1029
12	6	4	40	10	left	left	1	17	15.712	1082
12	7	4	40	10	right	left	0	16	15.519	1031
12	8	4	40	10	right	right	1	9	15.598	577
12	9	4	40	10	left	right	0	13	16.049	810
12	10	4	40	10	right	right	1	16	15.671	1021
12	11	4	40	10	left	left	1	17	15.596	1090
12	12	4	40	10	left	left	1	21	15.719	1336
12	13	4	40	10	left	left	1	16	15.444	1036
12	14	4	40	10	right	right	1	14	15.748	889
12	15	4	40	10	right	left	0	17	15.947	1066
12	16	4	40	10	left	left	1	19	15.261	1245
12	17	4	40	10	left	left	1	19	15.237	1247
12	18	4	40	10	left	left	1	27	15.271	1768
12	19	4	40	10	right	right	1	17	15.288	1112
12	20	4	40	10	left	left	1	22	15.816	1391
12	21	4	40	10	left	left	1	23	15.242	1509
12	22	4	40	10	right	left	0	26	15.205	1710
12	23	4	40	10	right	right	1	27	15.625	1728
12	24	4	40	10	right	right	1	18	15.531	1159
12	25	4	40	10	right	right	1	17	15.755	1079
12	26	4	40	10	left	left	1	12	15.686	765
12	27	4	40	10	left	left	1	15	16.112	931
12	28	4	40	10	right	right	1	18	15.451	1165
12	29	4	40	10	right	right	1	16	15.08	1061
12	30	4	40	10	right	right	1	22	15.331	1435
12	31	4	40	10	right	right	1	15	15.228	985
12	32	4	40	10	left	left	1	13	16.311	797
12	33	4	40	10	right	left	0	14	16.26	861
12	34	4	40	10	right	left	0	12	15.152	792
12	35	4	40	10	right	right	1	15	15.075	995
12	36	4	40	10	right	right	1	16	16	1000
12	37	4	40	10	right	right	1	17	15.582	1091
12	38	4	40	10	left	right	0	16	15.984	1001
12	39	4	40	10	left	left	1	10	16	625
12	40	4	40	10	left	left	1	16	15.209	1052
13	1	4	40	10	left	left	1	21	15.707	1337
13	2	4	40	10	right	right	1	18	15.451	1165
13	3	4	40	10	right	right	1	24	15.414	1557
13	4	4	40	10	right	right	1	13	15.205	855
13	5	4	40	10	left	left	1	16	15.889	1007
13	6	4	40	10	left	left	1	15	15.075	995
13	7	4	40	10	left	left	1	11	15.827	695
13	8	4	40	10	right	right	1	14	15.301	915
13	9	4	40	10	left	left	1	20	15.106	1324
13	10	4	40	10	left	left	1	23	15.457	1488
13	11	4	40	10	left	left	1	19	15.115	1257
13	12	4	40	10	left	left	1	12	16.064	747
13	13	4	40	10	left	right	0	16	16	1000
13	14	4	40	10	right	left	0	32	15.385	2080
13	15	4	40	10	left	left	1	16	15.549	1029
13	16	4	40	10	right	right	1	12	15.444	777
13	17	4	40	10	right	left	0	13	16.109	807
13	18	4	40	10	right	right	1	13	15.569	835
13	19	4	40	10	right	right	1	15	15.593	962
13	20	4	40	10	left	left	1	11	16.248	677
13	21	4	40	10	right	right	1	23	15.293	1504
13	22	4	40	10	right	right	1	27	15.194	1777
13	23	4	40	10	left	left	1	17	8.161	2083
13	24	4	40	10	left	left	1	20	15.221	1314
13	25	4	40	10	left	left	1	17	15.654	1086
13	26	4	40	10	right	left	0	16	15.326	1044
13	27	4	40	10	right	left	0	11	16.058	685
13	28	4	40	10	right	right	1	13	16.291	798
13	29	4	40	10	right	right	1	19	15.768	1205
13	30	4	40	10	right	left	0	12	15.504	774
13	31	4	40	10	left	right	0	4	15.094	265
13	32	4	40	10	left	left	1	16	15.64	1023
13	33	4	40	10	left	left	1	19	15.587	1219
13	34	4	40	10	left	left	1	16	15.92	1005
13	35	4	40	10	right	right	1	24	15.454	1553
13	36	4	40	10	right	left	0	17	15.247	1115
13	37	4	40	10	right	right	1	16	15.282	1047
13	38	4	40	10	left	right	0	21	15.228	1379
13	39	4	40	10	right	right	1	19	15.261	1245
13	40	4	40	10	left	left	1	20	15.337	1304
14	1	4	40	10	left	left	1	15	15.337	978
14	2	4	40	10	right	right	1	14	16.092	870
14	3	4	40	10	left	left	1	14	15.521	902
14	4	4	40	10	left	left	1	14	15.234	919
14	5	4	40	10	left	left	1	17	15.858	1072
14	6	4	40	10	right	right	1	21	15.195	1382
14	7	4	40	10	left	right	0	55	15.295	3596
14	8	4	40	10	left	left	1	16	15.166	1055
14	9	4	40	10	left	right	0	14	16.129	868
14	10	4	40	10	right	right	1	13	15.312	849
14	11	4	40	10	left	left	1	17	15.843	1073
14	12	4	40	10	left	left	1	15	15.641	959
14	13	4	40	10	right	right	1	15	15.873	945
14	14	4	40	10	right	left	0	16	15.81	1012
14	15	4	40	10	left	left	1	19	15.46	1229
14	16	4	40	10	right	right	1	15	15.4	974
14	17	4	40	10	right	left	0	19	15.913	1194
14	18	4	40	10	left	left	1	19	15.347	1238
14	19	4	40	10	left	left	1	19	15.728	1208
14	20	4	40	10	left	left	1	19	15.926	1193
14	21	4	40	10	right	left	0	18	15.385	1170
14	22	4	40	10	right	left	0	15	15.385	975
14	23	4	40	10	right	right	1	6	15.038	399
14	24	4	40	10	right	right	1	23	15.753	1460
14	25	4	40	10	left	left	1	13	15.569	835
14	26	4	40	10	left	left	1	17	15.357	1107
14	27	4	40	10	right	right	1	13	15.294	850
14	28	4	40	10	right	right	1	14	16.037	873
14	29	4	40	10	left	left	1	15	16.269	922
14	30	4	40	10	left	right	0	28	15.59	1796
14	31	4	40	10	left	left	1	15	15.106	993
14	32	4	40	10	right	right	1	21	15.385	1365
14	33	4	40	10	right	left	0	15	15.991	938
14	34	4	40	10	left	right	0	28	15.616	1793
14	35	4	40	10	right	right	1	13	15.513	838
14	36	4	40	10	right	right	1	14	15.538	901
14	37	4	40	10	right	right	1	19	15.139	1255
14	38	4	40	10	left	left	1	15	15.609	961
14	39	4	40	10	right	right	1	19	15.677	1212
14	40	4	40	10	right	right	1	18	15.241	1181
15	1	4	40	10	right	right	1	12	15.248	787
15	2	4	40	10	right	right	1	25	15.309	1633
15	3	4	40	10	left	left	1	20	15.094	1325
15	4	4	40	10	right	right	1	15	15.213	986
15	5	4	40	10	left	left	1	13	15.385	845
15	6	4	40	10	left	left	1	15	15.674	957
15	7	4	40	10	left	left	1	14	15.351	912
15	8	4	40	10	left	left	1	14	15.608	897
15	9	4	40	10	left	right	0	19	15.397	1234
